timestamp,event,src,dst
1666,fire,4,
1670,fire,3,
1673,fire,4,
1673,hit,2,4.0
1675,fire,3,
1681,fire,4,
1682,hit,2,4.0
1684,fire,3,
1688,fire,4,
1693,fire,3,
1696,fire,4,
1699,fire,3,
1705,fire,3,
1705,fire,4,
1712,fire,3,
1715,fire,2,
1716,fire,4,
1717,fire,3,
1722,fire,4,
1725,fire,2,
1726,fire,3,
1726,hit,4,3.0
1726,dead,4,3.0
1731,fire,3,
1734,fire,2,
1737,fire,3,
1749,fire,0,
1751,fire,2,
1770,fire,0,
1822,fire,1,
1830,fire,1,
1830,hit,2,1.0
1836,fire,1,
1836,hit,2,1.0
1836,dead,2,1.0
1841,fire,1,
1891,fire,0,
2001,fire,1,
2007,fire,1,
2008,hit,3,1.0
2014,fire,1,
2015,hit,3,1.0
2015,dead,3,1.0
2021,fire,1,
2029,fire,1,
2054,fire,6,
2102,fire,4,
2129,fire,4,
2161,fire,4,
2188,fire,5,
2205,fire,3,
2208,fire,5,
2212,fire,3,
2212,hit,5,3.0
2217,fire,3,
2223,fire,3,
2225,fire,5,
2229,fire,3,
2232,fire,7,
2237,fire,3,
2240,fire,7,
2243,fire,5,
2244,hit,3,5.0
2244,fire,1,
2246,fire,7,
2246,hit,1,7.0
2246,dead,1,7.0
2247,fire,3,
2249,fire,0,
2249,fire,7,
2249,fire,3,
2249,hit,5,3.0
2255,fire,7,
2257,fire,3,
2258,hit,5,3.0
2258,fire,0,
2258,hit,3,0.0
2258,dead,3,0.0
2259,fire,5,
2259,fire,6,
2261,fire,7,
2263,fire,0,
2265,fire,7,
2274,fire,5,
2310,fire,2,
2310,fire,4,
2311,hit,2,4.0
2312,hit,2,4.0
2315,fire,2,
2315,hit,4,2.0
2321,fire,2,
2321,hit,4,2.0
2326,fire,2,
2326,hit,4,2.0
2330,fire,2,
2330,hit,4,2.0
2335,fire,4,
2335,hit,2,4.0
2335,dead,2,4.0
2353,fire,6,
2359,fire,6,
2372,fire,6,
2584,fire,2,
2588,fire,2,
2593,fire,2,
2598,fire,2,
2603,fire,2,
2605,fire,0,
2608,fire,2,
2612,fire,2,
2616,fire,2,
2621,fire,2,
2627,fire,2,
2630,fire,2,
2634,fire,2,
2640,fire,2,
2645,fire,2,
2649,fire,2,
2654,fire,2,
2659,fire,2,
2663,fire,2,
2668,fire,2,
2673,fire,2,
2676,fire,2,
2682,fire,2,
2683,hit,1,
2687,fire,2,
2692,fire,2,
2694,fire,3,
2694,hit,0,3.0
2696,fire,2,
2701,fire,2,
2703,fire,3,
2705,fire,0,
2708,fire,2,
2710,fire,3,
2710,hit,0,3.0
2712,fire,2,
2713,fire,3,
2716,fire,2,
2719,fire,0,
2722,fire,2,
2723,fire,3,
2723,hit,0,3.0
2724,fire,2,
2726,fire,6,
2728,fire,2,
2732,fire,6,
2734,fire,0,
2734,fire,5,
2735,fire,2,
2737,fire,6,
2737,hit,5,6.0
2738,dead,5,6.0
2740,fire,2,
2746,fire,2,
2746,fire,6,
2748,fire,3,
2748,fire,0,
2748,fire,2,
2751,fire,6,
2753,fire,2,
2754,fire,3,
2756,fire,2,
2760,fire,3,
2760,hit,0,3.0
2760,dead,0,3.0
2760,fire,6,
2765,fire,2,
2767,fire,3,
2768,fire,6,
2768,fire,2,
2770,fire,2,
2770,fire,3,
2775,fire,2,
2781,fire,2,
2785,fire,2,
2790,fire,2,
2794,fire,2,
2798,fire,2,
2804,fire,2,
2808,fire,2,
2813,fire,2,
2818,fire,2,
2823,fire,2,
2828,fire,2,
2832,fire,2,
2837,fire,2,
2841,fire,2,
2845,fire,2,
2851,fire,2,
2855,fire,2,
2861,fire,2,
2864,fire,2,
2869,fire,2,
2875,fire,2,
2879,fire,2,
2883,fire,2,
2890,fire,2,
2895,fire,2,
2897,fire,2,
2903,fire,2,
2915,fire,2,
2918,fire,2,
2924,fire,2,
2926,fire,2,
2931,fire,2,
2934,fire,2,
2939,fire,2,
2943,fire,2,
2950,fire,2,
2957,fire,2,
2959,fire,2,
2963,fire,2,
2968,fire,2,
2972,fire,2,
2978,fire,2,
2982,fire,2,
2987,fire,2,
2991,fire,6,
2993,fire,2,
2995,fire,4,
2995,hit,6,4.0
2998,fire,6,
2998,hit,4,6.0
2998,fire,2,
3000,fire,6,
3003,fire,2,
3006,fire,2,
3007,fire,6,
3009,fire,2,
3014,fire,6,
3017,fire,2,
3019,fire,6,
3021,fire,2,
3023,fire,6,
3026,fire,2,
3028,fire,2,
3028,fire,6,
3034,fire,2,
3034,fire,6,
3039,fire,2,
3042,fire,6,
3045,fire,4,
3045,hit,6,4.0
3045,dead,6,4.0
3046,fire,2,
3048,fire,2,
3051,fire,2,
3057,fire,2,
3061,fire,2,
3067,fire,2,
3071,fire,2,
3075,fire,2,
3082,fire,2,
3085,fire,2,
3088,fire,4,
3092,fire,2,
3096,fire,2,
3099,fire,0,
3099,fire,2,
3103,fire,2,
3107,fire,0,
3109,fire,2,
3114,fire,0,
3114,fire,7,
3115,hit,5,7.0
3115,fire,2,
3119,fire,2,
3121,fire,0,
3121,hit,2,0.0
3124,fire,2,
3129,fire,0,
3129,fire,2,
3131,fire,7,
3132,hit,5,7.0
3132,dead,5,7.0
3133,fire,2,
3135,fire,0,
3138,fire,2,
3140,fire,0,
3143,fire,2,
3145,fire,2,
3148,fire,0,
3151,fire,2,
3155,fire,0,
3157,fire,2,
3160,fire,2,
3163,fire,0,
3165,fire,2,
3169,fire,2,
3173,fire,0,
3174,hit,2,0.0
3176,fire,2,
3177,hit,0,2.0
3179,fire,2,
3182,fire,0,
3183,hit,2,0.0
3185,fire,2,
3188,fire,0,
3188,hit,2,0.0
3189,dead,2,0.0
3194,fire,0,
3202,fire,0,
3209,fire,0,
3449,fire,7,
3465,fire,7,
3481,fire,7,
3481,hit,4,7.0
3482,dead,4,7.0
3544,fire,1,
3544,hit,7,1.0
3550,fire,7,
3551,fire,1,
3551,hit,7,1.0
3551,dead,7,1.0
3555,fire,1,
3564,fire,1,
3744,fire,6,
3744,hit,0,6.0
3747,fire,0,
3752,fire,6,
3752,hit,0,6.0
3754,fire,5,
3761,fire,6,
3766,fire,6,
3767,hit,0,6.0
3772,fire,6,
3777,fire,0,
3780,fire,6,
3788,fire,6,
3788,hit,0,6.0
3797,fire,6,
3797,hit,0,6.0
3797,dead,0,6.0
3803,fire,6,
3811,fire,6,
3820,fire,6,
3954,fire,4,
3971,fire,2,
3980,fire,2,
3982,fire,2,
3985,fire,1,
3985,hit,7,1.0
3986,dead,7,1.0
3987,fire,2,
3990,fire,4,
3990,hit,2,4.0
3991,hit,2,4.0
3993,fire,1,
3993,fire,2,
3996,fire,3,
3998,fire,2,
3998,fire,1,
4000,fire,2,
4003,fire,1,
4005,fire,2,
4006,fire,3,
4009,fire,2,
4015,fire,2,
4016,hit,4,2.0
4016,fire,3,
4018,fire,4,
4019,hit,2,4.0
4019,dead,2,4.0
4023,fire,3,
4033,fire,3,
4033,hit,5,3.0
4041,fire,3,
4041,hit,5,3.0
4052,fire,3,
4052,hit,5,3.0
4060,fire,3,
4068,fire,3,
4080,fire,3,
4081,hit,5,3.0
4081,dead,5,3.0
4092,fire,3,
4140,fire,1,
4148,fire,1,
4148,hit,3,1.0
4149,dead,3,1.0
4152,fire,1,
4365,fire,1,
4373,fire,1,
4378,fire,1,
4385,fire,1,
4692,fire,6,
4698,fire,6,
4700,fire,0,
4700,hit,6,0.0
4705,fire,6,
4705,hit,0,6.0
4711,fire,6,
4711,hit,0,6.0
4716,fire,6,
4717,hit,0,6.0
4721,fire,6,
4722,hit,0,6.0
4724,fire,0,
4724,hit,6,0.0
4725,dead,6,0.0
4890,fire,4,
4890,hit,7,4.0
4891,hit,7,4.0
4913,fire,4,
4913,hit,7,4.0
4934,fire,4,
4934,hit,7,4.0
4935,hit,7,4.0
4957,fire,4,
4957,hit,7,4.0
4959,fire,1,
4965,fire,7,
4966,fire,1,
4971,fire,1,
4972,hit,7,1.0
4972,dead,7,1.0
4978,fire,1,
4978,fire,4,
4984,fire,1,
4990,fire,1,
4992,fire,5,
5011,fire,5,
5101,fire,6,
5209,fire,6,
5229,fire,6,
5236,fire,6,
5243,fire,2,
5243,hit,1,2.0
5258,fire,2,
5261,fire,1,
5266,fire,1,
5266,hit,2,1.0
5272,fire,1,
5275,fire,2,
5279,fire,1,
5279,hit,2,1.0
5284,fire,1,
5289,fire,7,
5291,fire,2,
5291,hit,1,2.0
5291,dead,1,2.0
5295,fire,7,
5295,hit,4,7.0
5300,fire,7,
5300,hit,4,7.0
5305,fire,2,
5306,fire,4,
5307,fire,7,
5308,hit,4,7.0
5308,dead,4,7.0
5311,fire,7,
5316,fire,6,
5319,fire,7,
5321,fire,2,
5324,fire,7,
5336,fire,2,
5353,fire,2,
5411,fire,7,
5418,fire,7,
5423,fire,7,
5429,fire,7,
5430,hit,5,7.0
5435,fire,7,
5439,fire,7,
5440,hit,5,7.0
5446,fire,7,
5446,hit,5,7.0
5447,dead,5,7.0
5452,fire,7,
5457,fire,7,
5502,fire,1,
5509,fire,1,
5510,hit,6,1.0
5510,dead,6,1.0
5515,fire,1,
5522,fire,1,
5569,fire,3,
5576,fire,3,
5583,fire,3,
5595,fire,3,
5603,fire,3,
5609,fire,3,
5616,fire,3,
5622,fire,3,
5625,fire,1,
5627,fire,3,
5631,fire,1,
5633,fire,3,
5636,fire,1,
5644,fire,1,
5644,hit,3,1.0
5645,fire,3,
5648,fire,1,
5651,fire,3,
5651,hit,1,3.0
5656,fire,1,
5656,hit,3,1.0
5659,fire,3,
5662,fire,1,
5668,fire,1,
5668,fire,3,
5675,fire,1,
5676,hit,3,1.0
5676,dead,3,1.0
5681,fire,1,
5686,fire,1,
5693,fire,1,
5756,fire,7,
5762,fire,7,
5768,fire,7,
5774,fire,7,
5780,fire,7,
5785,fire,7,
5790,fire,7,
5796,fire,7,
5802,fire,7,
5807,fire,7,
5808,hit,1,7.0
5808,dead,1,7.0
5812,fire,7,
5819,fire,7,
5823,fire,6,
5826,fire,7,
5829,fire,7,
5925,fire,6,
5946,fire,6,
5969,fire,6,
5993,fire,6,
5998,fire,6,
6012,fire,3,
6019,fire,3,
6025,fire,3,
6032,fire,3,
6038,fire,3,
6044,fire,3,
6050,fire,3,
6056,fire,3,
6063,fire,3,
6254,fire,2,
6269,fire,2,
6280,fire,6,
6286,fire,2,
6289,fire,6,
6292,fire,6,
6299,fire,6,
6302,fire,2,
6304,fire,6,
6306,fire,7,
6311,fire,6,
6313,fire,7,
6315,fire,1,
6318,fire,6,
6320,fire,7,
6323,fire,6,
6326,fire,7,
6330,fire,7,
6330,fire,2,
6345,fire,2,
6361,fire,2,
6361,fire,1,
6362,hit,2,1.0
6362,dead,2,1.0
6367,fire,1,
6374,fire,1,
6381,fire,1,
6386,fire,1,
6481,fire,1,
6482,hit,3,1.0
6482,dead,3,1.0
6487,fire,1,
6493,fire,1,
6503,fire,1,
6584,fire,7,
6587,fire,6,
6587,hit,5,6.0
6589,fire,7,
6592,fire,6,
6595,fire,7,
6598,fire,6,
6601,fire,7,
6603,fire,6,
6607,fire,7,
6607,hit,5,7.0
6608,dead,5,7.0
6612,fire,7,
6614,fire,6,
6617,fire,7,
6623,fire,7,
6626,fire,6,
6634,fire,6,
6641,fire,6,
6732,fire,0,
6732,hit,2,0.0
6739,fire,0,
6751,fire,0,
6758,fire,0,
6758,hit,2,0.0
6764,fire,2,
6771,fire,2,
6776,fire,2,
6779,fire,0,
6783,fire,2,
6787,fire,0,
6790,fire,2,
6796,fire,2,
6804,fire,2,
6805,fire,0,
6805,hit,2,0.0
6808,fire,2,
6810,fire,0,
6815,fire,2,
6820,fire,2,
6828,fire,2,
6830,fire,0,
6830,hit,2,0.0
6830,dead,2,0.0
6836,fire,0,
6867,fire,1,
6880,fire,1,
6880,hit,6,1.0
6880,dead,6,1.0
6889,fire,1,
6890,hit,7,1.0
6890,dead,7,1.0
6898,fire,1,
6908,fire,1,
7215,fire,1,
7226,fire,1,
7239,fire,1,
7239,hit,6,1.0
7247,fire,1,
7247,hit,6,1.0
7258,fire,1,
7268,fire,1,
7278,fire,1,
7278,hit,6,1.0
7278,dead,6,1.0
7288,fire,7,
7291,fire,1,
7295,fire,7,
7299,fire,7,
7299,hit,4,7.0
7302,fire,1,
7303,hit,3,1.0
7303,dead,3,1.0
7305,fire,7,
7306,hit,4,7.0
7310,fire,7,
7312,fire,1,
7316,fire,7,
7317,hit,4,7.0
7317,dead,4,7.0
7321,fire,1,
7323,fire,7,
7327,fire,7,
7333,fire,7,
7335,fire,1,
7341,fire,2,
7347,fire,2,
7348,fire,1,
7360,fire,1,
7369,fire,1,
7381,fire,1,
7381,hit,2,1.0
7381,dead,2,1.0
7392,fire,1,
7404,fire,1,
7543,fire,5,
7545,fire,6,
7552,fire,5,
7555,fire,6,
7560,fire,6,
7560,hit,5,6.0
7562,fire,5,
7562,hit,6,5.0
7566,fire,6,
7566,hit,5,6.0
7569,fire,5,
7570,hit,6,5.0
7570,dead,6,5.0
7576,fire,5,
7579,fire,3,
7584,fire,5,
7586,fire,3,
7591,fire,3,
7593,fire,5,
7597,fire,3,
7604,fire,3,
7610,fire,3,
7650,fire,1,
7650,hit,3,1.0
7651,dead,3,1.0
7661,fire,1,
7744,fire,4,
7748,fire,2,
7748,hit,4,2.0
7755,fire,4,
7765,fire,4,
7772,fire,4,
7780,fire,4,
7788,fire,4,
7797,fire,4,
7797,hit,2,4.0
7801,fire,2,
7802,hit,4,2.0
7805,fire,4,
7814,fire,4,
7823,fire,4,
7830,fire,4,
7840,fire,4,
7846,fire,4,
7854,fire,2,
7854,hit,4,2.0
7855,hit,4,2.0
7857,fire,4,
7864,fire,4,
7873,fire,4,
7873,hit,2,4.0
7883,fire,4,
7890,fire,4,
7900,fire,4,
7908,fire,2,
7908,hit,4,2.0
7909,hit,4,2.0
7909,dead,4,2.0
8179,fire,0,
8185,fire,0,
8198,fire,0,
8204,fire,0,
8218,fire,5,
8222,fire,2,
8223,hit,5,2.0
8225,fire,3,
8226,hit,1,3.0
8228,fire,5,
8237,fire,5,
8237,fire,3,
8238,hit,1,3.0
8245,fire,5,
8245,hit,2,5.0
8245,dead,2,5.0
8247,fire,3,
8247,hit,1,3.0
8252,fire,5,
8255,fire,0,
8255,fire,3,
8261,fire,5,
8262,fire,1,
8262,hit,3,1.0
8262,dead,3,1.0
8269,fire,1,
8271,fire,5,
8274,fire,6,
8279,fire,1,
8279,hit,6,1.0
8280,dead,6,1.0
8295,fire,1,
8342,fire,7,
8347,fire,7,
8353,fire,7,
8359,fire,7,
8365,fire,7,
8529,fire,3,
8537,fire,1,
8541,fire,3,
8628,fire,1,
8635,fire,1,
8650,fire,1,
8650,hit,2,1.0
8654,fire,2,
8661,fire,1,
8661,hit,2,1.0
8661,dead,2,1.0
8671,fire,1,
8695,fire,3,
8702,fire,1,
8702,hit,6,1.0
8702,dead,6,1.0
8706,fire,3,
8712,fire,1,
8864,fire,0,
8891,fire,7,
8900,fire,7,
8900,fire,1,
8904,fire,7,
8910,fire,7,
8910,fire,1,
8916,fire,7,
8920,fire,7,
8926,fire,7,
8931,fire,1,
8934,fire,7,
8937,fire,7,
8939,fire,1,
8943,fire,7,
8948,fire,7,
8951,fire,1,
8951,hit,7,1.0
8956,fire,7,
8960,fire,1,
8960,hit,7,1.0
8960,dead,7,1.0
8970,fire,1,
8982,fire,1,
9040,fire,3,
9040,hit,0,3.0
9040,dead,0,3.0
9047,fire,3,
9053,fire,3,
9059,fire,3,
9066,fire,3,
9074,fire,2,
9141,fire,1,
9143,fire,1,
9148,fire,1,
9150,fire,1,
9152,fire,1,
9155,fire,1,
9157,fire,1,
9160,fire,1,
9162,fire,1,
9164,fire,1,
9287,fire,1,
9287,hit,3,1.0
9287,dead,3,1.0
9296,fire,1,
9303,fire,1,
9315,fire,1,
9440,fire,6,
9440,hit,4,6.0
9446,fire,6,
9446,hit,4,6.0
9451,fire,6,
9455,fire,6,
9460,fire,6,
9460,hit,4,6.0
9465,fire,6,
9465,hit,4,6.0
9470,fire,6,
9470,hit,4,6.0
9471,fire,3,
9475,fire,6,
9476,hit,4,6.0
9477,fire,4,
9478,hit,6,4.0
9480,fire,3,
9483,fire,6,
9483,hit,4,6.0
9484,dead,4,6.0
9486,fire,3,
9489,fire,6,
9491,fire,3,
9491,fire,6,
9496,fire,6,
9498,fire,3,
9500,fire,6,
9503,fire,3,
9505,fire,6,
9510,fire,6,
9515,fire,6,
9519,fire,6,
9616,fire,0,
9624,fire,0,
9624,hit,2,0.0
9626,fire,2,
9630,fire,0,
9631,hit,2,0.0
9640,fire,0,
9641,hit,2,0.0
9650,fire,0,
9650,hit,2,0.0
9651,dead,2,0.0
9660,fire,0,
9681,fire,5,
9913,fire,5,
9927,fire,5,
9941,fire,5,
9958,fire,5,
9972,fire,5,
9989,fire,5,
10006,fire,5,
10018,fire,6,
10025,fire,5,
10040,fire,5,
10043,fire,6,
10060,fire,5,
10078,fire,5,
10094,fire,5,
10111,fire,5,
10180,fire,1,
10205,fire,1,
10215,fire,4,
10218,fire,1,
10219,hit,2,1.0
10219,dead,2,1.0
10230,fire,1,
10277,fire,1,
10277,hit,7,1.0
10278,dead,7,1.0
10288,fire,1,
10298,fire,1,
10310,fire,4,
10335,fire,4,
10340,fire,4,
10494,fire,2,
10504,fire,2,
10527,fire,2,
10542,fire,2,
10552,fire,2,
10562,fire,2,
10572,fire,2,
10579,fire,4,
10582,fire,2,
10592,fire,2,
10601,fire,2,
10604,fire,4,
10608,fire,4,
10627,fire,4,
10633,fire,4,
10640,fire,1,
10641,fire,1,
10644,fire,1,
10645,fire,1,
10647,fire,1,
10649,fire,4,
10652,fire,1,
10655,fire,1,
10656,fire,1,
10658,fire,4,
10660,fire,1,
10662,fire,1,
10669,fire,4,
10674,fire,4,
10682,fire,0,
10683,hit,2,0.0
10690,fire,0,
10690,fire,4,
10698,fire,4,
10698,fire,0,
10699,hit,2,0.0
10704,fire,0,
10704,hit,2,0.0
10704,dead,2,0.0
10710,fire,0,
10712,fire,4,
10717,fire,0,
10717,fire,4,
10730,fire,4,
10736,fire,4,
10861,fire,7,
10861,hit,4,7.0
10869,fire,7,
10877,fire,7,
10885,fire,7,
10893,fire,7,
10902,fire,6,
10905,fire,7,
10909,fire,6,
10912,fire,4,
10914,fire,6,
10914,hit,5,6.0
10914,dead,5,6.0
10919,fire,4,
10921,fire,6,
10923,fire,4,
10927,fire,4,
10928,fire,6,
10933,fire,6,
10938,fire,6,
10943,fire,6,
11024,fire,7,
11030,fire,7,
11034,fire,7,
11039,fire,7,
11044,fire,7,
11044,hit,4,7.0
11049,fire,7,
11049,hit,4,7.0
11049,dead,4,7.0
11053,fire,7,
11057,fire,7,
11063,fire,7,
11067,fire,7,
11071,fire,7,
11133,fire,6,
11136,fire,0,
11137,hit,6,0.0
11139,fire,6,
11143,fire,6,
11143,hit,0,6.0
11146,fire,0,
11147,hit,6,0.0
11147,dead,6,0.0
11150,fire,0,
11157,fire,0,
11380,fire,0,
11382,fire,0,
11384,fire,0,
11385,fire,0,
11696,fire,7,
11704,fire,7,
11704,hit,1,7.0
11706,fire,4,
11708,fire,1,
11708,hit,7,1.0
11708,dead,7,1.0
11711,fire,4,
11716,fire,4,
11718,fire,1,
11724,fire,1,
11734,fire,3,
11741,fire,3,
11741,hit,5,3.0
11749,fire,3,
11749,hit,5,3.0
11757,fire,3,
11767,fire,3,
11768,hit,5,3.0
11775,fire,5,
11776,fire,3,
11776,fire,4,
11780,fire,4,
11784,fire,3,
11787,fire,4,
11789,fire,5,
11793,fire,3,
11802,fire,5,
11802,hit,3,5.0
11802,fire,4,
11804,fire,3,
11806,fire,4,
11811,fire,3,
11814,fire,4,
11817,fire,5,
11819,fire,4,
11822,fire,3,
11830,fire,3,
11833,fire,5,
11834,hit,3,5.0
11841,fire,3,
11843,fire,2,
11843,hit,4,2.0
11843,dead,4,2.0
11846,fire,0,
11847,hit,3,0.0
11847,dead,3,0.0
11853,fire,5,
11855,fire,0,
11859,fire,0,
11869,fire,5,
12004,fire,1,
12014,fire,1,
12015,hit,2,1.0
12015,dead,2,1.0
12022,fire,1,
12032,fire,1,
12155,fire,3,
12164,fire,3,
12169,fire,3,
12175,fire,3,
12181,fire,3,
12187,fire,3,
12193,fire,0,
12195,fire,3,
12195,hit,0,3.0
12200,fire,3,
12200,hit,0,3.0
12203,fire,0,
12203,fire,1,
12206,fire,1,
12208,fire,3,
12208,fire,0,
12210,fire,1,
12213,fire,1,
12215,fire,1,
12215,fire,3,
12215,fire,0,
12216,fire,1,
12218,fire,1,
12219,fire,3,
12222,fire,0,
12222,hit,3,0.0
12225,fire,3,
12226,hit,0,3.0
12228,fire,0,
12229,hit,3,0.0
12231,fire,3,
12232,hit,0,3.0
12232,dead,0,3.0
12238,fire,3,
12243,fire,3,
12251,fire,3,
12338,fire,5,
12344,fire,5,
12344,hit,3,5.0
12345,fire,1,
12349,fire,5,
12356,fire,5,
12358,fire,1,
12364,fire,2,
12367,fire,1,
12374,fire,2,
12374,fire,1,
12386,fire,2,
12387,fire,1,
12395,fire,2,
12407,fire,2,
12417,fire,2,
12459,fire,5,
12461,fire,3,
12466,fire,3,
12469,fire,5,
12471,fire,4,
12473,fire,3,
12476,fire,5,
12477,fire,4,
12478,fire,3,
12480,fire,4,
12484,fire,5,
12484,fire,3,
12487,fire,4,
12487,hit,3,4.0
12488,dead,3,4.0
12491,fire,4,
12493,fire,5,
12495,fire,4,
12500,fire,5,
12503,fire,4,
12505,fire,4,
12507,fire,5,
12509,fire,4,
12516,fire,5,
12516,fire,4,
12612,fire,1,
12619,fire,1,
12631,fire,1,
12631,hit,2,1.0
12631,dead,2,1.0
12639,fire,1,
12646,fire,1,
12799,fire,6,
12812,fire,1,
12842,fire,1,
12850,fire,1,
12851,hit,6,1.0
12851,dead,6,1.0
12859,fire,1,
12978,fire,0,
12979,hit,3,0.0
12985,fire,0,
12985,hit,3,0.0
12992,fire,0,
12992,hit,3,0.0
12992,dead,3,0.0
12998,fire,0,
13005,fire,0,
13013,fire,0,
13018,fire,7,
13022,fire,7,
13030,fire,7,
13030,fire,1,
13038,fire,7,
13040,fire,1,
13040,hit,7,1.0
13045,fire,7,
13048,fire,1,
13048,hit,7,1.0
13053,fire,7,
13055,fire,1,
13056,hit,7,1.0
13061,fire,7,
13066,fire,1,
13067,hit,7,1.0
13068,fire,7,
13076,fire,7,
13076,fire,1,
13076,hit,7,1.0
13083,fire,7,
13086,fire,1,
13086,hit,7,1.0
13086,dead,7,1.0
13096,fire,1,
13104,fire,1,
13337,fire,1,
13347,fire,1,
13348,hit,2,1.0
13359,fire,1,
13366,fire,2,
13366,hit,1,2.0
13367,hit,1,2.0
13369,fire,1,
13380,fire,1,
13380,hit,2,1.0
13380,dead,2,1.0
13387,fire,1,
13399,fire,1,
13475,fire,6,
13480,fire,6,
13568,fire,1,
13580,fire,3,
13587,fire,3,
13587,hit,0,3.0
13592,fire,3,
13593,hit,0,3.0
13599,fire,3,
13600,hit,0,3.0
13602,fire,0,
13603,hit,3,0.0
13605,fire,3,
13606,hit,0,3.0
13606,dead,0,3.0
13612,fire,3,
13617,fire,7,
13617,fire,3,
13624,fire,7,
13624,fire,1,
13629,fire,7,
13636,fire,7,
13636,hit,1,7.0
13636,fire,1,
13639,fire,7,
13645,fire,1,
13646,hit,7,1.0
13646,dead,7,1.0
13654,fire,1,
13665,fire,1,
13780,fire,1,
13782,fire,1,
13784,fire,1,
13787,fire,1,
13790,fire,1,
13793,fire,1,
13796,fire,1,
13922,fire,2,
13928,fire,2,
13938,fire,2,
13947,fire,2,
13952,fire,2,
13952,hit,1,2.0
13957,fire,2,
13957,hit,1,2.0
13961,fire,2,
13967,fire,2,
13971,fire,2,
13979,fire,2,
13985,fire,2,
13991,fire,2,
13996,fire,2,
14009,fire,2,
14020,fire,2,
14021,hit,1,2.0
14021,dead,1,2.0
14025,fire,2,
14029,fire,2,
14040,fire,2,
14061,fire,6,
14067,fire,6,
14072,fire,6,
14077,fire,6,
14343,fire,7,
14347,fire,7,
14348,hit,4,7.0
14354,fire,7,
14355,hit,4,7.0
14360,fire,7,
14360,hit,4,7.0
14366,fire,7,
14366,hit,4,7.0
14371,fire,7,
14377,fire,7,
14377,hit,4,7.0
14378,dead,4,7.0
14520,fire,6,
14521,hit,5,6.0
14521,dead,5,6.0
14526,fire,6,
14531,fire,6,
14539,fire,6,
14546,fire,6,
14550,fire,6,
14706,fire,3,
14706,hit,4,3.0
14711,fire,3,
14718,fire,3,
14718,hit,4,3.0
14724,fire,3,
14725,hit,4,3.0
14730,fire,3,
14731,hit,4,3.0
14731,dead,4,3.0
14737,fire,3,
14742,fire,3,
14785,fire,1,
14785,hit,6,1.0
14805,fire,1,
14806,hit,6,1.0
14806,dead,6,1.0
14936,fire,1,
14937,hit,2,1.0
14937,dead,2,1.0
14948,fire,1,
14956,fire,7,
14963,fire,7,
14972,fire,7,
14976,fire,7,
14982,fire,7,
14988,fire,7,
15000,fire,7,
15012,fire,7,
15017,fire,7,
15026,fire,7,
15193,fire,4,
15198,fire,4,
15204,fire,4,
15204,hit,7,4.0
15209,fire,4,
15211,fire,7,
15211,hit,5,7.0
15213,fire,4,
15219,fire,7,
15219,fire,4,
