timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-1948.939697,398.009674,72.701271,0.6699852188,0.7400698893,0.058449684,0.0178912666,673.498710352,3576.452711079,5.0
1,0.0,-1947.913208,399.143982,72.701271,0.6699535833,0.7400349445,0.0592492797,0.0179371706,674.0946427311,3575.0753310545,5.0
2,0.0,-1946.657593,400.541626,72.701271,0.6693721608,0.740548276,0.0594067447,0.0181138459,677.0753527781,3573.4879185403,5.0
3,0.0,-1945.055298,402.340149,72.701271,0.6678172273,0.7418756603,0.0603378451,0.0185761166,685.2561126139,3571.7969094426,5.0
4,0.0,-1943.605835,403.969482,72.701271,0.6664136484,0.7431346208,0.0603637682,0.0189903822,692.5310596313,3570.5006065896,5.0
5,0.0,-1942.058594,405.697083,72.701271,0.6656743709,0.7437969127,0.0603637682,0.0192490877,696.9565584051,3569.3217782042,5.0
6,0.0,-1941.251831,406.5924685,72.701271,0.6656576826,0.7438118476,0.0603637682,0.0192899033,697.5835639819,3568.7906504597,5.0
7,0.0,-1940.445068,407.487854,72.701271,0.6588860179,0.7493326277,0.0661046787,0.0212616311,731.8952200913,3568.2595227152,5.0
8,0.0,-1935.597656,412.909973,72.701263,0.6634782788,0.7455632628,0.0627056198,0.0201568292,712.3420000558,3565.8416081035,5.0
9,0.0,-1934.652893,413.9929045,72.701267,0.6616652602,0.7470547464,0.0640390485,0.0207094847,721.819355379,3565.5704767402,5.0
10,0.0,-1933.70813,415.075836,72.701271,0.6598522417,0.74854623,0.0653724772,0.0212621402,731.2967107022,3565.299345377,5.0
11,0.0,-1931.386597,417.746368,72.701271,0.6552766099,0.7521602808,0.0697673032,0.0227109719,755.4323369296,3564.8612666513,5.0
12,0.0,-1927.47644,422.33017,72.701263,0.6441871403,0.7609403815,0.0774122994,0.026212811,810.7535406307,3564.3627237336,5.0
13,0.0,-1925.610107,424.495972,72.701271,0.6411972391,0.7631776919,0.0801617815,0.0272234262,825.9691635906,3564.1296328391,5.0
14,0.0,-1923.784668,426.620911,72.701263,0.638494614,0.7652466527,0.0819889529,0.0281263508,839.2304633241,3563.5676137878,5.0
15,0.0,-1921.403931,429.406982,72.701271,0.6350067129,0.7679063575,0.0841801682,0.029284289,856.0624079527,3563.494513976,5.0
16,0.0,-1919.428345,431.74295,72.701263,0.6314578566,0.7705376998,0.0867907168,0.0304914036,873.3157451026,3563.7205483238,5.0
17,0.0,-1917.130859,434.477386,72.701271,0.6273073045,0.7736677995,0.0890150642,0.0318959761,892.6462098964,3562.7667631782,5.0
