timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
1578,0.0,-2757.592041,692.466614,64.672272,0.0721141863,0.994521951,0.0756679138,,,,
1579,0.0,-2757.543457,692.440369,64.698448,0.0721141863,0.994521951,0.0756679138,,,,
1580,0.0,-2757.077393,687.817627,64.693481,0.0752408501,0.9942603642,0.0760601251,,,,
1581,0.0,-2757.188477,688.66449,64.646088,0.0792661603,0.9939087732,0.0765651774,,,,
1582,0.0,-2757.702393,692.148071,64.514458,0.0961327194,0.9921337418,0.08018191,,,,
1583,0.0,-2758.322021,695.770935,64.35302,0.1124643117,0.9901718991,0.0831347632,,,,
1584,0.0,-2759.958984,703.0896,63.978645,0.1847617811,0.9785235495,0.0914043072,,,,
1585,0.0,-2760.860596,706.682434,63.730339,0.2365133953,0.9669575467,0.0951552246,,,,
1586,0.0,-2761.896729,710.848572,63.436028,0.3193317995,0.9424227281,0.0993307778,,,,
1587,0.0,-2762.813232,714.600342,63.163063,0.3872336105,0.916298745,0.1022092991,,,,
1588,0.0,-2763.672607,718.198242,62.905552,0.443820361,0.8898620705,0.1056834074,,,,
1589,0.0,-2764.658936,722.475464,62.617764,0.5088287394,0.8537019259,0.1108437442,,,,
1590,0.0,-2765.562744,726.494934,64.35482,0.5493337443,0.8277995339,0.1139314228,,,,
1591,0.0,-2766.260986,729.707642,64.240242,0.5861805545,0.8017825348,0.1163491488,,,,
1592,0.0,-2767.050293,735.466675,63.397774,0.6196868906,0.7758461318,0.1185366497,,,,
1593,0.0,-2767.865723,738.673889,63.512939,0.6360839606,0.7621638033,0.1204306109,0.1099380811,46.3091245024,101.5908229266,8.0
1594,0.0,-2768.875,742.217346,63.702888,0.6374556252,0.7609897144,0.1206025722,0.1022641701,43.3503532465,98.4040590617,8.0
1595,0.0,-2769.602295,745.037292,63.877983,0.6374556252,0.7609897144,0.1206025722,0.0930110307,40.6373196388,96.4903176038,8.0
1596,0.0,-2770.454834,748.601746,64.113617,0.6374556252,0.7609897144,0.1206025722,0.0802077592,36.9714092516,94.217309312,8.0
1597,0.0,-2771.091797,751.770813,64.195824,0.6374556252,0.7609897144,0.1206025722,0.0699735203,33.9337385436,92.3385847392,8.0
1598,0.0,-2771.762207,754.860168,64.337532,0.6374556252,0.7609897144,0.1206025722,0.0608169458,31.1619093023,90.7407474348,8.0
1599,0.0,-2772.45874,758.644165,64.381866,0.6374556252,0.7609897144,0.1206025722,0.051919524,28.3182847528,89.0426643132,8.0
1600,0.0,-2773.030273,761.875183,64.392899,0.6374556252,0.7609897144,0.1206025722,0.0472299938,26.6810501133,87.855393093,8.0
1601,0.0,-2773.574463,765.020325,64.327248,0.6374556252,0.7609897144,0.1206025722,0.0446835895,25.6844832985,86.893698765,8.0
1602,0.0,-2774.089844,768.110229,64.193306,0.6374556252,0.7609897144,0.1206025722,0.0428315132,24.9141871489,86.0500062436,8.0
1635,0.0,-2762.998291,876.00293,61.389473,0.89561941,0.4274212203,0.1231948574,,,,
1636,0.0,-2762.859131,879.930969,61.852291,0.9016566077,0.4145084166,0.1232807139,,,,
1637,0.0,-2762.535645,883.746765,62.033722,0.9074139057,0.4017226647,0.1233649241,,,,
1638,0.0,-2762.293701,887.613525,62.389538,0.9135380417,0.3875648896,0.1234572909,,,,
1639,0.0,-2761.627197,890.951843,62.820847,0.9135380417,0.3875648896,0.1234572909,,,,
1664,0.0,-2743.405273,967.823486,62.589241,0.9359453693,0.3348015161,0.1091522359,,,,
1665,0.0,-2742.763428,970.823364,62.468082,0.9367331977,0.3327690345,0.1086079464,,,,
1666,0.0,-2741.994385,974.424255,62.297287,0.9377379548,0.330156282,0.1079090249,,,,
1667,0.0,-2741.362061,977.083313,61.749763,0.9385824714,0.3279419712,0.1073173238,,,,
1668,0.0,-2742.777588,981.032227,61.77705,0.9010453812,0.4207247192,0.1053941726,,,,
1669,0.0,-2744.003418,984.340698,61.840103,0.8636181917,0.4935645481,0.102750454,,,,
1670,0.0,-2745.877441,991.264465,62.028137,0.7930635794,0.6016595086,0.0951629908,,,,
1671,0.0,-2746.815918,994.615723,62.257511,0.7760110706,0.6238141528,0.0930737403,,,,
1672,0.0,-2747.648438,997.360657,62.45052,0.7692518198,0.6323761416,0.0913895687,,,,
1673,0.0,-2748.677979,1000.710938,62.734062,0.7679793832,0.633969729,0.0910497099,,,,
1674,0.0,-2749.604248,1003.474792,62.952133,0.7679793832,0.633969729,0.0910497099,,,,
1675,0.0,-2750.79834,1006.93573,63.265526,0.7679793832,0.633969729,0.0910497099,,,,
1676,0.0,-2751.816895,1010.341064,63.363148,0.7679793832,0.633969729,0.0910497099,,,,
1677,0.0,-2753.043457,1013.254883,63.343094,0.7679793832,0.633969729,0.0910497099,,,,
1678,0.0,-2754.34082,1016.384277,63.25959,0.7679793832,0.633969729,0.0910497099,,,,
