timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
2177,0.0,-1241.565308,469.137329,63.701275,1.0,0.0,0.0,,,,
2178,0.0,-1241.565308,469.137329,63.701275,1.0,0.0,0.0,,,,
2179,0.0,-1241.565308,469.137329,63.701275,0.9123774319,0.1038970143,-0.3959454915,,,,
2180,0.0,-1241.565308,469.137329,63.701275,0.6808260241,0.1668420197,-0.7131897822,,,,
2181,0.0,-1241.565308,469.137329,63.701275,0.6623084185,0.1693454542,-0.7298422268,,,,
2182,0.0,-1242.746826,473.758026,38.645813,0.6623084185,0.1693454542,-0.7298422268,,,,
2183,0.0,-1242.008545,472.920746,44.018311,0.9136673529,0.095901458,-0.3949871878,,,,
2184,0.0,-1241.566895,472.006866,48.327053,0.9986949074,0.0001944548,-0.05107293,,,,
2185,0.0,-1241.514893,471.841064,53.373463,0.9998057059,-0.0186613288,0.0063486449,,,,
2186,0.0,-1241.510132,471.825104,58.515133,0.9997609826,-0.0205204996,0.0075423339,,,,
2187,0.0,-1241.509644,471.823517,63.449181,0.9997561746,-0.0207066438,0.0076698266,,,,
2188,0.0,-1241.509644,471.823517,63.701275,0.9997561746,-0.0207066438,0.0076698266,,,,
2189,0.0,-1241.509644,471.823517,63.701275,0.9997561746,-0.0207066438,0.0076698266,,,,
2190,0.0,-1241.520386,471.859283,63.701275,0.9996979222,-0.0165383059,0.0181810006,,,,
2191,0.0,-1241.544067,471.935822,63.70126,0.9991846924,-0.0075797201,0.0396547378,,,,
2192,0.0,-1241.57605,472.031403,63.701214,0.9976627667,0.0037200412,0.068228771,,,,
2193,0.0,-1241.599976,472.098022,63.70126,0.9960873384,0.0116448147,0.0876037242,,,,
2194,0.0,-1241.643188,472.210785,63.701271,0.9919975897,0.0251326726,0.1237300727,,,,
2195,0.0,-1241.688843,472.320404,63.70121,0.98720473,0.0383280524,0.154783014,,,,
2196,0.0,-1241.797363,472.550751,63.701263,0.9780902291,0.0665006105,0.1972743584,,,,
2197,0.0,-1241.895508,472.731812,63.701252,0.9721591271,0.0892962792,0.2166398074,,,,
2198,0.0,-1241.89856,472.737244,63.701275,0.9719630991,0.0899937738,0.2172299579,,,,
2199,0.0,-1241.89856,472.737244,63.701275,0.9719630991,0.0899937738,0.2172299579,,,,
2200,0.0,-1241.89856,472.737244,63.701275,0.9719630991,0.0899937738,0.2172299579,,,,
2201,0.0,-1241.89856,472.737244,63.701275,0.9719630991,0.0899937738,0.2172299579,,,,
2202,0.0,-1241.89856,472.737244,63.701275,0.9719630991,0.0899937738,0.2172299579,,,,
2203,0.0,-1241.89856,472.737244,63.701275,0.9719630991,0.0899937738,0.2172299579,,,,
2204,0.0,-1241.89856,472.737244,63.701275,0.9719630991,0.0899937738,0.2172299579,,,,
2205,0.0,-1241.89856,472.737244,63.701275,0.9719630991,0.0899937738,0.2172299579,,,,
2206,0.0,-1241.89856,472.737244,63.701275,0.9719630991,0.0899937738,0.2172299579,,,,
2207,0.0,-1241.875732,472.696869,63.701275,0.9713838433,0.0846839836,0.2219055022,,,,
2208,0.0,-1241.869019,472.685181,63.701271,0.9722079405,0.0832461761,0.218819091,,,,
2209,0.0,-1241.870605,472.68808,63.701275,0.9727657472,0.0836614479,0.2161655919,,,,
2210,0.0,-1241.905273,472.748749,63.701279,0.973569034,0.091650179,0.2091974684,,,,
2211,0.0,-1241.92041,472.774414,63.701279,0.9738213075,0.0950634557,0.2064356037,,,,
2212,0.0,-1241.935547,472.800079,63.701279,0.974073581,0.0984767324,0.203673739,,,,
2213,0.0,-1241.958496,472.837677,63.701275,0.9749989298,0.1036084284,0.1965766528,,,,
2214,0.0,-1241.946411,472.818024,63.701271,0.9763633523,0.1011168807,0.1910235084,,,,
2215,0.0,-1241.918701,472.771606,63.70126,0.9784610664,0.095140019,0.1832002139,,,,
2216,0.0,-1241.891846,472.725464,63.701263,0.9805474771,0.08922594,0.174829565,,,,
2217,0.0,-1241.8839115,472.711441,63.701267,0.9815438598,0.0874757855,0.1699765591,,,,
