timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,1999.34082,633.350647,223.701263,0.5962375391,-0.7650658642,0.2432591633,,,,
1,0.0,2000.778198,627.464783,223.701263,0.5962375391,-0.7650658642,0.2432591633,,,,
2,0.0,2001.626343,624.698914,223.701263,0.5962375391,-0.7650658642,0.2432591633,,,,
3,0.0,2002.598511,621.863464,223.701263,0.5962375391,-0.7650658642,0.2432591633,,,,
4,0.0,2003.813354,618.802734,223.701248,0.6017197519,-0.7595129825,0.2471302685,,,,
5,0.0,2004.4766235,617.2273865,223.7012555,0.6031578845,-0.7580337608,0.2481533415,,,,
6,0.0,2006.179321,612.937988,223.701233,0.5935552189,-0.768676683,0.2383869943,,,,
7,0.0,2007.298706,610.343323,223.701248,0.5884717852,-0.7747580568,0.2311945314,,,,
8,0.0,2008.571411,607.358154,223.701218,0.575852503,-0.7874829599,0.2196917902,,,,
9,0.0,2009.727539,604.539856,223.701202,0.5554800265,-0.8046825834,0.2095897903,,,,
10,0.0,2010.841553,601.210938,223.701172,0.5063901033,-0.8385176934,0.201139606,,,,
11,0.0,2011.894165,598.14093,223.701263,0.462345837,-0.8638983892,0.1997896396,,,,
12,0.0,2013.111328,595.193176,223.701263,0.4377271875,-0.8766293415,0.1997896567,,,,
13,0.0,2014.549072,591.477417,223.701263,0.3998391921,-0.8945461012,0.1997896225,,,,
14,0.0,2015.680786,588.664734,223.701263,0.3767234266,-0.9045239447,0.1997896225,,,,
15,0.0,2017.043457,585.508972,223.701263,0.3608189597,-0.9106742003,0.2012018372,,,,
16,0.0,2018.225708,583.033569,223.701263,0.3597875136,-0.9105458975,0.2036151115,,,,
17,0.0,2019.888306,579.772339,223.701248,0.3694782581,-0.9058999442,0.2069567778,,,,
18,0.0,2021.536865,576.649658,223.701263,0.3851574018,-0.8985954095,0.2101905467,,,,
19,0.0,2022.907837,574.130127,223.701263,0.3856980422,-0.898338033,0.2102993075,,,,
20,0.0,2024.762939,571.113281,223.701263,0.3856980422,-0.898338033,0.2102993075,,,,
21,0.0,2026.418579,568.74054,223.701263,0.3856980422,-0.898338033,0.2102993075,,,,
