timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
1846,0.0,94.891167,343.358398,64.492714,-0.788933031,0.599303413,0.1357206389,,,,
1847,0.0,94.31884,344.266052,63.965054,-0.788933031,0.599303413,0.1357206389,,,,
1848,0.0,94.433067,344.28421,63.978386,-0.788933031,0.599303413,0.1357206389,,,,
1849,0.0,99.050377,345.18158,63.971317,-0.7825480028,0.6074068346,0.1366585544,0.0964559858,273.3144828981,637.8471098551,2.0
1850,0.0,97.16684,345.078094,63.937046,-0.7755911391,0.6160408698,0.1376663777,0.0931518962,268.5004873236,637.0759033576,2.0
1851,0.0,94.574791,344.961029,63.888298,-0.7677565815,0.6254787981,0.1390183606,0.0898799099,263.5275156781,636.0105466511,2.0
1852,0.0,89.841835,344.863068,63.722076,-0.7547429936,0.6407909009,0.1405348174,0.0847896131,255.501049056,634.0348308038,2.0
1853,0.0,87.132339,344.85675,63.608536,-0.7487932884,0.6475837553,0.1412228417,0.0828262732,252.2007177892,632.8947945048,2.0
1854,0.0,82.351585,344.832916,63.400604,-0.7364770231,0.6609126547,0.1442083813,0.0794871046,247.787926175,634.1955470126,2.0
1855,0.0,78.30928,344.90799,63.187206,-0.7247531385,0.6731044589,0.1471844951,0.0761573647,243.4348088345,635.9777940958,2.0
1856,0.0,75.293724,344.958649,63.02467,-0.714361077,0.6833315062,0.1508187795,0.073366848,239.5661012982,637.2002244644,2.0
1857,0.0,70.504349,345.094299,62.720131,-0.7011153887,0.6960605094,0.1547158006,0.070420843,235.3915653146,638.5706995933,2.0
1858,0.0,66.53891,345.172577,62.537327,-0.6907473135,0.7057240379,0.1575491389,0.0680961261,232.3794735756,640.6838898485,2.0
1859,0.0,63.44416,345.284698,62.337055,-0.6806666149,0.714969205,0.1597247484,0.0655088844,228.6081514301,642.1821657946,2.0
1860,0.0,59.184486,345.536591,61.951653,-0.6649162303,0.7293114017,0.1612181316,0.0609130684,221.2150016355,643.6661894768,2.0
1861,0.0,54.396358,346.12738,61.371635,-0.6514378484,0.7413328853,0.1614133909,0.0571908646,214.8396793225,644.5195509825,2.0
1862,0.0,49.187943,346.768188,60.611153,-0.6367784747,0.7539621434,0.161413322,0.0533190184,208.0935813278,645.9073383584,2.0
1865,0.0,38.208637,346.940186,60.305599,-0.6155385885,0.7712014461,0.1623594026,0.0500160684,204.2525926989,654.0294231999,2.0
1866,0.0,35.696306,347.0234835,60.2879905,-0.6127047924,0.7734463066,0.1623594112,0.0501183851,204.7781086011,655.0590180277,2.0
1867,0.0,33.183975,347.106781,60.270382,-0.6098709962,0.7756911672,0.1623594198,0.0502207019,205.3036245034,656.0886128554,2.0
1868,0.0,26.406097,347.262909,60.12878,-0.600145445,0.7832399819,0.1623594026,0.0500452559,205.9976083726,659.4296263229,2.0
1869,0.0,23.640644,347.495087,60.167168,-0.5932523379,0.7884738981,0.1623594026,0.0491184093,204.6976970161,661.2647226096,2.0
1870,0.0,21.710079,347.632782,60.274086,-0.5887716716,0.7918973172,0.161909107,0.0485237223,203.7953071101,662.2898024953,2.0
1871,0.0,19.779514,347.770477,60.381004,-0.5842910052,0.7953207362,0.1614588115,0.0479290354,202.8929172042,663.3148823809,2.0
1872,0.0,13.880833,348.336731,60.487209,-0.5643215252,0.8096214857,0.1614133392,0.0444116774,196.3590111622,666.2903606053,2.0
1873,0.0,11.810603,348.5730285,60.6494865,-0.555483617,0.8155478584,0.1618832624,0.0428368795,193.172370343,667.2842453037,2.0
1874,0.0,9.740373,348.809326,60.811764,-0.5466457088,0.821474231,0.1623531855,0.0412620816,189.9857295239,668.2781300021,2.0
1875,0.0,3.906884,349.617157,61.178097,-0.5199818375,0.8376718542,0.1671070118,0.03742177,181.8658759279,671.0819645617,2.0
1876,0.0,-0.287994,350.170807,61.58746,-0.5045671115,0.8464954873,0.1698747184,0.0358151825,178.5314054363,673.1159237336,2.0
1877,0.0,-3.506268,350.695007,61.673733,-0.4900437145,0.8546157396,0.1717238933,0.0339521816,174.3285364938,674.7417813909,2.0
