timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
818,0.0,-552.18512,1426.289795,-47.874191,-0.9877648585,-0.1425551974,0.063234485,,,,
819,0.0,-552.18512,1426.289795,-47.874191,-0.9877648585,-0.1425551974,0.063234485,,,,
820,0.0,-551.782715,1426.848145,-48.526722,-0.9877648585,-0.1425551974,0.063234485,,,,
821,0.0,-548.274048,1426.358276,-48.565018,-0.9888112043,-0.1373156151,0.0582822786,,,,
822,0.0,-548.94812,1426.417114,-48.65136,-0.9902652946,-0.1295360637,0.0509416778,,,,
823,0.0,-552.766418,1426.85144,-48.79789,-0.9936604428,-0.1028307394,0.0454396686,,,,
824,0.0,-560.688965,1427.63147,-49.221146,-0.9943105008,-0.0969685903,0.0440876446,,,,
825,0.0,-563.18631,1427.80365,-49.365923,-0.9943105008,-0.0969685903,0.0440876446,,,,
826,0.0,-569.853149,1428.187134,-49.758999,-0.9943105008,-0.0969685903,0.0440876446,,,,
827,0.0,-574.211853,1428.283325,-50.000648,-0.9943105008,-0.0969685903,0.0440876446,,,,
828,0.0,-578.682251,1428.342285,-50.24197,-0.9943105008,-0.0969685903,0.0440876446,,,,
829,0.0,-581.433197,1428.3779295,-50.346237,-0.9943105008,-0.0969685903,0.0440876446,,,,
830,0.0,-588.543701,1428.273193,-50.647186,-0.9943105008,-0.0969685903,0.0440876446,,,,
831,0.0,-594.667297,1428.256104,-51.264709,-0.9943105008,-0.0969685903,0.0440876446,,,,
832,0.0,-599.608643,1428.103027,-51.618214,-0.9943105008,-0.0969685903,0.0440876446,,,,
833,0.0,-603.461365,1427.944824,-51.56514,-0.9943825306,-0.0962271313,0.0440876621,,,,
927,0.0,-941.17334,1392.836792,-49.61047,-0.9565201298,-0.2916600153,0.0019174699,,,,
928,0.0,-940.834656,1392.81958,-49.459114,-0.9565201298,-0.2916600153,0.0019174699,,,,
929,0.0,-940.792175,1392.591187,-49.498447,-0.9565201298,-0.2916600153,0.0019174699,,,,
930,0.0,-943.685425,1391.89209,-50.028389,-0.9565201298,-0.2916600153,0.0019174699,,,,
931,0.0,-946.782471,1391.061768,-50.929237,-0.9565201298,-0.2916600153,0.0019174699,,,,
932,0.0,-950.470642,1390.115234,-50.972099,-0.9565201298,-0.2916600153,0.0019174699,,,,
933,0.0,-953.699646,1389.721802,-51.196262,-0.9565201298,-0.2916600153,0.0019174699,,,,
934,0.0,-956.619446,1388.950195,-51.26918,-0.9565201298,-0.2916600153,0.0019174699,,,,
935,0.0,-960.522705,1387.902466,-51.282482,-0.9565201298,-0.2916600153,0.0019174699,,,,
936,0.0,-963.812012,1387.033203,-51.178211,-0.9565201298,-0.2916600153,0.0019174699,,,,
937,0.0,-966.917297,1386.142212,-51.049946,-0.9565201298,-0.2916600153,0.0019174699,,,,
938,0.0,-970.720215,1385.09436,-50.832912,-0.9565201298,-0.2916600153,0.0019174699,,,,
939,0.0,-973.75592,1384.13208,-50.627365,-0.9565201298,-0.2916600153,0.0019174699,,,,
940,0.0,-977.562927,1382.91272,-50.46463,-0.9565201298,-0.2916600153,0.0019174699,,,,
941,0.0,-980.358582,1381.997314,-50.366966,-0.9565201298,-0.2916600153,0.0019174699,,,,
942,0.0,-983.586426,1380.864624,-50.285194,-0.9565201298,-0.2916600153,0.0019174699,,,,
943,0.0,-987.135681,1379.595459,-50.268921,-0.9565201298,-0.2916600153,0.0019174699,,,,
944,0.0,-990.585022,1378.170898,-50.281689,-0.9565201298,-0.2916600153,0.0019174699,,,,
945,0.0,-993.404114,1376.822632,-50.393837,-0.9565201298,-0.2916600153,0.0019174699,,,,
946,0.0,-996.835938,1374.971069,-50.579266,-0.9565201298,-0.2916600153,0.0019174699,,,,
947,0.0,-999.383545,1373.405273,-50.707558,-0.9565201298,-0.2916600153,0.0019174699,,,,
948,0.0,-1004.448975,1369.820679,-50.840576,-0.9565201298,-0.2916600153,0.0019174699,,,,
949,0.0,-1005.786377,1368.6900635,-50.8878175,-0.9565201298,-0.2916600153,0.0019174699,,,,
950,0.0,-1009.387329,1365.642578,-50.984791,-0.9565201298,-0.2916600153,0.0019174699,,,,
951,0.0,-1011.989746,1363.321899,-50.880966,-0.9565201298,-0.2916600153,0.0019174699,,,,
952,0.0,-1014.125732,1361.318359,-50.943417,-0.9565201298,-0.2916600153,0.0019174699,,,,
953,0.0,-1016.554443,1358.927002,-50.743576,-0.9565201298,-0.2916600153,0.0019174699,,,,
954,0.0,-1018.997131,1356.431519,-50.852379,-0.9565201298,-0.2916600153,0.0019174699,,,,
955,0.0,-1021.410034,1353.792236,-50.491425,-0.9565201298,-0.2916600153,0.0019174699,,,,
956,0.0,-1023.32666,1351.67334,-50.283192,-0.9565201298,-0.2916600153,0.0019174699,,,,
957,0.0,-1025.796387,1348.805176,-49.90152,-0.9565201298,-0.2916600153,0.0019174699,,,,
958,0.0,-1027.743652,1346.453735,-49.796925,-0.9565201298,-0.2916600153,0.0019174699,,,,
