timestamp,is_bot_0,loc_x_0,loc_y_0,loc_z_0,s_x_0,s_y_0,s_z_0,d_a_0,d_p_0,d_e_0,tar_0,is_bot_1,loc_x_1,loc_y_1,loc_z_1,s_x_1,s_y_1,s_z_1,d_a_1,d_p_1,d_e_1,tar_1,is_bot_2,loc_x_2,loc_y_2,loc_z_2,s_x_2,s_y_2,s_z_2,d_a_2,d_p_2,d_e_2,tar_2,is_bot_3,loc_x_3,loc_y_3,loc_z_3,s_x_3,s_y_3,s_z_3,d_a_3,d_p_3,d_e_3,tar_3,is_bot_4,loc_x_4,loc_y_4,loc_z_4,s_x_4,s_y_4,s_z_4,d_a_4,d_p_4,d_e_4,tar_4,is_bot_5,loc_x_5,loc_y_5,loc_z_5,s_x_5,s_y_5,s_z_5,d_a_5,d_p_5,d_e_5,tar_5,is_bot_6,loc_x_6,loc_y_6,loc_z_6,s_x_6,s_y_6,s_z_6,d_a_6,d_p_6,d_e_6,tar_6,is_bot_7,loc_x_7,loc_y_7,loc_z_7,s_x_7,s_y_7,s_z_7,d_a_7,d_p_7,d_e_7,tar_7
1640778702576.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778702592.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778702611.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778702629.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778702647.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778702661.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778702677.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778702695.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778702712.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778702729.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778702746.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778702764.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778702783.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778702798.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778702814.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778702830.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778702847.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778702864.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778702881.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778702897.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778702913.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778702930.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778702954.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778702964.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778702980.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778702996.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703012.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703029.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703045.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703062.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703078.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703095.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703109.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703125.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703140.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703157.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703173.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703188.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703205.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703221.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703237.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703254.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703270.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703286.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703303.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703316.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703333.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703349.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703366.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703381.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703397.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703414.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703428.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703445.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703459.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703477.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703491.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703507.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703524.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703538.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703556.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703570.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703588.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640778703602.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-812.238831,-801.857788,278.098358,0.998963512,-0.0343966048,0.0298123333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
