timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,2002.588257,634.188171,223.627258,0.5962375391,-0.7650658642,0.2432591633,,,,
1,0.0,2003.084473,631.171143,223.690994,0.5962375391,-0.7650658642,0.2432591633,,,,
2,0.0,2003.776978,627.903748,223.700699,0.5962375391,-0.7650658642,0.2432591633,,,,
3,0.0,2004.368286,625.711243,223.675613,0.5962375391,-0.7650658642,0.2432591633,,,,
4,0.0,2005.273315,622.783081,223.586609,0.5962375391,-0.7650658642,0.2432591633,,,,
5,0.0,2006.636475,619.228455,223.390442,0.6025134532,-0.7586998226,0.2476935969,,,,
6,0.0,2007.641846,616.940918,223.389374,0.6042783509,-0.7568828289,0.2489499104,,,,
7,0.0,2008.509521,614.961914,223.219162,0.5979770678,-0.7638928397,0.2426750003,,,,
8,0.0,2010.080078,611.122742,223.238739,0.5881316746,-0.7751715136,0.2306734874,,,,
9,0.0,2011.238159,608.356506,222.969849,0.5754038009,-0.7879179933,0.2193073228,,,,
10,0.0,2012.342407,605.810547,222.912506,0.5559584464,-0.8042963192,0.2098038055,,,,
11,0.0,2013.657593,602.740295,222.774246,0.5048970291,-0.8394667651,0.200934169,,,,
12,0.0,2015.09021,599.639526,222.83638,0.4557450297,-0.8673987403,0.1997896225,,,,
13,0.0,2016.531128,596.626587,222.886749,0.4332910556,-0.8788304546,0.1997896225,,,,
14,0.0,2017.777588,593.854492,223.121567,0.400061209,-0.8944468323,0.1997896225,,,,
15,0.0,2019.027832,591.092102,223.186386,0.3765556354,-0.9045938057,0.1997896396,,,,
16,0.0,2020.231323,588.415527,223.549683,0.3627694753,-0.9099446896,0.2009949496,,,,
17,0.0,2021.455078,585.709961,223.791595,0.3598045446,-0.9105879299,0.2033969312,,,,
18,0.0,2023.002319,582.501709,224.520554,0.3685194285,-0.9063502889,0.2066944235,,,,
19,0.0,2024.541138,579.419495,225.050323,0.3831466049,-0.8995489759,0.2097863652,,,,
20,0.0,2026.213257,576.371582,225.523102,0.3856980422,-0.898338033,0.2102993075,,,,
21,0.0,2027.427124,573.879883,225.454758,0.3856980422,-0.898338033,0.2102993075,,,,
22,0.0,2028.963013,570.483398,225.04277,0.3856980422,-0.898338033,0.2102993075,,,,
23,0.0,2030.626953,568.137878,225.076324,0.3856980422,-0.898338033,0.2102993075,,,,
24,0.0,2033.367554,564.345032,224.750504,0.3856980422,-0.898338033,0.2102993075,,,,
25,0.0,2034.990967,562.329895,224.586609,0.3856980422,-0.898338033,0.2102993075,,,,
26,0.0,2037.05603,560.07312,224.423782,0.3856980422,-0.898338033,0.2102993075,,,,
27,0.0,2040.000854,557.118591,224.203735,0.3907597385,-0.8961478789,0.2102993246,,,,
28,0.0,2044.484009,552.891235,223.86821,0.3882359279,-0.8981486996,0.2064019809,,,,
29,0.0,2046.083496,551.508972,223.727814,0.3834610468,-0.9010868808,0.2024847126,,,,
30,0.0,2049.865723,548.532104,223.337555,0.3625281359,-0.9123748618,0.1901196,,,,
31,0.0,2050.7000735,547.821472,223.324997,0.3539448782,-0.916297773,0.1871456882,,,,
32,0.0,2054.419434,544.670471,223.0056,0.3245599304,-0.9290809304,0.177396382,,,,
33,0.0,2055.8044435,543.2944945,223.0410155,0.3156872436,-0.9325230717,0.1750607231,,,,
34,0.0,2058.587891,540.264404,223.143845,0.2910240792,-0.9413787704,0.1706194477,,,,
35,0.0,2060.595459,537.662903,223.252258,0.2835446804,-0.9438352255,0.1696392679,,,,
36,0.0,2062.524902,534.876648,223.506119,0.2812286239,-0.9447498208,0.1683990419,,,,
37,0.0,2063.5449215,533.320221,223.5375675,0.2809750518,-0.9448494221,0.1682631783,,,,
38,0.0,2064.564941,531.763794,223.569016,0.2807214797,-0.9449490234,0.1681273148,,,,
39,0.0,2065.912598,529.378418,223.954163,0.2807214797,-0.9449490234,0.1681273148,,,,
40,0.0,2068.835693,523.906738,224.598495,0.2822314191,-0.9447210539,0.166875871,,,,
41,0.0,2070.276611,520.951538,224.835739,0.2822441808,-0.9447632907,0.1666149662,,,,
42,0.0,2071.756836,517.779907,225.055786,0.2822441808,-0.9447632907,0.1666149662,,,,
43,0.0,2073.056152,514.79248,225.268509,0.2822441808,-0.9447632907,0.1666149662,,,,
44,0.0,2074.368164,511.830566,225.373672,0.2822441808,-0.9447632907,0.1666149662,,,,
45,0.0,2075.731201,508.537384,225.430679,0.2822441808,-0.9447632907,0.1666149662,,,,
46,0.0,2076.726562,506.202087,225.398956,0.281141453,-0.9450920254,0.1666149662,,,,
47,0.0,2078.296387,502.474915,225.225494,0.2765437389,-0.9464475726,0.1666149834,,,,
48,0.0,2079.471924,499.701416,225.024536,0.2686582986,-0.948479929,0.1679539906,,,,
49,0.0,2080.675537,496.669952,224.797897,0.2575672111,-0.9512904653,0.1694272183,,,,
50,0.0,2081.680908,494.193909,224.388489,0.2501558003,-0.9530524317,0.1706257248,,,,
51,0.0,2082.941162,490.727386,224.09317,0.2191763671,-0.9601467866,0.1734354876,,,,
