timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-1658.635254,-574.795105,-102.837349,1.0,0.0,0.0,,,,
1,0.0,-1658.450684,-574.748291,-102.902672,1.0,0.0,0.0,,,,
2,0.0,-1658.24707,-574.69397,-102.977119,1.0,0.0,0.0,,,,
3,0.0,-1657.900391,-574.579468,-103.114586,1.0,0.0,0.0,,,,
4,0.0,-1657.6698,-574.490479,-103.21183,1.0,0.0,0.0,,,,
5,0.0,-1657.564331,-574.446289,-103.266266,1.0,0.0,0.0,,,,
6,0.0,-1657.357666,-574.359619,-103.378601,1.0,0.0,0.0,,,,
7,0.0,-1657.302124,-574.312805,-103.427971,1.0,0.0,0.0,,,,
8,0.0,-1657.228638,-574.251343,-103.510811,1.0,0.0,0.0,,,,
9,0.0,-1657.144897,-574.199463,-103.601799,1.0,0.0,0.0,,,,
10,0.0,-1657.15564,-574.203308,-103.590759,1.0,0.0,0.0,,,,
11,0.0,-1656.921387,-574.119995,-103.838211,1.0,0.0,0.0,,,,
12,0.0,-1656.807495,-574.07489,-103.972168,1.0,0.0,0.0,,,,
13,0.0,-1656.746582,-574.050049,-104.045586,1.0,0.0,0.0,,,,
14,0.0,-1656.661987,-574.010986,-104.152245,1.0,0.0,0.0,,,,
15,0.0,-1656.54187,-573.95459,-104.306015,1.0,0.0,0.0,,,,
16,0.0,-1656.452393,-573.90625,-104.425468,1.0,0.0,0.0,,,,
17,0.0,-1656.36438,-573.858765,-104.543251,1.0,0.0,0.0,,,,
18,0.0,-1656.301636,-573.828552,-104.626686,1.0,0.0,0.0,,,,
19,0.0,-1656.2948,-573.825256,-104.635765,1.0,0.0,0.0,,,,
20,0.0,-1656.209106,-573.783264,-104.749825,1.0,0.0,0.0,,,,
21,0.0,-1656.319092,-573.768372,-104.790146,1.0,0.0,0.0,,,,
22,0.0,-1656.413574,-573.76593,-104.779434,1.0,0.0,0.0,,,,
23,0.0,-1656.499268,-573.762085,-104.769295,1.0,0.0,0.0,,,,
24,0.0,-1656.659546,-573.764832,-104.685577,1.0,0.0,0.0,,,,
25,0.0,-1656.752075,-573.766479,-104.635521,1.0,0.0,0.0,,,,
26,0.0,-1656.957642,-573.77533,-104.515419,1.0,0.0,0.0,,,,
27,0.0,-1657.183838,-573.784851,-104.389442,1.0,0.0,0.0,,,,
28,0.0,-1657.661987,-573.808838,-104.101883,1.0,0.0,0.0,,,,
29,0.0,-1657.8305665,-573.8186645,-103.993477,1.0,0.0,0.0,,,,
30,0.0,-1658.144043,-573.837952,-103.785957,1.0,0.0,0.0,,,,
31,0.0,-1658.405518,-573.856384,-103.606361,1.0,0.0,0.0,,,,
32,0.0,-1658.496216,-573.862915,-103.5394855,1.0,0.0,0.0,,,,
33,0.0,-1658.812866,-573.886414,-103.308434,1.0,0.0,0.0,,,,
34,0.0,-1658.985107,-573.900635,-103.180038,1.0,0.0,0.0,,,,
35,0.0,-1659.173828,-573.916809,-103.042244,1.0,0.0,0.0,,,,
36,0.0,-1659.307617,-573.928223,-102.947273,1.0,0.0,0.0,,,,
37,0.0,-1659.443237,-573.939575,-102.853638,1.0,0.0,0.0,,,,
38,0.0,-1659.581909,-573.951904,-102.76091,1.0,0.0,0.0,,,,
39,0.0,-1659.658081,-573.958923,-102.712257,1.0,0.0,0.0,,,,
40,0.0,-1659.768188,-573.967957,-102.646713,1.0,0.0,0.0,,,,
41,0.0,-1659.827637,-573.972412,-102.612923,1.0,0.0,0.0,,,,
42,0.0,-1659.889038,-573.97644,-102.581337,1.0,0.0,0.0,,,,
43,0.0,-1659.954956,-573.98053,-102.552673,1.0,0.0,0.0,,,,
44,0.0,-1659.97168,-573.980164,-102.542931,1.0,0.0,0.0,,,,
45,0.0,-1660.001465,-573.981934,-102.531982,1.0,0.0,0.0,,,,
46,0.0,-1660.025635,-573.979797,-102.524651,1.0,0.0,0.0,,,,
47,0.0,-1660.030884,-573.977295,-102.523743,1.0,0.0,0.0,,,,
48,0.0,-1660.026855,-573.972351,-102.524437,1.0,0.0,0.0,,,,
49,0.0,-1660.023804,-573.969727,-102.524818,1.0,0.0,0.0,,,,
50,0.0,-1660.019043,-573.96582,-102.525383,1.0,0.0,0.0,,,,
51,0.0,-1660.017334,-573.963013,-102.526665,1.0,0.0,0.0,,,,
52,0.0,-1660.016724,-573.961609,-102.527328,1.0,0.0,0.0,,,,
53,0.0,-1660.011597,-573.955261,-102.530212,1.0,0.0,0.0,,,,
54,0.0,-1660.006836,-573.953979,-102.530739,1.0,0.0,0.0,,,,
55,0.0,-1660.00415,-573.953247,-102.531044,1.0,0.0,0.0,,,,
56,0.0,-1660.002319,-573.9505,-102.53289,1.0,0.0,0.0,,,,
57,0.0,-1660.001587,-573.948792,-102.534035,1.0,0.0,0.0,,,,
58,0.0,-1660.000244,-573.947021,-102.535667,1.0,0.0,0.0,,,,
59,0.0,-1659.998413,-573.945862,-102.537521,1.0,0.0,0.0,,,,
60,0.0,-1659.998657,-573.945923,-102.537422,1.0,0.0,0.0,,,,
61,0.0,-1659.996826,-573.944641,-102.539375,1.0,0.0,0.0,,,,
62,0.0,-1659.996338,-573.944519,-102.539665,1.0,0.0,0.0,,,,
63,0.0,-1659.997437,-573.944275,-102.540131,1.0,0.0,0.0,,,,
64,0.0,-1659.998657,-573.944092,-102.540482,1.0,0.0,0.0,,,,
65,0.0,-1659.999756,-573.945007,-102.540421,1.0,0.0,0.0,,,,
66,0.0,-1659.999878,-573.94696,-102.539375,1.0,0.0,0.0,,,,
67,0.0,-1660.0,-573.950378,-102.537613,1.0,0.0,0.0,,,,
68,0.0,-1660.001465,-573.951477,-102.537712,1.0,0.0,0.0,,,,
69,0.0,-1660.004517,-573.953003,-102.538361,1.0,0.0,0.0,,,,
70,0.0,-1660.00647,-573.954041,-102.538933,1.0,0.0,0.0,,,,
71,0.0,-1660.007202,-573.95459,-102.539375,1.0,0.0,0.0,,,,
72,0.0,-1660.013428,-573.959045,-102.542572,1.0,0.0,0.0,,,,
73,0.0,-1660.019287,-573.961365,-102.541229,1.0,0.0,0.0,,,,
74,0.0,-1660.02417,-573.963135,-102.542244,1.0,0.0,0.0,,,,
75,0.0,-1660.028198,-573.964966,-102.544891,1.0,0.0,0.0,,,,
76,0.0,-1660.035522,-573.967773,-102.549049,1.0,0.0,0.0,,,,
77,0.0,-1660.040283,-573.968323,-102.54847,1.0,0.0,0.0,,,,
78,0.0,-1660.048462,-573.969482,-102.54744,1.0,0.0,0.0,,,,
79,0.0,-1660.053101,-573.970764,-102.548347,1.0,0.0,0.0,,,,
80,0.0,-1660.060913,-573.97406,-102.55217,1.0,0.0,0.0,,,,
81,0.0,-1660.065063,-573.975647,-102.554192,1.0,0.0,0.0,,,,
82,0.0,-1660.067017,-573.976379,-102.554489,1.0,0.0,0.0,,,,
83,0.0,-1660.07312,-573.97821,-102.554283,1.0,0.0,0.0,,,,
84,0.0,-1660.082031,-573.981506,-102.554756,1.0,0.0,0.0,,,,
85,0.0,-1660.091675,-573.986755,-102.556633,1.0,0.0,0.0,,,,
86,0.0,-1660.097046,-573.989258,-102.557632,1.0,0.0,0.0,,,,
87,0.0,-1660.107178,-573.990173,-102.560661,1.0,0.0,0.0,,,,
88,0.0,-1660.113403,-573.990662,-102.562508,1.0,0.0,0.0,,,,
89,0.0,-1660.122437,-573.993347,-102.565956,1.0,0.0,0.0,,,,
90,0.0,-1660.132812,-573.997559,-102.570412,1.0,0.0,0.0,,,,
91,0.0,-1660.144165,-574.003052,-102.573875,1.0,0.0,0.0,,,,
92,0.0,-1660.155762,-574.011292,-102.571495,1.0,0.0,0.0,,,,
93,0.0,-1660.162598,-574.016235,-102.570114,1.0,0.0,0.0,,,,
94,0.0,-1660.174072,-574.021301,-102.570122,1.0,0.0,0.0,,,,
95,0.0,-1660.187012,-574.025574,-102.571106,1.0,0.0,0.0,,,,
96,0.0,-1660.19812,-574.030334,-102.570572,1.0,0.0,0.0,,,,
97,0.0,-1660.205933,-574.034546,-102.568878,1.0,0.0,0.0,,,,
98,0.0,-1660.220825,-574.043152,-102.565407,1.0,0.0,0.0,,,,
99,0.0,-1660.218384,-574.041626,-102.566132,1.0,0.0,0.0,,,,
100,0.0,-1660.23645,-574.053894,-102.559822,1.0,0.0,0.0,,,,
101,0.0,-1660.234009,-574.052185,-102.560707,1.0,0.0,0.0,,,,
102,0.0,-1660.280762,-574.084106,-102.546303,1.0,0.0,0.0,,,,
103,0.0,-1660.292114,-574.096313,-102.542198,1.0,0.0,0.0,,,,
104,0.0,-1660.301025,-574.104919,-102.539055,1.0,0.0,0.0,,,,
105,0.0,-1660.30603,-574.108276,-102.537682,1.0,0.0,0.0,,,,
106,0.0,-1660.315063,-574.114014,-102.535355,1.0,0.0,0.0,,,,
107,0.0,-1660.319336,-574.118286,-102.536835,1.0,0.0,0.0,,,,
108,0.0,-1660.326538,-574.124817,-102.540016,1.0,0.0,0.0,,,,
109,0.0,-1660.333496,-574.13147,-102.542755,1.0,0.0,0.0,,,,
110,0.0,-1660.341064,-574.140625,-102.543503,1.0,0.0,0.0,,,,
111,0.0,-1660.345581,-574.146057,-102.543961,1.0,0.0,0.0,,,,
112,0.0,-1660.352417,-574.153931,-102.545609,1.0,0.0,0.0,,,,
113,0.0,-1660.355713,-574.157349,-102.546524,1.0,0.0,0.0,,,,
114,0.0,-1660.366699,-574.17041,-102.548447,1.0,0.0,0.0,,,,
115,0.0,-1660.373657,-574.179199,-102.549255,1.0,0.0,0.0,,,,
116,0.0,-1660.374756,-574.186279,-102.550674,1.0,0.0,0.0,,,,
117,0.0,-1660.376221,-574.19696,-102.552841,1.0,0.0,0.0,,,,
118,0.0,-1660.377197,-574.202759,-102.555435,1.0,0.0,0.0,,,,
119,0.0,-1660.378662,-574.212341,-102.562935,1.0,0.0,0.0,,,,
120,0.0,-1660.379639,-574.217834,-102.567268,1.0,0.0,0.0,,,,
121,0.0,-1660.37915,-574.22522,-102.57135,1.0,0.0,0.0,,,,
122,0.0,-1660.378418,-574.229919,-102.573761,1.0,0.0,0.0,,,,
