timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
826,0.0,1097.094604,-783.413513,1677.701294,0.9359135596,0.3397417023,0.092959048,,,,
827,0.0,1097.320312,-783.331665,1677.701294,0.9359135596,0.3397417023,0.092959048,,,,
828,0.0,1097.619019,-783.223083,1677.701294,0.9359135596,0.3397417023,0.092959048,,,,
829,0.0,1097.886108,-783.126221,1677.701294,0.9359135596,0.3397417023,0.092959048,,,,
830,0.0,1098.132812,-783.036621,1677.701294,0.9359135596,0.3397417023,0.092959048,,,,
831,0.0,1100.627319,-781.99408,1677.701294,0.9359135596,0.3397417023,0.092959048,,,,
832,0.0,1104.138794,-780.53833,1677.701294,0.9359135596,0.3397417023,0.092959048,,,,
833,0.0,1107.592896,-779.129883,1677.701294,0.9359135596,0.3397417023,0.092959048,,,,
834,0.0,1110.782104,-777.845215,1677.701294,0.9359135596,0.3397417023,0.092959048,,,,
889,0.0,1307.458862,-735.041016,1677.172241,0.9800862163,0.1922176081,0.0498337209,,,,
890,0.0,1307.456909,-735.248718,1677.300903,0.9800862163,0.1922176081,0.0498337209,,,,
891,0.0,1307.185059,-735.728577,1677.845337,0.9800862163,0.1922176081,0.0498337209,,,,
892,0.0,1307.4729,-735.65509,1677.343628,0.9800862163,0.1922176081,0.0498337209,,,,
893,0.0,1309.895142,-734.897522,1677.747314,0.9800862163,0.1922176081,0.0498337209,,,,
894,0.0,1311.853027,-734.282837,1677.263306,0.9800862163,0.1922176081,0.0498337209,,,,
895,0.0,1315.54541,-732.702148,1677.224243,0.9800862163,0.1922176081,0.0498337209,,,,
896,0.0,1318.18689,-731.381958,1677.012085,0.9800862163,0.1922176081,0.0498337209,,,,
897,0.0,1321.07019,-729.595886,1677.049438,0.9800862163,0.1922176081,0.0498337209,,,,
898,0.0,1323.572632,-728.534851,1676.851929,0.9800862163,0.1922176081,0.0498337209,,,,
899,0.0,1326.631348,-727.135376,1676.812744,0.9800862163,0.1922176081,0.0498337209,,,,
900,0.0,1330.029785,-725.332581,1676.926147,0.9800862163,0.1922176081,0.0498337209,,,,
901,0.0,1333.255127,-723.851074,1677.018188,0.9800862163,0.1922176081,0.0498337209,,,,
902,0.0,1335.564453,-722.932373,1677.084351,0.9800862163,0.1922176081,0.0498337209,,,,
903,0.0,1341.940308,-720.187683,1677.312744,0.9800862163,0.1922176081,0.0498337209,,,,
904,0.0,1343.789856,-719.4312745,1677.3460695,0.9800862163,0.1922176081,0.0498337209,,,,
905,0.0,1345.639404,-718.674866,1677.379395,0.9800862163,0.1922176081,0.0498337209,,,,
906,0.0,1351.452881,-716.365906,1677.440063,0.9800862163,0.1922176081,0.0498337209,,,,
907,0.0,1354.827148,-715.104797,1677.446411,0.9800862163,0.1922176081,0.0498337209,,,,
908,0.0,1358.223389,-713.888977,1677.508789,0.9800862163,0.1922176081,0.0498337209,,,,
909,0.0,1361.44751,-712.796448,1677.525269,0.9800862163,0.1922176081,0.0498337209,,,,
910,0.0,1363.995239,-711.963135,1677.490601,0.9800862163,0.1922176081,0.0498337209,,,,
911,0.0,1366.958862,-710.925293,1677.479492,0.9800862163,0.1922176081,0.0498337209,,,,
912,0.0,1370.668579,-709.629578,1677.578369,0.9800862163,0.1922176081,0.0498337209,,,,
913,0.0,1373.516479,-708.844543,1677.584717,0.9800862163,0.1922176081,0.0498337209,,,,
914,0.0,1376.619019,-707.808899,1677.710815,0.9800862163,0.1922176081,0.0498337209,,,,
915,0.0,1380.033691,-706.758179,1677.868286,0.9800862163,0.1922176081,0.0498337209,,,,
