timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
1513,0.0,1417.862549,-717.174377,1677.748291,-0.9680893312,-0.2400292824,0.0720346467,,,,
1514,0.0,1417.862549,-717.174377,1677.748291,-0.9680893312,-0.2400292824,0.0720346467,,,,
1515,0.0,1417.862549,-717.174377,1677.748291,-0.9680893312,-0.2400292824,0.0720346467,,,,
1516,0.0,1416.942505,-717.321777,1677.736572,-0.9680893312,-0.2400292824,0.0720346467,,,,
2538,0.0,919.9021,2049.731445,1767.646729,0.1851457515,-0.9782498944,0.0935317848,0.0242024281,576.2744512246,2635.2915708501,6.0
2539,0.0,919.9021,2049.731445,1767.646729,0.1851457515,-0.9782498944,0.0935317848,0.0241931857,575.424287373,2631.900216229,6.0
2540,0.0,920.823303,2051.669678,1768.444458,0.1851457515,-0.9782498944,0.0935317848,0.0450666181,534.4792138606,1800.6833726797,1.0
2541,0.0,919.902161,2049.731934,1767.642578,0.1851457515,-0.9782498944,0.0935317848,0.0452157065,535.1597969194,1800.0700210804,1.0
2542,0.0,918.913025,2051.172852,1767.637695,0.1851457515,-0.9782498944,0.0935317848,0.0452814504,536.2856232875,1802.5771977531,1.0
2543,0.0,919.571472,2049.801025,1767.621216,0.1862544143,-0.9780394156,0.0935317848,0.045902392,539.8003399703,1802.3634358525,1.0
2544,0.0,921.576233,2045.720947,1767.482178,0.1919977231,-0.9767961406,0.0949008647,0.0483008893,552.6560022564,1799.9933296581,1.0
2545,0.0,923.360107,2041.772095,1767.328247,0.2012940212,-0.9749074395,0.0950589369,0.0515462093,569.7074411639,1797.6637890756,1.0
2546,0.0,925.015259,2038.476685,1767.172729,0.21055267,-0.97294983,0.0950589369,0.054809353,586.3538966869,1795.7728107264,1.0
2547,0.0,927.408142,2034.294189,1766.893799,0.2239538284,-0.9699528242,0.0950589369,0.0596992743,610.3710453463,1793.3905389733,1.0
2548,0.0,929.427979,2031.180786,1766.620605,0.2354496836,-0.9674793859,0.0924504422,0.0636647477,629.0498268755,1791.6173519099,1.0
2549,0.0,932.139587,2027.140625,1766.30835,0.2503227795,-0.9639207097,0.0905282909,0.0693045282,654.4993598597,1789.2520830939,1.0
2550,0.0,934.42572,2024.063599,1766.054565,0.2569467274,-0.9621810211,0.0904768586,0.0723520283,667.5651474655,1787.534516865,1.0
2551,0.0,937.013367,2020.858887,1765.796875,0.2582493608,-0.9618322145,0.0904768412,0.073623183,672.577459767,1785.9298339995,1.0
2552,0.0,940.283997,2016.753662,1765.417969,0.2582493608,-0.9618322145,0.0904768412,0.0745473209,675.6718653729,1783.4190054667,1.0
