timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
780,0.0,-1423.765503,-284.352325,11839.701172,-0.8426757549,0.5282012939,0.1044076877,0.0815780546,356.860536544,902.0690553444,1.0
781,0.0,-1423.850098,-284.299194,11839.701172,-0.8426757549,0.5282012939,0.1044076877,0.0850923927,363.5969723276,900.7431705905,1.0
782,0.0,-1423.974731,-284.221039,11839.701172,-0.8426757549,0.5282012939,0.1044076877,0.0883851356,369.8262809407,899.7212011262,1.0
783,0.0,-1424.460083,-285.624725,11839.701172,-0.8463839453,0.5223158035,0.1040212409,0.0896518482,372.032211577,898.9688827563,1.0
784,0.0,-1425.075562,-287.387085,11839.701172,-0.8509926456,0.514870917,0.1035348055,0.0885211774,369.3656369086,897.9417263441,1.0
785,0.0,-1426.508179,-291.084534,11839.701172,-0.870455628,0.4814470761,0.1025461486,0.0797627405,350.6899286129,896.0779980511,1.0
786,0.0,-1427.79126,-294.440826,11839.701172,-0.8922920037,0.4396687772,0.102500471,0.0718826443,332.9698787299,894.3884732577,1.0
787,0.0,-1429.209351,-298.960052,11839.701172,-0.9370811823,0.332879908,0.1052132337,0.0639318467,313.9956410051,892.492702592,1.0
788,0.0,-1430.138306,-303.32959,11839.701172,-0.9748316639,0.1959888178,0.1062619888,0.072453704,333.0005131527,891.0707700305,1.0
789,0.0,-1430.318237,-307.490967,11839.700195,-0.9935544655,0.0105584456,0.1128629401,0.1162181387,416.5825824174,890.3255663698,1.0
790,0.0,-1430.019287,-311.58316,11839.700195,-0.973218953,-0.1946074803,0.1223633859,,,,
791,0.0,-1430.507202,-315.555695,11839.701172,-0.9330442321,-0.3365135187,0.1272285845,,,,
792,0.0,-1431.262817,-318.885864,11839.701172,-0.9197759292,-0.3718429848,0.1254792206,,,,
793,0.0,-1431.804932,-322.106964,11839.701172,-0.9198856202,-0.3727258368,0.1220077719,,,,
794,0.0,-1432.5177,-325.356812,11839.701172,-0.9272688278,-0.357487914,0.1112425833,,,,
795,0.0,-1433.297485,-328.707153,11839.701172,-0.9323463637,-0.3466007366,0.1029474984,,,,
796,0.0,-1434.08606,-332.094086,11839.701172,-0.9334483565,-0.3449364725,0.0984530122,,,,
797,0.0,-1434.968262,-335.702881,11839.701172,-0.9327253152,-0.3473235748,0.0969010872,,,,
798,0.0,-1435.960083,-339.474335,11839.701172,-0.9316271295,-0.3502929585,0.0967767264,,,,
799,0.0,-1436.823242,-342.499542,11839.701172,-0.9312373757,-0.3511001044,0.0975995228,,,,
800,0.0,-1437.891602,-346.040741,11839.701172,-0.9311789281,-0.3512185551,0.0977309084,,,,
801,0.0,-1439.035278,-349.54007,11839.701172,-0.9327308253,-0.3470761835,0.0977309084,,,,
802,0.0,-1440.262939,-353.014862,11839.701172,-0.9362290856,-0.3383039079,0.0950029743,,,,
803,0.0,-1441.554443,-356.447418,11839.701172,-0.9408277507,-0.3266531833,0.0902266113,,,,
804,0.0,-1442.781494,-359.655762,11839.701172,-0.9438355255,-0.3188799028,0.0865454123,,,,
805,0.0,-1443.981201,-362.575012,11839.701172,-0.9481707438,-0.306678244,0.0831907159,,,,
806,0.0,-1445.496338,-365.941589,11839.701172,-0.9557342014,-0.283352213,0.0792695379,,,,
873,0.0,-1650.318726,-430.388031,11837.500977,-0.8983322559,-0.4329171889,0.0747118835,,,,
874,0.0,-1650.253784,-430.641663,11837.461914,-0.8983322559,-0.4329171889,0.0747118835,,,,
875,0.0,-1650.166138,-431.001648,11837.436523,-0.8983322559,-0.4329171889,0.0747118835,,,,
876,0.0,-1650.099854,-431.358398,11837.37793,-0.8983322559,-0.4329171889,0.0747118835,,,,
877,0.0,-1652.809814,-430.823212,11838.736328,-0.8983322559,-0.4329171889,0.0747118835,,,,
878,0.0,-1656.988403,-431.028503,11837.553711,-0.8983322559,-0.4329171889,0.0747118835,,,,
879,0.0,-1660.681519,-431.127045,11836.548828,-0.8983322559,-0.4329171889,0.0747118835,,,,
880,0.0,-1663.735962,-430.549164,11836.147461,-0.8983322559,-0.4329171889,0.0747118835,,,,
