timestamp,event,src,dst
4398,fire,2,
4398,hit,8,2.0
4398,fire,8,
4398,hit,2,8.0
4399,fire,2,
4399,fire,8,
4399,hit,2,8.0
4399,dead,2,8.0
4413,fire,8,
4414,fire,8,
4428,fire,8,
4443,fire,8,
4457,fire,8,
4458,hit,0,8.0
4458,fire,8,
4458,dead,0,8.0
4472,fire,8,
4487,fire,8,
4501,fire,8,
4686,fire,6,
4701,fire,8,
4701,hit,6,8.0
4716,fire,8,
4716,hit,6,8.0
4717,fire,6,
4717,hit,8,6.0
4718,dead,8,6.0
4746,fire,6,
4960,fire,7,
4961,hit,2,7.0
4975,fire,2,
4975,hit,7,2.0
4976,hit,7,2.0
4990,fire,7,
4991,hit,2,7.0
4991,fire,2,
4992,hit,7,2.0
4992,fire,2,
4992,dead,7,2.0
4992,fire,6,
5006,fire,2,
5007,fire,2,
5021,fire,6,
5021,fire,1,
5035,fire,1,
5036,fire,1,
5036,hit,8,1.0
5036,fire,6,
5050,fire,1,
5050,hit,8,1.0
5050,dead,8,1.0
5065,fire,6,
5065,hit,6,4.0
5065,dead,6,4.0
5065,fire,1,
5065,fire,3,
5066,fire,1,
5079,fire,1,
5153,fire,1,
5167,fire,1,
5182,fire,1,
5198,fire,1,
5212,fire,1,
5213,fire,1,
5227,fire,1,
5242,fire,1,
5256,fire,1,
5411,fire,8,
5412,hit,2,8.0
5412,dead,2,8.0
5412,fire,8,
5426,fire,8,
5426,fire,3,
5426,hit,8,3.0
5427,hit,8,3.0
5427,fire,8,
5441,fire,8,
5455,fire,3,
5456,hit,8,3.0
5456,fire,8,
5470,fire,8,
5470,fire,1,
5470,fire,3,
5471,hit,8,3.0
5471,dead,8,3.0
5471,fire,1,
5486,fire,1,
5500,fire,1,
5501,fire,3,
5501,fire,1,
5515,fire,1,
5547,fire,1,
5547,fire,7,
5548,hit,1,7.0
5548,fire,1,
5548,hit,7,1.0
5563,fire,1,
5564,hit,7,1.0
5564,dead,7,1.0
5577,fire,1,
5578,fire,1,
5592,fire,1,
5669,fire,5,
5684,fire,5,
5684,hit,1,5.0
5698,fire,5,
5699,fire,5,
5699,hit,1,5.0
5713,fire,5,
5728,fire,5,
5728,fire,0,
5742,fire,0,
5743,hit,4,0.0
5743,fire,5,
5743,fire,0,
5743,fire,1,
5758,fire,1,
5758,hit,5,1.0
5758,fire,5,
5759,hit,1,5.0
5759,dead,1,5.0
5759,fire,0,
5759,fire,5,
5773,fire,0,
5773,fire,5,
5787,fire,5,
5788,fire,0,
5788,fire,5,
5802,fire,0,
5802,fire,3,
5802,hit,5,3.0
5803,hit,5,3.0
5803,fire,0,
5817,fire,0,
5817,hit,4,0.0
5817,fire,3,
5817,hit,5,3.0
5817,dead,5,3.0
5831,fire,0,
5831,hit,4,0.0
5832,fire,0,
5832,fire,2,
5832,hit,8,2.0
5846,fire,2,
5846,fire,3,
5846,fire,0,
5847,fire,2,
5861,fire,0,
5861,fire,8,
5875,fire,8,
5876,fire,0,
5876,fire,8,
5890,fire,0,
5890,fire,8,
5890,hit,3,8.0
5891,dead,3,8.0
5905,fire,0,
5905,hit,4,0.0
5905,dead,4,0.0
5905,fire,2,
5905,fire,8,
5906,fire,2,
5906,fire,8,
5906,fire,0,
5920,fire,8,
5920,fire,2,
5921,hit,8,2.0
5921,fire,0,
5921,fire,8,
5921,fire,2,
5935,fire,2,
5935,hit,8,2.0
5935,dead,8,2.0
6032,fire,1,
6032,hit,7,1.0
6047,fire,1,
6047,hit,7,1.0
6048,dead,7,1.0
6048,fire,1,
6062,fire,1,
6062,fire,2,
6063,fire,2,
6077,fire,5,
6077,fire,6,
6077,hit,9,6.0
6077,fire,2,
6077,fire,9,
6078,hit,0,9.0
6078,dead,0,9.0
6107,fire,6,
6107,hit,9,6.0
6121,fire,6,
6122,hit,9,6.0
6153,fire,6,
6153,hit,9,6.0
6167,fire,6,
6168,hit,9,6.0
6197,fire,6,
6197,hit,9,6.0
6216,fire,6,
6216,hit,9,6.0
6216,dead,9,6.0
6290,fire,2,
6290,fire,8,
6304,fire,2,
6305,fire,2,
6319,fire,2,
6333,fire,1,
6334,fire,2,
6334,fire,1,
6334,hit,4,1.0
6349,fire,2,
6349,fire,1,
6349,hit,4,1.0
6350,dead,4,1.0
6350,fire,2,
6350,fire,1,
6364,fire,1,
6364,fire,2,
6364,hit,8,2.0
6399,fire,8,
6399,fire,1,
6413,fire,8,
6413,fire,1,
6414,fire,8,
6414,hit,2,8.0
6428,fire,8,
6428,hit,2,8.0
6429,hit,2,8.0
6443,fire,5,
6443,hit,2,5.0
6443,dead,2,5.0
6443,fire,8,
6457,fire,8,
6458,fire,8,
6472,fire,8,
6487,fire,1,
6488,hit,5,1.0
6488,fire,1,
6488,dead,5,1.0
6502,fire,1,
6503,fire,1,
6517,fire,1,
6561,fire,8,
6561,hit,1,8.0
6576,fire,8,
6576,hit,1,8.0
6590,fire,8,
6590,hit,1,8.0
6591,dead,1,8.0
6591,fire,8,
6605,fire,8,
6620,fire,8,
6634,fire,8,
6849,fire,3,
6849,hit,8,3.0
6878,fire,3,
6879,hit,8,3.0
6907,fire,3,
6908,hit,8,3.0
6908,dead,8,3.0
7004,fire,7,
7004,hit,3,7.0
7005,hit,3,7.0
7019,fire,7,
7041,fire,7,
7042,hit,3,7.0
7056,fire,9,
7056,hit,3,9.0
7056,fire,5,
7057,fire,5,
7057,fire,9,
7071,fire,5,
7071,fire,7,
7071,hit,3,7.0
7071,dead,3,7.0
7072,fire,9,
7085,fire,9,
7100,fire,9,
7100,fire,7,
7130,fire,6,
7130,hit,9,6.0
7131,hit,9,6.0
7145,fire,7,
7145,fire,6,
7145,hit,9,6.0
7146,hit,9,6.0
7146,dead,9,6.0
7174,fire,7,
7174,hit,6,7.0
7175,hit,6,7.0
7175,fire,6,
7190,fire,6,
7190,hit,7,6.0
7191,hit,7,6.0
7213,fire,6,
7213,hit,7,6.0
7214,dead,7,6.0
7358,fire,1,
7372,fire,1,
7373,fire,1,
7373,hit,8,1.0
7387,fire,1,
7387,hit,8,1.0
7387,dead,8,1.0
7388,fire,1,
7402,fire,1,
7416,fire,3,
7431,fire,4,
7460,fire,4,
7475,fire,4,
7475,fire,3,
7475,hit,4,3.0
7490,fire,3,
7490,hit,4,3.0
7504,fire,3,
7504,fire,4,
7519,fire,6,
7519,fire,3,
7520,fire,6,
7521,fire,6,
7535,fire,3,
7536,fire,6,
7536,fire,4,
7536,fire,3,
7550,fire,1,
7550,fire,3,
7551,fire,4,
7551,fire,1,
7565,fire,3,
7565,hit,4,3.0
7565,fire,1,
7565,hit,7,1.0
7565,fire,7,
7566,hit,1,7.0
7566,fire,1,
7566,hit,7,1.0
7566,dead,7,1.0
7580,fire,3,
7581,hit,4,3.0
7581,dead,4,3.0
7581,fire,1,
7581,fire,5,
7582,hit,3,5.0
7582,fire,1,
7596,fire,1,
7596,fire,5,
7596,hit,3,5.0
7597,fire,3,
7597,fire,1,
7597,fire,5,
7597,hit,3,5.0
7612,fire,5,
7612,hit,3,5.0
7612,fire,3,
7627,fire,5,
7627,hit,3,5.0
7628,fire,3,
7628,fire,5,
7628,hit,3,5.0
7642,fire,5,
7642,hit,3,5.0
7642,fire,3,
7656,fire,5,
7657,hit,3,5.0
7671,fire,5,
7671,hit,3,5.0
7671,dead,3,5.0
7672,fire,5,
7686,fire,5,
7700,fire,5,
7857,fire,9,
7872,fire,9,
7872,hit,1,9.0
7886,fire,9,
7886,hit,1,9.0
7887,dead,1,9.0
7905,fire,9,
7919,fire,9,
8007,fire,6,
8036,fire,2,
8037,hit,9,2.0
8037,fire,6,
8037,hit,9,6.0
8037,fire,2,
8052,fire,2,
8052,fire,6,
8053,hit,9,6.0
8053,fire,2,
8054,hit,9,2.0
8054,dead,9,2.0
8068,fire,2,
8068,fire,6,
8083,fire,2,
8084,fire,8,
8084,fire,2,
8098,fire,8,
8098,fire,6,
8113,fire,8,
8113,hit,3,8.0
8127,fire,8,
8128,hit,3,8.0
8128,fire,8,
8128,dead,3,8.0
8142,fire,8,
8157,fire,8,
8217,fire,2,
8232,hit,2,4.0
8232,fire,2,
8233,hit,4,2.0
8247,fire,2,
8247,hit,4,2.0
8261,fire,2,
8261,hit,4,2.0
8262,dead,4,2.0
8262,fire,2,
8276,fire,2,
8290,fire,2,
8291,fire,2,
8305,fire,2,
8334,hit,1,
8349,fire,8,
8364,fire,8,
8378,fire,8,
8393,fire,8,
8393,hit,2,8.0
8409,fire,8,
8409,hit,2,8.0
8409,dead,2,8.0
8409,fire,9,
8409,hit,1,9.0
8410,hit,1,9.0
8410,fire,8,
8424,fire,8,
8439,fire,6,
8439,hit,8,6.0
8453,fire,6,
8454,hit,8,6.0
8468,fire,9,
8468,hit,1,9.0
8469,hit,1,9.0
8469,dead,1,9.0
8483,fire,6,
8483,hit,8,6.0
8497,fire,6,
8497,hit,8,6.0
8498,dead,8,6.0
8514,fire,6,
8701,fire,2,
8715,fire,2,
8716,hit,9,2.0
8730,fire,2,
8730,fire,9,
8730,hit,2,9.0
8731,hit,2,9.0
8745,fire,2,
8746,hit,9,2.0
8746,fire,2,
8746,dead,9,2.0
8760,fire,2,
8760,fire,5,
8775,fire,2,
8775,fire,5,
8776,hit,6,5.0
8776,fire,5,
8776,fire,2,
8790,fire,5,
8791,hit,6,5.0
8791,fire,2,
8791,fire,5,
8791,fire,6,
8792,hit,6,5.0
8806,fire,5,
8806,hit,6,5.0
8807,fire,5,
8807,hit,6,5.0
8807,dead,6,5.0
8821,fire,5,
8821,fire,8,
8821,fire,3,
8822,fire,5,
8822,fire,3,
8835,fire,5,
8835,fire,8,
8836,hit,3,8.0
8836,fire,3,
8836,fire,8,
8850,fire,3,
8850,fire,8,
8851,fire,3,
8864,fire,8,
8865,hit,3,8.0
8865,dead,3,8.0
8865,fire,8,
8879,fire,8,
8894,fire,8,
9062,fire,5,
9078,fire,5,
9078,hit,0,5.0
9092,fire,5,
9093,hit,0,5.0
9107,fire,5,
9107,hit,0,5.0
9108,hit,0,5.0
9122,fire,5,
9122,hit,0,5.0
9123,dead,0,5.0
9137,fire,5,
9246,fire,1,
9247,hit,5,1.0
9261,fire,1,
9261,hit,5,1.0
9261,dead,5,1.0
9262,fire,7,
9262,hit,6,7.0
9262,fire,1,
9277,fire,1,
9291,fire,7,
9291,hit,6,7.0
9292,fire,1,
9306,fire,7,
9306,hit,6,7.0
9307,hit,6,7.0
9307,dead,6,7.0
9335,fire,7,
9472,fire,2,
9487,fire,2,
9501,fire,2,
9502,fire,2,
9517,fire,2,
9517,hit,4,2.0
9532,fire,2,
9532,hit,4,2.0
9533,hit,4,2.0
9533,dead,4,2.0
9547,fire,2,
9562,fire,2,
9746,fire,0,
9747,hit,7,0.0
9761,fire,7,
9790,fire,0,
9791,hit,7,0.0
9791,dead,7,0.0
9805,fire,3,
9837,fire,5,
9838,hit,3,5.0
9852,fire,5,
9852,hit,3,5.0
9867,fire,5,
9868,hit,3,5.0
9868,fire,5,
9869,fire,5,
9883,fire,5,
9884,fire,5,
9898,fire,5,
9898,fire,3,
9898,hit,5,3.0
9899,hit,5,3.0
9899,fire,5,
9912,fire,5,
9913,fire,5,
9913,hit,3,5.0
9913,fire,3,
9913,hit,5,3.0
9913,dead,5,3.0
9942,fire,3,
10044,fire,4,
10045,fire,4,
10059,fire,4,
10074,fire,4,
10088,fire,4,
10103,fire,4,
10118,fire,4,
10132,fire,4,
10133,fire,4,
10147,fire,4,
10147,hit,6,4.0
10183,fire,6,
10183,hit,4,6.0
10198,fire,6,
10227,fire,4,
10227,fire,6,
10227,hit,4,6.0
10242,fire,6,
10243,hit,4,6.0
10244,dead,4,6.0
10258,fire,9,
10258,fire,3,
10274,fire,6,
10274,fire,3,
10274,hit,9,3.0
10275,hit,9,3.0
10303,fire,3,
10303,hit,9,3.0
10304,dead,9,3.0
10318,fire,3,
10365,fire,5,
10406,fire,5,
10406,hit,3,5.0
10406,dead,3,5.0
10420,fire,5,
10466,fire,1,
10481,fire,1,
10496,fire,1,
10510,fire,2,
10511,hit,7,2.0
10525,fire,2,
10525,hit,7,2.0
10526,fire,2,
10540,fire,2,
10540,hit,7,2.0
10541,dead,7,2.0
10554,fire,2,
10555,fire,2,
10620,fire,6,
10641,fire,6,
10672,fire,9,
10672,hit,6,9.0
10672,fire,6,
10672,hit,9,6.0
10673,hit,9,6.0
10673,dead,9,6.0
10704,fire,4,
10718,fire,4,
10733,fire,4,
10747,fire,4,
10761,fire,4,
10774,fire,4,
10775,fire,4,
10788,fire,4,
10802,fire,4,
10815,fire,4,
10830,fire,4,
10845,fire,3,
10845,hit,4,3.0
10860,fire,3,
10860,hit,4,3.0
10861,hit,4,3.0
10861,dead,4,3.0
10875,fire,5,
10889,fire,5,
10889,fire,3,
10903,fire,5,
10904,fire,5,
10918,fire,5,
10918,hit,3,5.0
10918,fire,3,
10931,fire,5,
10932,hit,3,5.0
10932,fire,5,
10946,fire,3,
10946,hit,5,3.0
10947,hit,5,3.0
10947,fire,5,
10961,fire,5,
10976,fire,3,
10976,hit,5,3.0
10976,fire,5,
10976,hit,3,5.0
10991,fire,5,
10991,hit,3,5.0
10992,hit,3,5.0
10992,fire,3,
10992,hit,5,3.0
11007,fire,5,
11007,hit,3,5.0
11020,fire,3,
11021,fire,5,
11021,hit,3,5.0
11034,fire,5,
11049,fire,5,
11049,hit,3,5.0
11049,dead,3,5.0
11063,fire,5,
11077,fire,5,
11140,fire,4,
11153,fire,4,
11168,fire,4,
11183,fire,4,
11196,fire,4,
11210,fire,4,
11224,fire,4,
11238,fire,4,
11252,fire,4,
11267,fire,4,
11348,fire,3,
11348,hit,8,3.0
11381,fire,2,
11381,hit,7,2.0
11394,fire,2,
11395,hit,7,2.0
11395,fire,2,
11395,fire,7,
11410,fire,2,
11410,hit,7,2.0
11410,fire,7,
11411,fire,8,
11411,fire,3,
11411,hit,8,3.0
11412,hit,8,3.0
11412,dead,8,3.0
11412,fire,2,
11412,hit,7,2.0
11412,dead,7,2.0
11426,fire,2,
11440,fire,2,
11441,fire,2,
11464,fire,3,
11464,hit,9,3.0
11465,fire,9,
11479,fire,9,
11480,hit,3,9.0
11480,fire,9,
11493,fire,9,
11494,fire,9,
11494,hit,3,9.0
11508,fire,9,
11523,fire,9,
11523,fire,1,
11524,fire,9,
11524,fire,1,
11524,fire,3,
11524,hit,9,3.0
11525,hit,9,3.0
11525,dead,9,3.0
11525,fire,5,
11526,hit,1,5.0
11541,fire,1,
11541,hit,5,1.0
11541,dead,5,1.0
11542,fire,1,
11556,fire,1,
11700,fire,3,
11701,hit,4,3.0
11702,hit,4,3.0
11702,dead,4,3.0
11759,fire,2,
11760,fire,2,
11761,fire,2,
11774,fire,2,
11774,fire,1,
11775,fire,2,
11775,fire,1,
11776,fire,2,
11776,fire,1,
11790,fire,1,
11878,fire,8,
11878,hit,3,8.0
11878,fire,3,
11879,fire,8,
11893,fire,8,
11907,fire,8,
11923,fire,8,
11923,hit,3,8.0
11923,dead,3,8.0
11937,fire,8,
11938,fire,8,
11952,fire,8,
11967,fire,8,
11982,fire,4,
11983,fire,8,
11983,fire,6,
11983,hit,7,6.0
12006,fire,1,
12006,fire,4,
12007,hit,8,1.0
12021,fire,1,
12021,hit,8,1.0
12021,dead,8,1.0
12021,fire,6,
12021,hit,7,6.0
12022,hit,7,6.0
12022,fire,1,
12022,fire,7,
12037,fire,1,
12037,hit,4,1.0
12038,fire,6,
12038,hit,7,6.0
12038,dead,7,6.0
12038,fire,1,
12038,hit,4,1.0
12039,dead,4,1.0
12053,fire,1,
12053,hit,9,1.0
12067,fire,9,
12067,fire,6,
12068,fire,1,
12068,hit,9,1.0
12068,fire,9,
12068,hit,1,9.0
12069,fire,1,
12082,fire,9,
12082,hit,1,9.0
12097,fire,9,
12097,hit,1,9.0
12097,dead,1,9.0
12111,fire,9,
12125,fire,9,
12138,fire,9,
12181,fire,6,
12196,fire,6,
12197,fire,6,
12277,fire,2,
12277,hit,4,2.0
12291,fire,2,
12306,fire,2,
12306,fire,3,
12306,hit,5,3.0
12307,hit,5,3.0
12307,dead,5,3.0
12307,fire,2,
12322,fire,2,
12322,hit,4,2.0
12323,fire,2,
12323,hit,4,2.0
12323,dead,4,2.0
12337,fire,2,
12350,fire,2,
12351,fire,8,
12351,fire,2,
12351,hit,0,
12351,dead,0,
12365,fire,2,
12407,fire,7,
12407,hit,6,7.0
12421,fire,7,
12435,fire,7,
12436,hit,6,7.0
12436,fire,7,
12450,fire,7,
12450,hit,6,7.0
12450,dead,6,7.0
12466,fire,7,
12480,fire,7,
12509,fire,8,
12509,hit,3,8.0
12509,fire,3,
12524,fire,8,
12538,fire,8,
12538,hit,3,8.0
12553,fire,8,
12554,fire,8,
12568,fire,8,
12568,hit,3,8.0
12569,dead,3,8.0
12569,fire,8,
12583,fire,8,
12597,fire,8,
12598,fire,2,
12598,fire,5,
12612,fire,2,
12612,fire,8,
12613,fire,2,
12626,fire,8,
12626,fire,2,
12626,hit,4,2.0
12641,fire,2,
12641,hit,4,2.0
12656,fire,2,
12656,hit,4,2.0
12657,dead,4,2.0
12657,fire,2,
12671,fire,2,
12743,fire,0,
12743,fire,5,
12743,hit,0,5.0
12744,hit,0,5.0
12745,fire,0,
12759,fire,0,
12759,fire,9,
12760,hit,0,9.0
12760,dead,0,9.0
12773,fire,9,
12788,fire,9,
12789,fire,5,
12881,fire,2,
12895,fire,2,
12896,fire,2,
12911,fire,2,
13054,fire,0,
13068,fire,0,
13082,fire,0,
13095,fire,0,
13096,hit,4,0.0
13096,fire,0,
13111,hit,0,4.0
13111,fire,8,
13111,hit,2,8.0
13112,fire,0,
13112,hit,4,0.0
13112,fire,8,
13126,fire,0,
13139,fire,0,
13140,fire,0,
13140,hit,4,0.0
13153,fire,0,
13168,fire,0,
13168,hit,4,0.0
13168,dead,4,0.0
13181,fire,0,
13182,fire,0,
13195,fire,0,
13251,fire,7,
13251,hit,6,7.0
13265,fire,7,
13266,hit,6,7.0
13266,fire,7,
13266,dead,6,7.0
13282,fire,3,
13282,hit,8,3.0
13283,hit,8,3.0
13283,dead,8,3.0
13283,fire,7,
13284,fire,7,
13298,fire,7,
13480,hit,5,
13522,hit,9,
13866,fire,3,
13866,hit,8,3.0
13867,hit,8,3.0
13882,fire,8,
13896,fire,8,
13897,fire,8,
13897,hit,3,8.0
13911,fire,8,
13911,hit,3,8.0
13925,fire,3,
13926,hit,8,3.0
13926,dead,8,3.0
13939,fire,5,
14320,fire,2,
14320,hit,4,2.0
14334,fire,4,
14334,fire,2,
14335,fire,4,
14335,fire,2,
14335,hit,4,2.0
14349,fire,4,
14350,fire,2,
14350,fire,4,
14350,hit,2,4.0
14365,fire,4,
14365,hit,2,4.0
14365,dead,2,4.0
14366,fire,4,
14380,fire,4,
14395,fire,4,
14395,fire,1,
14396,hit,7,1.0
14396,fire,1,
14396,dead,7,1.0
14410,fire,1,
14425,fire,1,
14656,hit,0,
14656,dead,0,
14967,fire,3,
14968,hit,7,3.0
14969,hit,7,3.0
14969,dead,7,3.0
14969,fire,1,
14983,fire,1,
14983,hit,9,1.0
14984,fire,1,
14984,hit,9,1.0
14999,fire,1,
14999,hit,9,1.0
14999,dead,9,1.0
15000,fire,1,
15013,fire,1,
15014,fire,1,
15028,fire,1,
15042,fire,1,
15057,fire,1,
15058,fire,1,
15154,fire,3,
15154,hit,5,3.0
15183,fire,5,
15184,hit,6,5.0
15214,fire,3,
15214,hit,8,3.0
15215,hit,8,3.0
15216,dead,8,3.0
15261,fire,5,
15275,fire,3,
15305,fire,5,
15305,hit,3,5.0
15358,fire,3,
15359,hit,5,3.0
15374,fire,5,
15374,hit,3,5.0
15375,hit,3,5.0
15375,dead,3,5.0
15403,fire,1,
15446,fire,5,
15446,hit,6,5.0
15447,hit,6,5.0
15447,dead,6,5.0
15462,fire,1,
15462,hit,5,1.0
15462,dead,5,1.0
15476,fire,1,
15477,fire,1,
15491,fire,0,
15660,fire,5,
15674,fire,5,
15687,fire,5,
15701,fire,5,
15743,fire,5,
15743,hit,1,5.0
15757,fire,5,
15757,hit,1,5.0
15771,fire,5,
15772,fire,1,
15772,hit,5,1.0
15772,dead,5,1.0
15786,fire,1,
15799,fire,1,
15800,fire,1,
15916,hit,3,4.0
15916,dead,3,4.0
15943,fire,7,
15943,hit,0,7.0
15944,hit,0,7.0
16001,fire,7,
16001,hit,0,7.0
16033,fire,9,
16033,hit,6,9.0
16033,dead,6,9.0
16049,fire,7,
16049,hit,0,7.0
16050,dead,0,7.0
16158,fire,1,
