timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-932.200439,-738.422791,185.286896,0.9857419673,-0.0445035472,0.1622720189,,,,
1,0.0,-928.771179,-738.89978,184.695374,0.9858445102,-0.0339040088,0.164198416,,,,
2,0.0,-925.499878,-739.297791,184.324936,0.9858113395,-0.0245774134,0.1660480461,,,,
3,0.0,-921.977966,-739.687866,183.936646,0.9856962952,-0.0127681073,0.1680469848,,,,
4,0.0,-918.557617,-739.95813,183.739777,0.9856072074,-0.0002729456,0.1690513477,,,,
5,0.0,-915.628296,-740.173889,183.601868,0.9856675224,0.0119677829,0.1682745005,,,,
6,0.0,-912.20105,-740.358154,183.501358,0.9858249702,0.020717067,0.1664930368,,,,
7,0.0,-908.672791,-740.537842,183.535187,0.9857414148,0.0260607382,0.1662368821,,,,
8,0.0,-905.971191,-740.644226,183.778168,0.9859001627,0.0284922346,0.1648910603,,,,
9,0.0,-901.712036,-740.831543,184.098068,0.985939806,0.0302189338,0.1643457177,,,,
10,0.0,-898.258606,-740.916016,184.459213,0.9858804099,0.0320983241,0.1643457177,,,,
11,0.0,-894.796814,-740.926086,184.861069,0.9853995304,0.0368343109,0.166225747,,,,
12,0.0,-892.096558,-740.841797,185.170929,0.9847768474,0.0428007157,0.1684715392,,,,
13,0.0,-888.669189,-740.733887,185.361679,0.983890334,0.051097806,0.1713149874,,,,
14,0.0,-885.078125,-740.723267,185.409836,0.9827699951,0.0615461186,0.1742848587,,,,
15,0.0,-881.578125,-740.554138,185.567749,0.9816092132,0.0730465817,0.1763733242,,,,
16,0.0,-878.117676,-740.198975,185.587799,0.9809202512,0.0812307747,0.1766267874,,,,
17,0.0,-874.750671,-739.964966,185.456909,0.9795991634,0.0927521526,0.1782765193,,,,
18,0.0,-871.191833,-739.716858,185.328857,0.9783529666,0.1046819328,0.1785137688,,,,
19,0.0,-867.703857,-739.464722,185.131958,0.9770965647,0.1144308075,0.1794098477,,,,
20,0.0,-861.506042,-739.067871,184.65921,0.974948608,0.1290975497,0.181132643,,,,
21,0.0,-859.7219845,-738.9513245,184.5076675,0.9743588268,0.1322260152,0.1820171418,,,,
22,0.0,-857.937927,-738.834778,184.356125,0.9737690457,0.1353544807,0.1829016407,,,,
23,0.0,-854.295044,-738.596741,184.421646,0.9727381098,0.1421545251,0.1832284385,,,,
