timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
362,0.0,-1144.612183,-884.5,181.006088,1.0,0.0,0.0,,,,
363,0.0,-1145.500122,-885.52771,180.131546,1.0,0.0,0.0,,,,
364,0.0,-1145.401978,-882.866638,179.966431,0.8880475316,0.4565972063,0.0537640477,,,,
365,0.0,-1146.252075,-880.601929,179.803955,0.5546341767,0.8245325344,0.1119242142,,,,
366,0.0,-1146.621582,-879.785095,179.946594,0.4755206075,0.8712661551,0.1215542629,,,,
367,0.0,-1146.475952,-879.607239,180.061813,0.4755206075,0.8712661551,0.1215542629,,,,
368,0.0,-1146.30188,-879.397705,180.158493,0.4755206075,0.8712661551,0.1215542629,,,,
369,0.0,-1146.151855,-879.254089,180.233032,0.4755206075,0.8712661551,0.1215542629,,,,
370,0.0,-1146.006714,-879.189636,180.326721,0.4755206075,0.8712661551,0.1215542629,,,,
371,0.0,-1145.894043,-879.266968,180.44075,0.4755206075,0.8712661551,0.1215542629,,,,
372,0.0,-1145.824585,-879.376465,180.524826,0.4755206075,0.8712661551,0.1215542629,,,,
373,0.0,-1145.763428,-879.47345,180.59024,0.4755206075,0.8712661551,0.1215542629,,,,
374,0.0,-1145.709961,-879.659424,180.653839,0.4755206075,0.8712661551,0.1215542629,,,,
375,0.0,-1145.722168,-879.617432,180.639435,0.4755206075,0.8712661551,0.1215542629,,,,
376,0.0,-1145.678711,-879.76416,180.690674,0.4755206075,0.8712661551,0.1215542629,,,,
377,0.0,-1145.668701,-879.9729,180.71463,0.4755206075,0.8712661551,0.1215542629,,,,
378,0.0,-1144.135498,-881.713989,180.820236,0.8495384712,0.5237493443,0.0630159527,,,,
379,0.0,-1142.664917,-884.307983,180.891235,0.9996553243,0.0261134841,0.0027052919,,,,
380,0.0,-1142.590698,-884.5,180.894348,1.0,0.0,0.0,,,,
381,0.0,-1142.692871,-884.5,180.772003,1.0,0.0,0.0,,,,
382,0.0,-1142.761963,-884.5,180.665573,1.0,0.0,0.0,,,,
383,0.0,-1142.816284,-884.5,180.565796,1.0,0.0,0.0,,,,
384,0.0,-1142.851196,-884.5,180.438431,1.0,0.0,0.0,,,,
385,0.0,-1142.827881,-884.5,180.543411,1.0,0.0,0.0,,,,
386,0.0,-1140.589355,-884.5,181.016205,1.0,0.0,0.0,,,,
