timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
112,0.0,968.22876,-498.991821,-576.037476,1.0,0.0,0.0,,,,
113,0.0,969.573486,-499.198761,-577.24408,1.0,0.0,0.0,,,,
114,0.0,970.507629,-497.812134,-577.274658,0.8116087334,0.5816749178,0.0542729571,,,,
115,0.0,967.618286,-494.763428,-577.684387,0.3271138293,0.9343248148,0.1415403937,,,,
116,0.0,963.331482,-492.384033,-577.946289,-0.2860644617,0.9298596738,0.2313614287,,,,
117,0.0,958.549805,-493.064728,-577.898804,-0.7526203671,0.5938271687,0.284485284,,,,
118,0.0,957.832214,-493.132385,-577.792419,-0.7882289305,0.5441266466,0.2874392901,,,,
119,0.0,957.500854,-492.903656,-577.719971,-0.7882289305,0.5441266466,0.2874392901,,,,
120,0.0,957.293213,-492.760284,-577.686523,-0.7882289305,0.5441266466,0.2874392901,,,,
121,0.0,957.090149,-492.620148,-577.637756,-0.7882289305,0.5441266466,0.2874392901,,,,
122,0.0,956.952759,-492.525269,-577.60614,-0.7882289305,0.5441266466,0.2874392901,,,,
123,0.0,956.869995,-492.46814,-577.574341,-0.7882289305,0.5441266466,0.2874392901,,,,
124,0.0,956.790405,-492.413208,-577.560425,-0.7882289305,0.5441266466,0.2874392901,,,,
125,0.0,956.77594,-492.403198,-577.55719,-0.7882289305,0.5441266466,0.2874392901,,,,
126,0.0,956.703247,-492.353088,-577.548889,-0.7882289305,0.5441266466,0.2874392901,,,,
127,0.0,956.632996,-492.304565,-577.540466,-0.7882289305,0.5441266466,0.2874392901,,,,
128,0.0,956.567261,-492.259155,-577.532288,-0.7882289305,0.5441266466,0.2874392901,,,,
129,0.0,956.507385,-492.217834,-577.524109,-0.7882289305,0.5441266466,0.2874392901,,,,
130,0.0,956.45105,-492.178986,-577.515808,-0.7882289305,0.5441266466,0.2874392901,,,,
131,0.0,959.450928,-492.091278,-577.227539,-0.1663184366,0.962288644,0.2152643569,,,,
132,0.0,962.222168,-491.118011,-577.479004,0.3033139089,0.9417362394,0.1453737532,,,,
133,0.0,965.452026,-492.295044,-577.476196,0.6639248321,0.7431404483,0.083343215,,,,
134,0.0,968.242249,-494.068878,-577.655518,0.9043279654,0.4255204376,0.0335154932,,,,
135,0.0,970.223572,-496.931061,-577.970703,0.9999570435,0.009258856,0.0004299269,,,,
136,0.0,970.318176,-497.0,-578.089355,1.0,0.0,0.0,,,,
