timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,706.861694,701.268616,-416.917206,0.6178129576,0.7862005025,-0.0139971184,,,,
1,0.0,706.827393,701.299805,-445.136292,0.6178129576,0.7862005025,-0.0139971184,,,,
2,0.0,706.786011,701.393982,-427.849731,0.6178129576,0.7862005025,-0.0139971184,,,,
3,0.0,706.741943,701.470642,-416.811615,0.6178129576,0.7862005025,-0.0139971184,,,,
4,0.0,706.702271,701.51825,-416.803467,0.6178129576,0.7862005025,-0.0139971184,,,,
5,0.0,704.746704,703.0,-416.803467,1.0,0.0,0.0,,,,
6,0.0,706.288757,702.695435,-416.372009,1.0,0.0,0.0,,,,
7,0.0,706.309814,702.423767,-416.372772,1.0,0.0,0.0,,,,
8,0.0,706.42804,702.152283,-416.379028,1.0,0.0,0.0,,,,
9,0.0,706.532959,701.857605,-416.380707,1.0,0.0,0.0,,,,
10,0.0,706.66803,701.596252,-416.430176,1.0,0.0,0.0,,,,
11,0.0,706.766052,701.260376,-416.493011,1.0,0.0,0.0,,,,
12,0.0,706.7769165,701.229584,-416.533798,1.0,0.0,0.0,,,,
13,0.0,706.787781,701.198792,-416.574585,1.0,0.0,0.0,,,,
14,0.0,706.814697,701.184937,-416.664459,1.0,0.0,0.0,,,,
15,0.0,706.89386,701.168701,-416.873138,1.0,0.0,0.0,,,,
16,0.0,706.970276,701.166321,-417.11911,1.0,0.0,0.0,,,,
17,0.0,706.979675,701.208374,-417.134644,1.0,0.0,0.0,,,,
18,0.0,707.011047,701.263916,-417.265137,0.9987883208,-0.0488753539,-0.005752399,,,,
19,0.0,707.034546,701.354309,-417.394806,0.9980363873,-0.0622762455,-0.0067111071,,,,
20,0.0,707.060364,701.470703,-417.52536,0.9951836037,-0.0977280338,-0.0076698266,,,,
21,0.0,707.082092,701.588745,-417.655273,0.9866870924,-0.1624492396,-0.0076698266,,,,
22,0.0,707.091187,701.729736,-417.780121,0.9818023215,-0.1898186279,-0.005752399,,,,
23,0.0,707.083374,701.861084,-417.882507,0.9753221197,-0.2207846093,-0.0009587441,,,,
24,0.0,707.039246,701.965454,-417.999634,0.9638084387,-0.2664233071,0.009587226,,,,
25,0.0,707.012573,702.053284,-418.006012,0.9638084387,-0.2664233071,0.009587226,,,,
26,0.0,706.971741,702.104004,-418.028229,0.962204642,-0.2719474687,0.014380581,,,,
27,0.0,706.927612,702.128906,-418.038574,0.961929766,-0.2728659639,0.0153392019,,,,
28,0.0,706.879272,702.135132,-418.031311,0.9619151757,-0.2728618251,0.0162978262,,,,
29,0.0,706.840149,702.140259,-418.018219,0.962109118,-0.2719204708,0.0201321298,,,,
30,0.0,706.750854,702.14563,-417.970337,0.9630633822,-0.2682061621,0.0239661547,,,,
31,0.0,706.671448,702.119141,-417.911804,0.9630633822,-0.2682061621,0.0239661547,,,,
32,0.0,706.617981,702.065796,-417.868713,0.9673904047,-0.2505162384,0.0373820701,,,,
33,0.0,706.518005,701.937439,-417.772156,0.9708121198,-0.2355732089,0.0450454363,,,,
34,0.0,706.466797,701.740479,-417.698669,0.9743879019,-0.2186098767,0.0527061525,,,,
35,0.0,706.424072,701.470032,-417.610718,0.9780317233,-0.1998118738,0.0594067621,,,,
36,0.0,706.366211,701.214294,-417.540375,0.9816759116,-0.1790757945,0.0651480186,,,,
37,0.0,706.326782,700.835693,-417.478241,0.9816759116,-0.1790757945,0.0651480186,,,,
38,0.0,706.367798,700.450928,-417.485382,0.9846751362,-0.1601793327,0.0689743255,,,,
39,0.0,706.333069,700.187561,-417.462219,0.9866845759,-0.1468442619,0.0699307546,,,,
40,0.0,706.115356,699.865051,-417.391357,0.9890716638,-0.1297957376,0.0699307546,,,,
41,0.0,705.944153,699.562317,-417.378967,0.9890716638,-0.1297957376,0.0699307546,,,,
42,0.0,705.953308,699.447815,-417.386627,0.9893847626,-0.1279075212,0.0689743255,,,,
43,0.0,705.740051,699.28302,-417.375641,0.9893847626,-0.1279075212,0.0689743255,,,,
44,0.0,705.590576,699.193054,-417.393066,0.9893847626,-0.1279075212,0.0689743255,,,,
45,0.0,705.52948,699.167175,-417.4021,0.988690853,-0.1355355178,0.0641912813,,,,
46,0.0,705.428772,699.124512,-417.429993,0.988690853,-0.1355355178,0.0641912813,,,,
47,0.0,705.42926,699.119019,-417.42749,0.9873023686,-0.1469362055,0.0603637682,,,,
48,0.0,705.336548,699.083618,-417.463562,0.9837547383,-0.1706976398,0.0555781481,,,,
49,0.0,705.299255,699.067078,-417.482941,0.9769355009,-0.2074060654,0.0507912509,,,,
50,0.0,705.213745,699.032349,-417.544464,0.9529886059,-0.2991931321,0.0479185418,,,,
51,0.0,706.613708,699.295776,-417.686371,0.9327266865,-0.357123968,0.0498337209,,,,
52,0.0,707.390808,698.800049,-417.79071,0.9075632982,-0.41622101,0.0555781481,,,,
53,0.0,708.274719,698.236511,-417.893066,0.8775095299,-0.4751134187,0.0651480186,,,,
54,0.0,709.314331,697.573364,-417.99054,0.867127437,-0.4934202899,0.0680178329,,,,
55,0.0,711.956604,695.889282,-418.158813,0.8384872853,-0.5399066184,0.0737557846,,,,
56,0.0,712.798218,695.348602,-418.155746,0.8384872853,-0.5399066184,0.0737557846,,,,
57,0.0,715.059814,693.896118,-418.108917,0.837390724,-0.5414747545,0.0747118835,,,,
58,0.0,716.745117,692.814514,-418.030426,0.837390724,-0.5414747545,0.0747118835,,,,
59,0.0,718.575378,691.631836,-417.988922,0.837390724,-0.5414747545,0.0747118835,,,,
60,0.0,720.42926,690.408142,-417.94751,0.837390724,-0.5414747545,0.0747118835,,,,
61,0.0,722.402222,689.080627,-417.921143,0.837390724,-0.5414747545,0.0747118835,,,,
62,0.0,724.681458,687.542603,-417.922424,0.837390724,-0.5414747545,0.0747118835,,,,
63,0.0,726.92395,686.002625,-418.631744,0.837390724,-0.5414747545,0.0747118835,,,,
64,0.0,729.055176,684.549377,-418.617889,0.8379692677,-0.540710265,0.0737557846,,,,
65,0.0,731.653076,682.817871,-418.593628,0.8379692677,-0.540710265,0.0737557846,,,,
66,0.0,733.920044,681.31012,-418.53125,0.8398089851,-0.5384825076,0.0689743255,,,,
67,0.0,736.306274,679.718567,-418.527069,0.8398089851,-0.5384825076,0.0689743255,,,,
68,0.0,738.374084,678.335815,-418.285553,0.8404347247,-0.5377473906,0.0670612953,,,,
69,0.0,740.453247,676.933044,-418.189209,0.8404347247,-0.5377473906,0.0670612953,,,,
70,0.0,742.349976,675.654541,-418.000671,0.8404347247,-0.5377473906,0.0670612953,,,,
71,0.0,744.096985,674.483704,-417.815338,0.8404347247,-0.5377473906,0.0670612953,,,,
72,0.0,745.887939,673.28125,-417.64679,0.8404347247,-0.5377473906,0.0670612953,,,,
73,0.0,747.566467,672.154114,-417.450348,0.8371054988,-0.5424291683,0.070887102,,,,
74,0.0,749.17688,671.072205,-417.512421,0.8371054988,-0.5424291683,0.070887102,,,,
75,0.0,750.713867,670.03717,-417.525574,0.833152843,-0.5478418631,0.0756679138,,,,
76,0.0,752.178162,669.05072,-417.574005,0.8280774786,-0.5547977923,0.0805425292,,,,
77,0.0,753.600952,668.084839,-417.676758,0.8189379191,-0.5670662027,0.0881850687,,,,
78,0.0,754.69104,667.354492,-417.707855,0.8189379191,-0.5670662027,0.0881850687,,,,
79,0.0,755.787964,666.614136,-417.80304,0.8160701176,-0.5708874416,0.0900949063,,,,
80,0.0,756.793762,665.905212,-417.910339,0.8154513119,-0.5716197234,0.0910497099,,,,
81,0.0,757.810303,665.166443,-417.99176,0.8149029001,-0.5724012699,0.0910497099,,,,
82,0.0,758.713562,664.48468,-417.984344,0.8138038398,-0.5739627694,0.0910497099,,,,
83,0.0,759.432373,663.859558,-417.930481,0.8120228218,-0.5763281372,0.0920044299,,,,
84,0.0,759.991516,663.273682,-417.875153,0.8103618215,-0.5786613026,0.0920044299,,,,
85,0.0,759.669434,663.314209,-417.887146,0.8092507661,-0.5802140833,0.0920044299,,,,
86,0.0,760.371582,662.383972,-417.655365,0.8086941174,-0.580989681,0.0920044299,,,,
87,0.0,760.189087,662.090942,-417.569977,0.8086941174,-0.580989681,0.0920044299,,,,
88,0.0,759.859558,661.793701,-417.494263,0.8086941174,-0.580989681,0.0920044299,,,,
89,0.0,759.40625,661.598022,-417.453613,0.8086941174,-0.580989681,0.0920044299,,,,
90,0.0,758.993286,661.399231,-417.414978,0.8086941174,-0.580989681,0.0920044299,,,,
91,0.0,758.601624,661.305359,-417.43103,0.8086941174,-0.580989681,0.0920044299,,,,
92,0.0,758.262573,661.274902,-417.469391,0.8086941174,-0.580989681,0.0920044299,,,,
93,0.0,757.935913,661.353943,-417.518127,0.806388295,-0.5840347019,0.092959048,,,,
94,0.0,757.826721,661.225281,-417.526154,0.806388295,-0.5840347019,0.092959048,,,,
95,0.0,757.666565,661.25,-417.572296,0.8035070624,-0.5878406559,0.0939135979,,,,
96,0.0,757.621704,661.160706,-417.576477,0.7994712288,-0.5931659171,0.0948680616,,,,
97,0.0,757.537537,661.237732,-417.627014,0.7925941785,-0.602324264,0.0948680616,,,,
98,0.0,757.50415,661.274597,-417.660583,0.7820821888,-0.6159119262,0.0948680616,,,,
99,0.0,756.927185,661.220886,-417.742859,0.7450778233,-0.6609940173,0.0891400372,,,,
100,0.0,756.06073,661.234375,-417.834106,0.7140543229,-0.6948719113,0.085319698,,,,
101,0.0,756.031677,661.152039,-417.841888,0.6779493261,-0.7303613074,0.0834090631,,,,
102,0.0,756.102478,661.035278,-417.921906,0.6340777715,-0.7688607026,0.0824536215,,,,
103,0.0,756.325012,660.84729,-418.172089,0.5925959394,-0.8012686522,0.0824536215,,,,
104,0.0,756.495178,660.670349,-418.389038,0.5526360566,-0.8291417443,0.084364428,,,,
105,0.0,756.56311,660.522339,-418.466705,0.5202734295,-0.849630625,0.086274907,,,,
106,0.0,756.597168,660.361023,-418.518188,0.4955830448,-0.8641691787,0.0872300192,,,,
107,0.0,756.56897,660.185608,-418.555634,0.4764083305,-0.8748862934,0.0872300192,,,,
108,0.0,756.494263,659.983765,-418.593384,0.4603085308,-0.883463061,0.0872300192,,,,
109,0.0,756.348816,659.760925,-418.630219,0.4518174157,-0.8878355403,0.0872300192,,,,
110,0.0,756.173035,659.550293,-418.669342,0.44755622,-0.8899912099,0.0872300192,,,,
111,0.0,756.018372,659.354797,-418.704346,0.44755622,-0.8899912099,0.0872300192,,,,
112,0.0,755.885559,659.196045,-418.717346,0.444994566,-0.8912747949,0.0872300192,,,,
113,0.0,755.796631,659.103943,-418.715881,0.444994566,-0.8912747949,0.0872300192,,,,
114,0.0,755.735657,659.07251,-418.676392,0.444994566,-0.8912747949,0.0872300192,,,,
115,0.0,755.685608,659.050476,-418.640778,0.4441398726,-0.8917010134,0.0872300192,,,,
116,0.0,755.706726,659.116028,-418.598755,0.4432473373,-0.8920511149,0.0881850687,,,,
117,0.0,755.729614,659.176514,-418.558044,0.4406797763,-0.8933222982,0.0881850687,,,,
118,0.0,755.802124,659.234619,-418.531281,0.4372133911,-0.8949293293,0.0891400372,,,,
119,0.0,755.978394,659.318787,-418.491699,0.421557163,-0.9020244862,0.092959048,,,,
120,0.0,756.03717,659.329895,-418.481201,0.4066514906,-0.9084430823,0.096776709,,,,
121,0.0,756.048706,659.332031,-418.478973,0.4066514906,-0.9084430823,0.096776709,,,,
122,0.0,756.135437,659.335876,-418.458618,0.3844532742,-0.9174362791,0.1025005057,,,,
123,0.0,756.22644,659.328979,-418.432465,0.3585059951,-0.9270089066,0.11012692,,,,
124,0.0,756.313232,659.320129,-418.405792,0.3340980788,-0.9351546138,0.1177468559,,,,
125,0.0,756.404419,659.296875,-418.378662,0.3139909029,-0.9413649718,0.1234572909,,,,
126,0.0,756.497009,659.269409,-418.346832,0.3012186155,-0.9451523051,0.1263109883,,,,
127,0.0,756.56958,659.230286,-418.310394,0.2966114264,-0.9463525359,0.1282128684,,,,
128,0.0,756.639832,659.193237,-418.273621,0.2966114264,-0.9463525359,0.1282128684,,,,
129,0.0,756.68988,659.17511,-418.228271,0.2966114264,-0.9463525359,0.1282128684,,,,
130,0.0,756.738892,659.157349,-418.184174,0.2966114264,-0.9463525359,0.1282128684,,,,
131,0.0,756.766663,659.163086,-418.141144,0.2966114264,-0.9463525359,0.1282128684,,,,
132,0.0,756.797791,659.174316,-418.086609,0.2966114264,-0.9463525359,0.1282128684,,,,
133,0.0,756.801575,659.20929,-418.018982,0.2966114264,-0.9463525359,0.1282128684,,,,
134,0.0,756.801514,659.208618,-418.020264,0.2966114264,-0.9463525359,0.1282128684,,,,
135,0.0,756.786133,659.239258,-418.006561,0.2966114264,-0.9463525359,0.1282128684,,,,
136,0.0,756.767151,659.26532,-418.00177,0.2966114264,-0.9463525359,0.1282128684,,,,
137,0.0,756.744019,659.298889,-418.006561,0.2966114264,-0.9463525359,0.1282128684,,,,
138,0.0,756.710083,659.335632,-418.019958,0.2966114264,-0.9463525359,0.1282128684,,,,
139,0.0,756.677002,659.372925,-418.026459,0.2966114264,-0.9463525359,0.1282128684,,,,
140,0.0,756.613525,659.43457,-418.039032,0.2966114264,-0.9463525359,0.1282128684,,,,
141,0.0,756.580872,659.461304,-418.045502,0.2966114264,-0.9463525359,0.1282128684,,,,
142,0.0,756.545471,659.485107,-418.046692,0.2966114264,-0.9463525359,0.1282128684,,,,
143,0.0,756.521484,659.514893,-418.039734,0.2966114264,-0.9463525359,0.1282128684,,,,
144,0.0,756.491516,659.548401,-418.034363,0.2966114264,-0.9463525359,0.1282128684,,,,
145,0.0,756.467163,659.566406,-418.033813,0.2966114264,-0.9463525359,0.1282128684,,,,
146,0.0,756.441711,659.584534,-418.032776,0.2966114264,-0.9463525359,0.1282128684,,,,
147,0.0,756.424011,659.586365,-418.029297,0.2966114264,-0.9463525359,0.1282128684,,,,
148,0.0,756.404175,659.588684,-418.025604,0.2966114264,-0.9463525359,0.1282128684,,,,
149,0.0,756.376404,659.601624,-418.016998,0.2966114264,-0.9463525359,0.1282128684,,,,
150,0.0,756.345398,659.615295,-418.008942,0.2966114264,-0.9463525359,0.1282128684,,,,
151,0.0,756.324097,659.617859,-418.014862,0.2966114264,-0.9463525359,0.1282128684,,,,
152,0.0,756.281799,659.607849,-418.032532,0.2966114264,-0.9463525359,0.1282128684,,,,
153,0.0,756.240601,659.591553,-418.052338,0.2966114264,-0.9463525359,0.1282128684,,,,
154,0.0,756.20343,659.570618,-418.070038,0.2966114264,-0.9463525359,0.1282128684,,,,
155,0.0,756.154358,659.546448,-418.094574,0.2966114264,-0.9463525359,0.1282128684,,,,
156,0.0,756.000916,659.489746,-418.183167,0.2966114264,-0.9463525359,0.1282128684,,,,
157,0.0,756.006104,659.49176,-418.179749,0.2966114264,-0.9463525359,0.1282128684,,,,
158,0.0,755.916199,659.457947,-418.239594,0.2966114264,-0.9463525359,0.1282128684,,,,
159,0.0,755.834412,659.420593,-418.297272,0.2966114264,-0.9463525359,0.1282128684,,,,
160,0.0,755.754822,659.379333,-418.354614,0.2966114264,-0.9463525359,0.1282128684,,,,
161,0.0,755.672607,659.336853,-418.415588,0.2966114264,-0.9463525359,0.1282128684,,,,
162,0.0,755.569397,659.3172,-418.463226,0.2966114264,-0.9463525359,0.1282128684,,,,
163,0.0,755.482361,659.309204,-418.490509,0.2966114264,-0.9463525359,0.1282128684,,,,
164,0.0,755.283203,659.356384,-418.486481,0.2966114264,-0.9463525359,0.1282128684,,,,
165,0.0,755.181396,659.409485,-418.451813,0.2966114264,-0.9463525359,0.1282128684,,,,
166,0.0,755.191956,659.403564,-418.455261,0.2966114264,-0.9463525359,0.1282128684,,,,
167,0.0,755.115051,659.446899,-418.428894,0.2966114264,-0.9463525359,0.1282128684,,,,
168,0.0,755.03125,659.524658,-418.348511,0.2966114264,-0.9463525359,0.1282128684,,,,
169,0.0,754.965515,659.597107,-418.263062,0.2966114264,-0.9463525359,0.1282128684,,,,
170,0.0,754.921326,659.649963,-418.188477,0.2966114264,-0.9463525359,0.1282128684,,,,
171,0.0,754.88501,659.700073,-418.109985,0.2966114264,-0.9463525359,0.1282128684,,,,
172,0.0,754.857361,659.739441,-418.040558,0.2966114264,-0.9463525359,0.1282128684,,,,
173,0.0,754.842468,659.76355,-417.983032,0.2966114264,-0.9463525359,0.1282128684,,,,
174,0.0,754.842834,659.777588,-417.898102,0.2966114264,-0.9463525359,0.1282128684,,,,
175,0.0,754.845398,659.776855,-417.887787,0.2966114264,-0.9463525359,0.1282128684,,,,
176,0.0,754.851257,659.774597,-417.876648,0.2966114264,-0.9463525359,0.1282128684,,,,
177,0.0,754.881775,659.753967,-417.852203,0.2966114264,-0.9463525359,0.1282128684,,,,
178,0.0,754.879822,659.755005,-417.852997,0.2966114264,-0.9463525359,0.1282128684,,,,
179,0.0,754.906006,659.743652,-417.847076,0.2966114264,-0.9463525359,0.1282128684,,,,
180,0.0,754.905579,659.743713,-417.847076,0.2966114264,-0.9463525359,0.1282128684,,,,
181,0.0,754.925537,659.741211,-417.846802,0.2966114264,-0.9463525359,0.1282128684,,,,
182,0.0,754.973938,659.73938,-417.848419,0.2966114264,-0.9463525359,0.1282128684,,,,
183,0.0,754.997742,659.74115,-417.851074,0.2966114264,-0.9463525359,0.1282128684,,,,
184,0.0,755.016357,659.742493,-417.85318,0.2966114264,-0.9463525359,0.1282128684,,,,
185,0.0,755.037354,659.743408,-417.854919,0.2966114264,-0.9463525359,0.1282128684,,,,
186,0.0,755.08136,659.745605,-417.860474,0.2966114264,-0.9463525359,0.1282128684,,,,
187,0.0,755.082825,659.745667,-417.860779,0.2966114264,-0.9463525359,0.1282128684,,,,
