timestamp,event,src,dst
785,fire,1,
785,hit,2,1.0
785,fire,2,
787,fire,7,
787,hit,5,7.0
789,fire,2,
789,fire,5,
791,fire,1,
791,hit,2,1.0
791,fire,7,
791,hit,5,7.0
795,fire,5,
795,fire,2,
797,fire,4,
797,fire,7,
797,hit,5,7.0
799,fire,1,
799,hit,2,1.0
799,dead,2,1.0
800,fire,5,
802,fire,7,
804,fire,5,
807,fire,1,
807,fire,7,
807,hit,5,7.0
810,fire,5,
812,fire,1,
812,fire,7,
812,hit,5,7.0
815,fire,5,
817,fire,7,
817,hit,5,7.0
817,fire,1,
820,fire,5,
820,fire,7,
820,hit,5,7.0
822,fire,5,
824,fire,7,
824,hit,5,7.0
826,fire,5,
829,fire,7,
829,hit,5,7.0
832,fire,5,
835,fire,5,
839,fire,5,
842,fire,4,
845,fire,5,
848,fire,5,
848,fire,7,
853,fire,5,
853,fire,7,
858,fire,5,
861,fire,7,
863,fire,5,
863,fire,7,
868,fire,7,
869,fire,5,
873,fire,5,
875,fire,7,
877,fire,5,
877,fire,7,
883,fire,5,
883,fire,7,
886,fire,4,
886,hit,6,4.0
887,fire,5,
887,fire,7,
891,fire,5,
891,fire,7,
895,fire,5,
897,fire,7,
900,fire,5,
900,fire,7,
905,fire,5,
905,fire,7,
911,fire,5,
911,fire,7,
913,fire,6,
915,fire,5,
915,fire,7,
918,fire,6,
918,hit,4,6.0
921,fire,5,
921,fire,7,
923,fire,6,
924,fire,5,
924,fire,7,
927,fire,6,
927,hit,4,6.0
929,fire,5,
929,fire,7,
933,fire,5,
933,fire,7,
939,fire,7,
940,fire,5,
942,fire,6,
944,fire,5,
944,fire,7,
946,fire,6,
946,hit,4,6.0
948,fire,5,
948,fire,7,
951,fire,6,
953,fire,5,
953,fire,7,
957,fire,6,
958,fire,5,
958,fire,7,
962,fire,5,
962,fire,7,
966,fire,5,
968,fire,7,
971,fire,5,
973,fire,6,
973,hit,4,6.0
973,dead,4,6.0
976,fire,5,
979,fire,6,
979,hit,5,6.0
979,dead,5,6.0
985,fire,7,
988,fire,6,
990,fire,7,
995,fire,7,
1000,fire,7,
1002,fire,6,
1010,fire,6,
1019,fire,6,
1026,fire,6,
1029,fire,3,
1034,fire,3,
1042,fire,6,
1042,fire,3,
1044,fire,3,
1064,fire,3,
1090,fire,1,
1094,fire,1,
1100,fire,1,
1109,fire,1,
1134,fire,3,
1140,fire,3,
1145,fire,3,
1149,fire,3,
1154,fire,3,
1159,fire,6,
1169,fire,6,
1179,fire,6,
1185,fire,6,
1188,fire,3,
1192,fire,3,
1195,fire,6,
1197,fire,3,
1201,fire,6,
1203,fire,3,
1207,fire,6,
1207,fire,3,
1212,fire,6,
1212,fire,3,
1214,fire,1,
1214,hit,3,1.0
1217,fire,3,
1219,fire,6,
1221,fire,1,
1221,fire,3,
1226,fire,6,
1226,fire,1,
1226,fire,3,
1226,hit,1,3.0
1226,dead,1,3.0
1230,fire,3,
1233,fire,6,
1236,fire,3,
1238,fire,6,
1240,fire,3,
1244,fire,3,
1252,fire,6,
1254,fire,3,
1255,fire,6,
1259,fire,5,
1264,fire,6,
1266,fire,5,
1270,fire,5,
1273,fire,6,
1276,fire,5,
1280,fire,6,
1282,fire,5,
1286,fire,5,
1289,fire,6,
1291,fire,5,
1296,fire,5,
1298,fire,6,
1300,fire,5,
1305,fire,6,
1319,fire,0,
1320,fire,5,
1322,fire,6,
1326,fire,0,
1326,fire,5,
1328,fire,0,
1330,fire,5,
1333,fire,0,
1333,fire,5,
1338,fire,0,
1340,fire,5,
1343,fire,0,
1345,fire,5,
1348,fire,0,
1349,fire,5,
1353,fire,2,
1353,fire,0,
1355,fire,5,
1355,fire,2,
1357,fire,0,
1359,fire,5,
1363,fire,2,
1363,fire,0,
1365,fire,5,
1365,fire,2,
1368,fire,0,
1370,fire,5,
1370,fire,2,
1372,fire,0,
1372,fire,6,
1372,fire,5,
1374,fire,2,
1376,fire,0,
1379,fire,5,
1381,fire,2,
1381,fire,6,
1381,fire,0,
1381,hit,6,0.0
1383,fire,5,
1387,fire,2,
1387,fire,6,
1387,fire,0,
1390,fire,5,
1390,fire,2,
1390,fire,6,
1390,fire,0,
1390,hit,6,0.0
1392,fire,5,
1394,fire,0,
1396,fire,5,
1398,fire,6,
1401,fire,0,
1401,fire,5,
1403,fire,0,
1406,fire,5,
1409,fire,6,
1409,fire,0,
1410,fire,5,
1413,fire,6,
1413,fire,0,
1415,fire,5,
1417,fire,0,
1419,fire,5,
1422,fire,6,
1422,fire,0,
1424,fire,5,
1428,fire,0,
1430,fire,6,
1430,fire,5,
1432,fire,0,
1432,hit,6,0.0
1432,fire,5,
1435,fire,6,
1435,hit,5,6.0
1437,fire,0,
1437,hit,6,0.0
1437,dead,6,0.0
1440,fire,5,
1442,fire,0,
1442,fire,5,
1445,fire,0,
1448,fire,5,
1450,fire,0,
1454,fire,5,
1457,hit,7,
1457,fire,0,
1460,fire,5,
1461,fire,0,
1461,fire,5,
1464,fire,0,
1464,fire,5,
1469,fire,5,
1474,fire,5,
1480,fire,5,
1484,fire,5,
1488,fire,5,
1493,fire,5,
1498,fire,5,
1503,fire,5,
1503,fire,7,
1508,fire,7,
1510,fire,5,
1511,fire,5,
1514,fire,7,
1516,fire,5,
1518,fire,7,
1521,fire,5,
1523,fire,7,
1527,fire,5,
1529,fire,7,
1532,fire,7,
1534,fire,5,
1537,fire,5,
1537,fire,7,
1540,fire,5,
1542,fire,7,
1545,fire,5,
1548,fire,7,
1551,fire,5,
1554,fire,7,
1557,fire,5,
1560,fire,5,
1564,fire,5,
1568,fire,5,
1574,fire,5,
1579,fire,5,
1582,fire,5,
1587,fire,5,
1591,fire,5,
1598,fire,5,
1602,fire,5,
1606,fire,5,
1610,fire,5,
1616,fire,5,
1621,fire,5,
1625,fire,5,
1630,fire,0,
1630,fire,5,
1634,fire,0,
1634,fire,5,
1639,fire,0,
1639,fire,5,
1644,fire,0,
1644,fire,5,
1646,fire,7,
1648,fire,0,
1648,fire,5,
1651,fire,7,
1653,fire,5,
1655,fire,0,
1657,fire,7,
1667,fire,0,
1667,fire,5,
1671,fire,7,
1671,fire,0,
1671,fire,5,
1675,fire,5,
1675,fire,7,
1675,fire,0,
1678,fire,5,
1678,fire,7,
1679,fire,0,
1680,fire,5,
1680,fire,7,
1683,fire,0,
1686,fire,5,
1687,hit,6,5.0
1687,fire,7,
1687,fire,0,
1691,fire,5,
1692,fire,7,
1692,fire,0,
1693,fire,5,
1695,fire,7,
1697,fire,0,
1701,fire,5,
1701,hit,6,5.0
1701,fire,7,
1701,hit,0,7.0
1704,fire,0,
1704,hit,7,0.0
1704,dead,7,0.0
1704,fire,5,
1706,fire,0,
1708,fire,5,
1710,fire,0,
1712,fire,5,
1715,fire,0,
1717,fire,5,
1718,fire,0,
1721,fire,5,
1723,fire,0,
1725,fire,5,
1727,fire,0,
1730,fire,5,
1732,fire,0,
1735,fire,5,
1737,fire,0,
1740,fire,5,
1744,fire,5,
1749,fire,5,
1754,fire,5,
1762,fire,5,
1765,fire,5,
1768,fire,5,
1772,fire,5,
1774,fire,4,
1777,fire,5,
1782,fire,5,
1787,fire,5,
1791,fire,5,
1797,fire,5,
1797,hit,6,5.0
1803,fire,5,
1803,hit,6,5.0
1806,fire,5,
1806,hit,6,5.0
1807,dead,6,5.0
1812,fire,5,
1815,fire,5,
1819,fire,5,
1821,fire,4,
1824,fire,5,
1830,fire,5,
1834,fire,5,
1839,fire,5,
1843,fire,5,
1848,fire,5,
1852,fire,5,
1856,fire,5,
1861,fire,5,
1866,fire,5,
1871,fire,5,
1875,fire,2,
1876,fire,5,
1879,fire,5,
1882,fire,2,
1885,fire,5,
1886,fire,2,
1890,fire,2,
1892,fire,5,
1896,fire,5,
1896,fire,2,
1899,fire,2,
1899,fire,5,
1904,fire,5,
1906,fire,2,
1911,fire,5,
1913,fire,5,
1918,fire,5,
1923,fire,5,
1927,fire,5,
1931,fire,5,
1937,fire,5,
1941,fire,5,
1948,fire,5,
1950,fire,5,
1955,fire,4,
1957,fire,5,
1959,fire,5,
1965,fire,5,
1970,fire,5,
1973,fire,5,
1979,fire,5,
2202,fire,1,
2219,fire,1,
2248,fire,2,
2257,fire,2,
2258,fire,2,
2265,fire,2,
2267,fire,0,
2267,fire,2,
2267,hit,4,2.0
2274,fire,0,
2274,fire,2,
2275,fire,0,
2275,fire,2,
2283,fire,0,
2283,fire,2,
2284,fire,4,
2284,hit,2,4.0
2284,dead,2,4.0
2284,fire,6,
2292,fire,0,
2292,fire,6,
2297,fire,6,
2297,fire,0,
2301,fire,0,
2306,fire,6,
2309,fire,0,
2310,fire,0,
2310,fire,6,
2318,fire,0,
2322,fire,0,
2326,fire,0,
2330,fire,6,
2334,fire,6,
2351,fire,6,
2359,fire,6,
2403,fire,0,
2411,fire,0,
2415,fire,7,
2420,fire,0,
2420,fire,7,
2423,fire,0,
2424,fire,7,
2424,fire,0,
2432,fire,7,
2432,fire,0,
2436,fire,7,
2436,fire,0,
2438,fire,7,
2438,fire,0,
2440,fire,7,
2442,fire,0,
2442,fire,3,
2445,fire,1,
2445,fire,7,
2449,fire,0,
2449,fire,3,
2452,fire,7,
2452,fire,0,
2454,fire,1,
2454,fire,3,
2457,fire,7,
2457,fire,0,
2457,fire,3,
2461,fire,3,
2463,fire,5,
2465,fire,3,
2468,fire,5,
2471,fire,3,
2472,fire,6,
2472,fire,5,
2474,fire,3,
2477,fire,5,
2480,fire,6,
2480,fire,3,
2482,fire,5,
2486,fire,3,
2489,fire,3,
2491,fire,6,
2494,fire,3,
2496,fire,6,
2499,fire,3,
2501,fire,5,
2501,fire,6,
2504,fire,5,
2504,fire,3,
2507,fire,6,
2509,fire,5,
2509,fire,3,
2512,fire,6,
2514,fire,3,
2516,fire,5,
2519,fire,0,
2519,fire,5,
2519,fire,3,
2519,hit,1,3.0
2521,fire,6,
2523,fire,0,
2524,fire,1,
2524,hit,3,1.0
2524,dead,3,1.0
2524,fire,5,
2526,fire,6,
2526,fire,0,
2526,fire,5,
2528,fire,1,
2531,fire,5,
2535,fire,1,
2537,fire,6,
2537,fire,5,
2541,fire,1,
2541,fire,5,
2543,fire,6,
2543,hit,4,6.0
2543,dead,4,6.0
2545,fire,5,
2547,fire,0,
2550,fire,1,
2553,fire,5,
2553,fire,6,
2553,fire,0,
2554,fire,5,
2557,fire,0,
2560,fire,6,
2562,fire,5,
2562,fire,0,
2566,fire,5,
2566,fire,6,
2569,fire,5,
2573,fire,5,
2575,fire,0,
2577,fire,5,
2580,fire,0,
2584,fire,0,
2589,fire,0,
2603,fire,6,
2605,fire,0,
2610,fire,0,
2616,fire,0,
2633,fire,0,
2638,fire,0,
2643,fire,0,
2649,fire,6,
2658,fire,0,
2664,fire,0,
2668,fire,6,
2668,fire,0,
2678,fire,6,
2687,fire,6,
2692,fire,0,
2695,fire,0,
2699,fire,6,
2701,fire,0,
2706,fire,6,
2715,fire,6,
2719,fire,0,
2722,fire,6,
2725,fire,0,
2733,fire,6,
2741,fire,6,
2741,hit,1,6.0
2741,dead,1,6.0
2749,fire,6,
2749,fire,5,
2755,fire,5,
2758,fire,6,
2761,fire,5,
2765,fire,6,
2774,fire,6,
2783,fire,6,
2829,fire,6,
2835,fire,6,
2835,fire,0,
2840,fire,6,
2840,fire,0,
2846,fire,0,
2849,fire,6,
2849,hit,0,6.0
2849,dead,0,6.0
2854,fire,6,
2860,fire,6,
2866,fire,6,
2871,fire,6,
3279,hit,4,2.0
3279,dead,4,2.0
3302,fire,0,
3308,fire,0,
3312,fire,0,
3316,fire,0,
3322,fire,0,
3325,fire,0,
3330,fire,0,
3335,fire,0,
3339,fire,0,
3345,fire,0,
3349,fire,0,
3353,fire,0,
3359,fire,0,
3363,fire,0,
3368,fire,0,
3372,fire,0,
3375,fire,6,
3377,fire,0,
3381,fire,6,
3382,fire,0,
3385,fire,6,
3394,fire,6,
3403,fire,7,
3408,fire,1,
3410,fire,7,
3412,fire,6,
3413,fire,7,
3413,fire,1,
3416,fire,6,
3416,fire,0,
3416,fire,7,
3418,fire,1,
3421,fire,6,
3421,fire,0,
3421,fire,7,
3426,fire,1,
3426,fire,7,
3431,fire,6,
3431,fire,0,
3437,fire,7,
3437,fire,0,
3437,fire,1,
3437,fire,6,
3438,fire,7,
3438,fire,0,
3438,fire,1,
3440,fire,0,
3440,fire,7,
3444,fire,0,
3444,fire,7,
3448,fire,7,
3451,fire,0,
3453,fire,7,
3455,fire,0,
3458,fire,6,
3460,fire,0,
3460,fire,7,
3463,fire,6,
3465,fire,0,
3465,fire,1,
3465,fire,7,
3468,fire,6,
3468,fire,0,
3468,fire,7,
3471,fire,1,
3474,fire,7,
3474,fire,0,
3478,fire,1,
3478,fire,7,
3480,fire,0,
3482,fire,7,
3485,fire,0,
3486,fire,0,
3486,fire,1,
3486,fire,7,
3489,fire,6,
3491,fire,0,
3491,fire,7,
3495,fire,7,
3497,fire,0,
3500,fire,6,
3500,fire,1,
3502,fire,7,
3502,fire,0,
3506,fire,7,
3508,fire,0,
3508,fire,6,
3510,fire,0,
3510,fire,7,
3516,fire,0,
3516,fire,7,
3518,fire,6,
3520,fire,7,
3520,fire,0,
3524,fire,7,
3527,fire,6,
3527,fire,0,
3529,fire,7,
3532,fire,0,
3534,fire,6,
3537,fire,0,
3537,fire,7,
3539,fire,7,
3541,fire,6,
3544,fire,7,
3547,fire,7,
3549,fire,6,
3551,fire,7,
3561,fire,6,
3565,fire,0,
3567,fire,0,
3571,fire,6,
3575,fire,0,
3578,fire,0,
3580,fire,6,
3583,fire,5,
3586,fire,0,
3588,fire,5,
3588,fire,0,
3591,fire,5,
3595,fire,5,
3600,fire,6,
3603,fire,5,
3606,fire,5,
3609,fire,6,
3609,fire,5,
3614,fire,5,
3617,fire,6,
3622,fire,5,
3622,fire,6,
3626,fire,5,
3627,fire,6,
3631,fire,5,
3633,fire,5,
3638,fire,5,
3641,fire,6,
3644,fire,5,
3648,fire,6,
3648,fire,5,
3651,fire,5,
3653,fire,6,
3656,fire,5,
3658,fire,6,
3661,fire,5,
3666,fire,5,
3671,fire,5,
3674,fire,6,
3677,fire,5,
3680,fire,6,
3680,fire,5,
3682,fire,0,
3685,fire,5,
3688,fire,0,
3691,fire,5,
3694,fire,0,
3696,fire,6,
3696,fire,5,
3698,fire,0,
3700,fire,5,
3703,fire,0,
3705,fire,6,
3705,fire,5,
3708,fire,0,
3711,fire,5,
3713,fire,0,
3716,fire,1,
3716,fire,5,
3716,fire,6,
3719,fire,0,
3719,fire,2,
3719,fire,5,
3721,fire,0,
3721,hit,6,0.0
3724,fire,2,
3724,fire,5,
3724,fire,1,
3724,hit,7,1.0
3724,dead,7,1.0
3726,fire,6,
3726,hit,0,6.0
3726,fire,0,
3729,fire,2,
3729,fire,5,
3731,fire,0,
3731,hit,6,0.0
3731,dead,6,0.0
3731,fire,1,
3731,hit,2,1.0
3733,fire,2,
3733,fire,5,
3735,fire,0,
3737,fire,2,
3737,fire,5,
3740,fire,0,
3740,fire,1,
3742,fire,2,
3742,fire,5,
3744,fire,0,
3747,fire,2,
3747,fire,5,
3749,fire,1,
3753,fire,0,
3753,fire,5,
3753,fire,2,
3756,fire,0,
3758,fire,2,
3758,fire,5,
3760,fire,0,
3760,fire,5,
3760,fire,2,
3763,fire,0,
3766,fire,2,
3766,fire,5,
3768,fire,0,
3768,fire,1,
3769,fire,2,
3769,fire,5,
3773,fire,0,
3775,fire,2,
3775,fire,5,
3778,fire,0,
3780,fire,1,
3780,fire,2,
3780,fire,5,
3783,fire,0,
3786,fire,2,
3786,fire,5,
3789,fire,0,
3789,fire,1,
3789,fire,2,
3792,fire,5,
3794,fire,0,
3794,fire,5,
3794,fire,2,
3794,fire,1,
3797,fire,2,
3797,fire,5,
3800,fire,1,
3802,fire,2,
3802,fire,5,
3805,fire,1,
3807,fire,2,
3807,fire,5,
3810,fire,2,
3813,fire,1,
3813,fire,5,
3815,fire,2,
3815,fire,5,
3818,fire,1,
3820,fire,2,
3820,fire,5,
3824,fire,1,
3826,fire,2,
3826,fire,5,
3830,fire,1,
3830,fire,2,
3830,fire,5,
3834,fire,2,
3836,fire,5,
3839,fire,1,
3843,fire,2,
3843,fire,5,
3843,fire,0,
3845,fire,1,
3845,fire,2,
3845,fire,5,
3847,fire,0,
3849,fire,1,
3849,fire,2,
3849,fire,5,
3852,fire,0,
3854,fire,5,
3854,fire,2,
3857,fire,0,
3860,fire,2,
3860,fire,5,
3863,fire,0,
3866,fire,2,
3866,fire,5,
3868,fire,2,
3868,fire,5,
3872,fire,2,
3872,fire,5,
3878,fire,2,
3878,fire,5,
3881,fire,0,
3881,fire,2,
3883,fire,5,
3886,fire,0,
3886,fire,2,
3886,fire,5,
3891,fire,0,
3891,fire,2,
3891,fire,5,
3896,fire,0,
3896,fire,2,
3896,fire,5,
3901,fire,2,
3901,fire,5,
3905,fire,2,
3907,fire,5,
3911,fire,2,
3913,fire,5,
3915,fire,2,
3915,fire,5,
3920,fire,2,
3920,fire,5,
3927,fire,2,
3927,fire,5,
3930,fire,2,
3930,fire,5,
3935,fire,2,
3935,fire,5,
3938,fire,2,
3938,fire,5,
3943,fire,2,
3943,fire,5,
3947,fire,2,
3950,fire,5,
3952,fire,2,
3955,fire,5,
3957,fire,2,
3961,fire,2,
3966,fire,2,
3971,fire,2,
3975,fire,2,
3979,fire,2,
3979,fire,3,
3985,fire,2,
3985,fire,3,
3989,fire,2,
3989,fire,3,
3994,fire,2,
3994,fire,3,
3998,fire,2,
4000,fire,0,
4000,fire,3,
4005,fire,2,
4005,fire,3,
4005,fire,0,
4008,fire,2,
4008,fire,3,
4010,fire,0,
4012,fire,6,
4015,fire,2,
4015,fire,3,
4017,fire,0,
4017,fire,6,
4020,fire,2,
4020,fire,3,
4020,fire,0,
4022,fire,2,
4024,fire,0,
4024,fire,3,
4028,fire,1,
4028,fire,2,
4028,fire,3,
4031,fire,3,
4034,fire,1,
4034,fire,2,
4036,fire,6,
4039,fire,2,
4039,fire,3,
4039,fire,1,
4043,fire,6,
4043,fire,3,
4045,fire,2,
4047,fire,1,
4047,fire,2,
4047,fire,3,
4050,fire,3,
4050,fire,2,
4052,fire,1,
4054,fire,2,
4054,fire,3,
4057,fire,1,
4059,fire,2,
4059,fire,3,
4062,fire,6,
4065,fire,1,
4067,fire,2,
4067,fire,3,
4070,fire,6,
4070,fire,2,
4070,fire,3,
4072,fire,1,
4074,fire,2,
4074,fire,3,
4076,fire,1,
4079,fire,2,
4079,fire,3,
4081,fire,5,
4084,fire,2,
4084,fire,3,
4086,fire,5,
4088,fire,2,
4088,fire,3,
4092,fire,5,
4093,fire,2,
4093,fire,3,
4097,fire,5,
4099,fire,2,
4099,fire,3,
4101,fire,5,
4103,fire,2,
4103,fire,3,
4103,fire,7,
4105,fire,5,
4108,fire,2,
4108,hit,1,2.0
4108,fire,3,
4108,fire,7,
4111,fire,5,
4113,fire,2,
4113,fire,3,
4113,fire,7,
4115,fire,5,
4118,fire,2,
4118,hit,1,2.0
4119,fire,3,
4119,fire,7,
4122,fire,5,
4122,fire,2,
4122,fire,3,
4124,fire,7,
4126,fire,5,
4126,fire,2,
4126,hit,0,2.0
4126,fire,3,
4126,fire,7,
4128,fire,5,
4131,fire,2,
4131,hit,0,2.0
4131,fire,3,
4131,fire,7,
4133,fire,5,
4137,fire,2,
4137,hit,0,2.0
4137,fire,3,
4139,fire,7,
4139,fire,2,
4140,hit,0,2.0
4140,dead,0,2.0
4140,fire,5,
4142,fire,3,
4144,fire,5,
4144,fire,7,
4146,fire,2,
4146,fire,3,
4148,fire,5,
4148,fire,7,
4150,fire,2,
4150,hit,1,2.0
4150,fire,3,
4152,fire,1,
4152,hit,2,1.0
4152,fire,5,
4155,fire,2,
4155,fire,3,
4157,fire,5,
4159,fire,2,
4159,fire,1,
4159,fire,3,
4161,fire,5,
4165,fire,2,
4165,fire,3,
4167,fire,1,
4167,fire,5,
4169,fire,2,
4169,fire,3,
4171,fire,1,
4171,fire,5,
4173,fire,2,
4173,hit,1,2.0
4173,fire,3,
4175,fire,5,
4178,fire,1,
4178,hit,2,1.0
4178,fire,2,
4178,fire,3,
4181,fire,5,
4184,fire,2,
4184,fire,3,
4184,fire,1,
4186,fire,5,
4186,fire,2,
4186,hit,1,2.0
4186,dead,1,2.0
4189,fire,3,
4191,fire,5,
4191,fire,2,
4191,fire,3,
4195,fire,5,
4197,fire,2,
4197,fire,3,
4199,fire,5,
4202,fire,2,
4202,fire,3,
4205,fire,5,
4207,fire,2,
4207,fire,3,
4211,fire,5,
4211,fire,2,
4213,fire,3,
4215,fire,5,
4215,fire,2,
4215,fire,3,
4218,fire,5,
4222,fire,2,
4222,fire,3,
4223,fire,5,
4225,fire,2,
4225,fire,3,
4228,fire,5,
4229,fire,3,
4232,fire,2,
4234,fire,5,
4234,fire,2,
4237,fire,4,
4237,fire,5,
4241,fire,2,
4243,fire,4,
4243,fire,5,
4244,fire,2,
4244,hit,5,2.0
4246,fire,7,
4246,fire,5,
4248,fire,4,
4248,fire,2,
4248,hit,5,2.0
4250,fire,7,
4253,fire,5,
4253,hit,2,5.0
4253,fire,4,
4253,fire,2,
4254,fire,7,
4257,fire,5,
4257,fire,4,
4257,fire,2,
4260,fire,7,
4263,fire,4,
4263,fire,5,
4263,hit,2,5.0
4263,fire,2,
4265,fire,7,
4266,fire,4,
4267,fire,5,
4267,hit,2,5.0
4267,fire,2,
4269,fire,7,
4272,fire,4,
4272,fire,5,
4272,hit,2,5.0
4272,dead,2,5.0
4274,fire,5,
4274,fire,7,
4276,fire,4,
4279,fire,5,
4279,fire,7,
4282,fire,4,
4284,fire,7,
4284,fire,4,
4284,fire,5,
4287,fire,7,
4289,fire,4,
4289,fire,5,
4292,fire,3,
4292,fire,7,
4293,fire,4,
4293,fire,5,
4296,fire,3,
4299,fire,5,
4299,fire,7,
4299,fire,4,
4302,fire,3,
4302,fire,7,
4305,fire,5,
4307,fire,3,
4307,fire,7,
4307,fire,5,
4311,fire,3,
4311,fire,7,
4312,fire,5,
4317,fire,3,
4317,fire,7,
4317,fire,5,
