timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,766.068909,-1010.959656,-351.026825,0.9961751141,0.0592842424,0.0641912813,,,,
1,0.0,766.068298,-1010.960876,-351.027344,0.9961751141,0.0592842424,0.0641912813,,,,
2,0.0,766.073181,-1010.952881,-351.02298,0.9961751141,0.0592842424,0.0641912813,,,,
3,0.0,766.087097,-1010.931702,-351.012177,0.9961751141,0.0592842424,0.0641912813,,,,
4,0.0,766.093506,-1010.921753,-351.007782,0.9961751141,0.0592842424,0.0641912813,,,,
5,0.0,766.094177,-1010.920715,-351.007324,0.9961751141,0.0592842424,0.0641912813,,,,
6,0.0,766.096985,-1010.913574,-351.003937,0.9961751141,0.0592842424,0.0641912813,,,,
7,0.0,766.101013,-1010.900208,-350.995331,0.9961751141,0.0592842424,0.0641912813,,,,
8,0.0,766.102783,-1010.893005,-350.989258,0.9961751141,0.0592842424,0.0641912813,,,,
9,0.0,766.103699,-1010.890076,-350.98764,0.9961751141,0.0592842424,0.0641912813,,,,
10,0.0,766.106567,-1010.883972,-350.986176,0.9961751141,0.0592842424,0.0641912813,,,,
11,0.0,766.106567,-1010.883972,-350.986176,0.9961751141,0.0592842424,0.0641912813,,,,
12,0.0,766.100098,-1010.876587,-350.985321,0.9961751141,0.0592842424,0.0641912813,,,,
13,0.0,766.099792,-1010.876709,-350.985199,0.9961751141,0.0592842424,0.0641912813,,,,
14,0.0,766.097778,-1010.876831,-350.984589,0.9961751141,0.0592842424,0.0641912813,,,,
15,0.0,766.095032,-1010.878479,-350.984589,0.9961751141,0.0592842424,0.0641912813,,,,
16,0.0,766.095032,-1010.878479,-350.984589,0.9961751141,0.0592842424,0.0641912813,,,,
17,0.0,766.083191,-1010.897461,-350.984955,0.9961751141,0.0592842424,0.0641912813,,,,
18,0.0,766.081848,-1010.900513,-350.984619,0.9961751141,0.0592842424,0.0641912813,,,,
19,0.0,766.076111,-1010.912537,-350.982452,0.9961751141,0.0592842424,0.0641912813,,,,
20,0.0,766.072998,-1010.918457,-350.980988,0.9961751141,0.0592842424,0.0641912813,,,,
21,0.0,766.063782,-1010.935913,-350.975403,0.9961751141,0.0592842424,0.0641912813,,,,
22,0.0,766.058777,-1010.944641,-350.96994,0.9961751141,0.0592842424,0.0641912813,,,,
23,0.0,766.047363,-1010.966431,-350.956635,0.9961751141,0.0592842424,0.0641912813,,,,
24,0.0,766.041199,-1010.98114,-350.948364,0.9961751141,0.0592842424,0.0641912813,,,,
25,0.0,766.0396425,-1010.984619,-350.946289,0.9961751141,0.0592842424,0.0641912813,,,,
26,0.0,766.038086,-1010.988098,-350.944214,0.9961751141,0.0592842424,0.0641912813,,,,
27,0.0,766.020935,-1011.017517,-350.923187,0.9961751141,0.0592842424,0.0641912813,,,,
28,0.0,766.016479,-1011.025024,-350.918182,0.9961751141,0.0592842424,0.0641912813,,,,
29,0.0,766.006775,-1011.041199,-350.907318,0.9961751141,0.0592842424,0.0641912813,,,,
30,0.0,766.002441,-1011.055176,-350.895416,0.9961751141,0.0592842424,0.0641912813,,,,
31,0.0,765.999207,-1011.065735,-350.886475,0.9961751141,0.0592842424,0.0641912813,,,,
32,0.0,765.990479,-1011.094604,-350.869415,0.9961751141,0.0592842424,0.0641912813,,,,
33,0.0,765.984497,-1011.112732,-350.85556,0.9961751141,0.0592842424,0.0641912813,,,,
34,0.0,765.980835,-1011.123535,-350.845642,0.9961751141,0.0592842424,0.0641912813,,,,
35,0.0,765.9783935,-1011.130005,-350.8400575,0.9961751141,0.0592842424,0.0641912813,,,,
36,0.0,765.969421,-1011.152649,-350.821472,0.9961751141,0.0592842424,0.0641912813,,,,
