timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
1052,0.0,-1887.786377,-393.468781,131.844803,0.865203056,-0.4912277826,0.1005929294,,,,
1053,0.0,-1887.786377,-393.468781,131.844803,0.865203056,-0.4912277826,0.1005929294,,,,
1054,0.0,-1886.19397,-392.579193,132.3134,0.8683575909,-0.4855834054,0.1008159252,,,,
1055,0.0,-1885.99707,-394.340088,132.829269,0.871787634,-0.4793463479,0.1010613675,,,,
1056,0.0,-1885.828735,-395.847107,133.270844,0.874688205,-0.47398801,0.1012714688,,,,
1057,0.0,-1885.641357,-397.528625,133.763687,0.877886681,-0.4679866614,0.1015059609,,,,
1058,0.0,-1885.222656,-400.714783,134.744095,0.8852521954,-0.4537988073,0.1019568193,,,,
1059,0.0,-1884.688599,-404.11731,135.833008,0.8930334299,-0.4381749369,0.1024403136,,,,
1060,0.0,-1884.102417,-407.495758,136.94725,0.9022057418,-0.4187428612,0.1033402904,,,,
1061,0.0,-1883.607788,-409.860626,137.753479,0.9077546928,-0.4064720252,0.103739628,,,,
1062,0.0,-1882.974121,-412.851562,138.775589,0.9116576949,-0.3975741689,0.1039953244,,,,
1063,0.0,-1881.896118,-417.941162,140.515045,0.917752566,-0.3831833597,0.1044066116,,,,
1064,0.0,-1881.048706,-421.573547,141.778427,0.919862537,-0.3782118921,0.1039647905,,,,
1065,0.0,-1880.225708,-424.55838,142.867218,0.9221236221,-0.3728000764,0.1034800882,,,,
1066,0.0,-1878.734985,-430.520599,144.966431,0.9244069666,-0.3673763873,0.1025004883,,,,
1067,0.0,-1877.977295,-434.63913,146.297653,0.9247811796,-0.3664333771,0.1025004883,,,,
1068,0.0,-1877.7559815,-436.284943,146.7919385,0.9247979394,-0.3663910718,0.102500497,,,,
1069,0.0,-1877.534668,-437.930756,147.286224,0.9248146991,-0.3663487665,0.1025005057,,,,
1070,0.0,-1877.153931,-445.25061,149.279053,0.9248146991,-0.3663487665,0.1025005057,,,,
1071,0.0,-1877.19458,-448.184479,149.994751,0.9248146991,-0.3663487665,0.1025005057,,,,
