timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
1,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
2,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
3,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
4,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
5,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
6,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
7,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
8,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
9,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
10,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
11,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
12,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
13,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
14,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
15,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
16,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
17,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
18,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
19,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
20,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
21,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
22,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
23,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
24,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
25,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
26,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
27,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
28,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
29,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
30,0.0,371.011627,2085.44043,159.343933,0.989748705,0.1115865346,0.0891400372,,,,
