timestamp,event,src,dst
6532,fire,5,
6545,fire,1,
6545,hit,9,1.0
6545,fire,5,
6545,fire,9,
6623,fire,1,
6650,fire,9,
6650,hit,1,9.0
6663,fire,9,
6677,fire,1,
6677,hit,9,1.0
6705,fire,9,
6705,hit,1,9.0
6748,fire,3,
6748,hit,5,3.0
6748,dead,5,3.0
6748,fire,1,
6748,hit,9,1.0
6748,dead,9,1.0
6782,fire,8,
6815,fire,8,
6828,fire,8,
6842,fire,8,
6856,fire,8,
6869,fire,8,
6883,fire,8,
6883,hit,0,8.0
6883,dead,0,8.0
6897,fire,4,
6897,fire,8,
6911,fire,8,
7111,fire,1,
7111,hit,5,1.0
7139,fire,4,
7139,hit,0,4.0
7139,fire,0,
7139,hit,7,0.0
7166,fire,7,
7166,fire,1,
7166,hit,5,1.0
7167,hit,5,1.0
7167,dead,5,1.0
7167,fire,7,
7180,fire,7,
7180,hit,0,7.0
7180,dead,0,7.0
7194,fire,7,
7208,fire,7,
7221,fire,7,
7221,fire,3,
7235,fire,6,
7235,hit,4,6.0
7249,fire,6,
7249,hit,4,6.0
7263,fire,6,
7263,hit,4,6.0
7278,fire,6,
7278,fire,8,
7278,hit,4,6.0
7278,dead,4,6.0
7291,fire,8,
7291,fire,6,
7305,fire,6,
7305,fire,8,
7319,fire,6,
7319,fire,8,
7332,fire,8,
7346,fire,6,
7346,hit,7,6.0
7360,fire,6,
7374,fire,6,
7374,hit,7,6.0
7374,fire,5,
7374,fire,8,
7387,fire,6,
7387,hit,7,6.0
7387,dead,7,6.0
7387,fire,8,
7401,fire,8,
7401,fire,6,
7414,fire,6,
7414,fire,8,
7414,fire,3,
7414,hit,8,3.0
7414,dead,8,3.0
7415,fire,6,
7428,fire,6,
7496,fire,2,
7510,fire,9,
7524,fire,6,
7524,fire,9,
7524,hit,9,6.0
7538,fire,6,
7538,fire,9,
7538,hit,6,9.0
7551,fire,6,
7551,hit,9,6.0
7551,fire,9,
7551,hit,6,9.0
7565,fire,6,
7565,fire,9,
7565,hit,6,9.0
7578,fire,6,
7579,hit,9,6.0
7579,fire,9,
7579,fire,6,
7592,fire,9,
7592,fire,6,
7592,hit,9,6.0
7592,hit,6,9.0
7592,dead,6,9.0
7606,fire,9,
7620,fire,9,
7633,fire,9,
7702,fire,0,
7715,fire,5,
7715,hit,2,5.0
7715,fire,0,
7715,hit,9,0.0
7715,dead,9,0.0
7729,fire,0,
7766,fire,5,
7766,hit,2,5.0
7766,fire,2,
7836,fire,5,
7866,fire,1,
7895,fire,5,
7911,fire,8,
7924,fire,8,
7924,fire,6,
7924,fire,1,
7938,fire,6,
7938,fire,8,
7938,hit,6,8.0
7952,fire,6,
7952,hit,8,6.0
7952,fire,8,
7952,hit,6,8.0
7952,dead,6,8.0
7952,fire,5,
7965,fire,8,
7979,fire,8,
7993,fire,8,
8082,fire,4,
8096,fire,4,
8187,fire,1,
8187,fire,4,
8201,fire,4,
8214,fire,4,
8255,fire,0,
8269,fire,0,
8283,fire,0,
8283,hit,5,0.0
8283,dead,5,0.0
8296,fire,0,
8310,fire,0,
8364,fire,9,
8364,hit,1,9.0
8364,dead,1,9.0
8418,fire,0,
8432,fire,0,
8432,hit,4,0.0
8432,fire,8,
8446,fire,0,
8446,hit,4,0.0
8446,dead,4,0.0
8446,fire,8,
8446,hit,0,8.0
8459,fire,8,
8459,hit,0,8.0
8459,fire,0,
8473,fire,8,
8473,hit,0,8.0
8473,dead,0,8.0
8473,fire,9,
8487,fire,8,
8500,fire,6,
8500,fire,9,
8863,fire,2,
8863,hit,4,2.0
8876,fire,6,
8890,fire,6,
8890,fire,8,
8905,fire,8,
8905,hit,3,8.0
8905,dead,3,8.0
8919,fire,8,
8932,fire,8,
8946,fire,0,
8987,fire,0,
8987,hit,8,0.0
9032,fire,0,
9032,hit,8,0.0
9045,fire,6,
9045,hit,8,6.0
9059,fire,6,
9059,hit,8,6.0
9059,dead,8,6.0
9073,fire,6,
9073,fire,7,
9073,hit,6,7.0
9086,fire,0,
9086,fire,7,
9086,fire,6,
9100,fire,7,
9100,hit,6,7.0
9114,fire,7,
9128,fire,1,
9128,hit,7,1.0
9128,fire,7,
9128,hit,6,7.0
9141,fire,7,
9141,hit,6,7.0
9155,fire,7,
9155,hit,6,7.0
9168,fire,7,
9169,fire,7,
9182,fire,1,
9182,hit,7,1.0
9182,fire,7,
9196,fire,7,
9209,fire,7,
9209,fire,4,
9209,hit,9,
9223,fire,7,
9223,fire,4,
9237,fire,7,
9237,fire,4,
9237,hit,3,4.0
9237,fire,1,
9237,hit,7,1.0
9250,fire,4,
9250,hit,3,4.0
9250,fire,7,
9251,fire,7,
9251,fire,4,
9251,hit,3,4.0
9264,fire,4,
9264,fire,7,
9278,fire,4,
9278,fire,7,
9278,hit,0,7.0
9293,fire,4,
9293,hit,3,4.0
9293,fire,7,
9293,hit,0,7.0
9293,dead,0,7.0
9293,fire,1,
9306,fire,7,
9306,fire,4,
9320,fire,4,
9320,fire,7,
9333,fire,4,
9348,fire,4,
9348,hit,3,4.0
9348,dead,3,4.0
9362,fire,1,
9362,hit,7,1.0
9362,dead,7,1.0
9362,fire,9,
9362,fire,4,
9375,fire,4,
9511,fire,2,
9511,hit,9,2.0
9525,fire,5,
9539,fire,5,
9539,fire,8,
9552,fire,5,
9552,fire,8,
9552,hit,2,8.0
9552,dead,2,8.0
9566,fire,8,
9566,fire,5,
9579,fire,5,
9579,fire,8,
9593,fire,5,
9763,fire,3,
9763,fire,7,
9763,hit,0,7.0
9777,fire,9,
9777,fire,7,
9790,fire,9,
9790,fire,7,
9790,hit,0,7.0
9804,fire,3,
9804,hit,9,3.0
9804,fire,7,
9804,hit,0,7.0
9804,fire,9,
9804,hit,3,9.0
9818,fire,3,
9818,hit,9,3.0
9818,fire,7,
9818,hit,0,7.0
9818,dead,9,3.0
9832,fire,7,
9832,hit,0,7.0
9832,fire,3,
9845,fire,3,
9845,fire,7,
9845,hit,0,7.0
9845,fire,0,
9859,fire,0,
9859,hit,7,0.0
9859,fire,7,
9859,fire,5,
9873,fire,5,
9873,hit,3,5.0
9873,fire,8,
9873,dead,3,5.0
9873,fire,1,
9873,hit,7,1.0
9873,fire,0,
9873,fire,7,
9873,hit,0,7.0
9886,fire,7,
9886,hit,0,7.0
9886,fire,5,
9886,fire,0,
9886,fire,8,
9886,dead,0,7.0
9900,fire,5,
9900,hit,1,
9900,fire,8,
9900,fire,7,
9914,fire,2,
9914,fire,8,
9914,fire,7,
9927,fire,7,
9927,fire,2,
9941,fire,7,
9941,fire,2,
9955,fire,1,
9955,hit,7,1.0
9982,fire,7,
9982,hit,1,7.0
9996,fire,7,
9996,hit,1,7.0
10009,fire,7,
10009,fire,1,
10009,hit,7,1.0
10009,dead,7,1.0
10206,fire,2,
10220,fire,2,
10220,fire,5,
10234,fire,2,
10234,fire,5,
10248,fire,5,
10248,fire,2,
10248,hit,5,2.0
10261,fire,5,
10261,fire,2,
10261,hit,5,2.0
10261,hit,2,5.0
10275,fire,5,
10275,hit,2,5.0
10275,fire,2,
10275,dead,2,5.0
10288,fire,5,
10289,fire,5,
10302,fire,5,
10316,fire,5,
10330,fire,5,
10521,fire,7,
10521,hit,1,7.0
10535,fire,7,
10548,fire,1,
10548,hit,7,1.0
10548,fire,7,
10562,fire,7,
10576,fire,7,
10589,fire,7,
10603,fire,1,
10603,hit,7,1.0
10603,fire,7,
10603,hit,1,7.0
10617,fire,7,
10630,fire,7,
10644,fire,7,
10644,hit,1,7.0
10644,dead,1,7.0
10644,fire,2,
10658,fire,7,
10658,fire,2,
10671,fire,2,
10671,fire,7,
10671,hit,8,2.0
10685,fire,2,
10685,fire,7,
10699,fire,2,
10712,fire,2,
10712,hit,8,2.0
10726,fire,2,
10740,fire,2,
10754,fire,2,
10767,fire,2,
10767,hit,8,2.0
10767,dead,8,2.0
10783,fire,2,
10796,fire,2,
10797,fire,2,
10810,fire,2,
10837,fire,9,
10837,hit,2,9.0
