timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-1782.333008,-1323.57605,11840.860352,0.9990529462,-0.0057470462,0.0431298299,,,,
1,0.0,-1782.495605,-1323.741211,11840.850586,0.9990529462,-0.0057470462,0.0431298299,,,,
2,0.0,-1782.885986,-1324.084351,11840.818359,0.9990529462,-0.0057470462,0.0431298299,,,,
3,0.0,-1782.9990845,-1324.169373,11840.805664,0.9990529462,-0.0057470462,0.0431298299,,,,
4,0.0,-1783.254761,-1324.356079,11840.795898,0.9990529462,-0.0057470462,0.0431298299,,,,
5,0.0,-1783.413574,-1324.460938,11840.805664,0.9990529462,-0.0057470462,0.0431298299,,,,
6,0.0,-1783.562744,-1324.541138,11840.834961,0.9990529462,-0.0057470462,0.0431298299,,,,
7,0.0,-1783.678833,-1324.591919,11840.868164,0.9990529462,-0.0057470462,0.0431298299,,,,
8,0.0,-1783.834351,-1324.657593,11840.923828,0.9990529462,-0.0057470462,0.0431298299,,,,
9,0.0,-1783.993774,-1324.724365,11840.988281,0.9990529462,-0.0057470462,0.0431298299,,,,
10,0.0,-1784.129761,-1324.776245,11841.041992,0.9990529462,-0.0057470462,0.0431298299,,,,
11,0.0,-1784.281616,-1324.841309,11841.099609,0.9990529462,-0.0057470462,0.0431298299,,,,
12,0.0,-1784.431396,-1324.892456,11841.150391,0.9990529462,-0.0057470462,0.0431298299,,,,
13,0.0,-1784.553101,-1324.918945,11841.178711,0.9990529462,-0.0057470462,0.0431298299,,,,
14,0.0,-1784.696411,-1324.945312,11841.209961,0.9990529462,-0.0057470462,0.0431298299,,,,
15,0.0,-1784.829834,-1324.951172,11841.223633,0.9990529462,-0.0057470462,0.0431298299,,,,
16,0.0,-1784.936523,-1324.952026,11841.231445,0.9990529462,-0.0057470462,0.0431298299,,,,
17,0.0,-1784.997681,-1324.88623,11841.224609,0.9990529462,-0.0057470462,0.0431298299,,,,
18,0.0,-1784.952759,-1324.778931,11841.240234,0.9990529462,-0.0057470462,0.0431298299,,,,
19,0.0,-1784.875854,-1324.722046,11841.1875,0.9990529462,-0.0057470462,0.0431298299,,,,
20,0.0,-1784.793457,-1324.66333,11841.131836,0.9990529462,-0.0057470462,0.0431298299,,,,
21,0.0,-1784.706909,-1324.589111,11841.09375,0.9990529462,-0.0057470462,0.0431298299,,,,
22,0.0,-1784.558228,-1324.448975,11841.041992,0.9990529462,-0.0057470462,0.0431298299,,,,
23,0.0,-1784.449341,-1324.344238,11841.014648,0.9990529462,-0.0057470462,0.0431298299,,,,
24,0.0,-1784.271729,-1324.176025,11840.991211,0.9990529462,-0.0057470462,0.0431298299,,,,
25,0.0,-1784.130981,-1324.035278,11840.972656,0.9990529462,-0.0057470462,0.0431298299,,,,
26,0.0,-1784.035278,-1323.929199,11840.961914,0.9990529462,-0.0057470462,0.0431298299,,,,
27,0.0,-1783.874023,-1323.747681,11840.945312,0.9990529462,-0.0057470462,0.0431298299,,,,
28,0.0,-1783.778198,-1323.626099,11840.935547,0.9990529462,-0.0057470462,0.0431298299,,,,
29,0.0,-1783.647095,-1323.451172,11840.925781,0.9990529462,-0.0057470462,0.0431298299,,,,
30,0.0,-1783.565552,-1323.34314,11840.921875,0.9990529462,-0.0057470462,0.0431298299,,,,
31,0.0,-1783.494019,-1323.246704,11840.919922,0.9990529462,-0.0057470462,0.0431298299,,,,
32,0.0,-1783.428955,-1323.155029,11840.925781,0.9990529462,-0.0057470462,0.0431298299,,,,
33,0.0,-1783.37854,-1323.08606,11840.929688,0.9990529462,-0.0057470462,0.0431298299,,,,
34,0.0,-1783.342041,-1323.022705,11840.932617,0.9990529462,-0.0057470462,0.0431298299,,,,
35,0.0,-1783.325439,-1322.986328,11840.936523,0.9990529462,-0.0057470462,0.0431298299,,,,
36,0.0,-1783.322144,-1322.952148,11840.923828,0.9990529462,-0.0057470462,0.0431298299,,,,
37,0.0,-1783.333984,-1322.933838,11840.902344,0.9990529462,-0.0057470462,0.0431298299,,,,
38,0.0,-1783.368896,-1322.936279,11840.879883,0.9990529462,-0.0057470462,0.0431298299,,,,
39,0.0,-1783.378174,-1322.939331,11840.875977,0.9990529462,-0.0057470462,0.0431298299,,,,
40,0.0,-1783.528564,-1322.993652,11840.8125,0.9990529462,-0.0057470462,0.0431298299,,,,
41,0.0,-1783.697021,-1323.098511,11840.774414,0.9990529462,-0.0057470462,0.0431298299,,,,
42,0.0,-1783.830566,-1323.186035,11840.756836,0.9990529462,-0.0057470462,0.0431298299,,,,
43,0.0,-1783.8846435,-1323.225952,11840.754883,0.9990529462,-0.0057470462,0.0431298299,,,,
44,0.0,-1783.938721,-1323.265869,11840.75293,0.9990529462,-0.0057470462,0.0431298299,,,,
45,0.0,-1784.150024,-1323.433228,11840.751953,0.9990529462,-0.0057470462,0.0431298299,,,,
46,0.0,-1784.273193,-1323.525879,11840.765625,0.9990529462,-0.0057470462,0.0431298299,,,,
47,0.0,-1784.380371,-1323.609619,11840.78418,0.9990529462,-0.0057470462,0.0431298299,,,,
48,0.0,-1784.473755,-1323.67334,11840.826172,0.9990529462,-0.0057470462,0.0431298299,,,,
49,0.0,-1784.587158,-1323.753784,11840.882812,0.9990529462,-0.0057470462,0.0431298299,,,,
50,0.0,-1784.668335,-1323.820557,11840.938477,0.9990529462,-0.0057470462,0.0431298299,,,,
51,0.0,-1784.684692,-1323.834839,11840.952148,0.9990529462,-0.0057470462,0.0431298299,,,,
52,0.0,-1784.797607,-1323.971436,11841.081055,0.9990529462,-0.0057470462,0.0431298299,,,,
53,0.0,-1784.853882,-1324.07373,11841.111328,0.999074789,-0.0142110454,0.0405907889,,,,
54,0.0,-1784.900269,-1324.225586,11841.137695,0.9988640217,-0.029203497,0.0376539754,,,,
55,0.0,-1784.785645,-1324.345947,11841.166016,0.997605995,-0.059875243,0.0346010687,,,,
56,0.0,-1784.703735,-1324.400635,11841.144531,0.9957839679,-0.0859227972,0.0321179411,,,,
57,0.0,-1784.47229,-1324.579346,11841.186523,0.990583875,-0.1338013213,0.0289964307,,,,
58,0.0,-1784.308594,-1324.681763,11841.175781,0.9850396023,-0.1700415135,0.0279797355,,,,
59,0.0,-1784.103394,-1324.811401,11841.157227,0.9761284872,-0.2156233371,0.0260720724,,,,
60,0.0,-1783.855835,-1324.970825,11841.116211,0.9616073486,-0.273205739,0.0258830298,,,,
61,0.0,-1783.65625,-1325.104736,11841.074219,0.9467626381,-0.3208902864,0.0258830298,,,,
62,0.0,-1783.430908,-1325.265381,11841.020508,0.9266045244,-0.3750797549,0.0268185154,,,,
63,0.0,-1783.215454,-1325.420898,11840.966797,0.9038483289,-0.426956642,0.0276807543,,,,
64,0.0,-1782.953857,-1325.610596,11840.902344,0.8723023343,-0.4880675293,0.0296432857,,,,
65,0.0,-1782.944702,-1325.621704,11840.899414,0.871116188,-0.4901770254,0.0297165049,,,,
66,0.0,-1782.94165,-1325.624146,11840.898438,0.871116188,-0.4901770254,0.0297165049,,,,
67,0.0,-1782.938843,-1325.62561,11840.898438,0.871116188,-0.4901770254,0.0297165049,,,,
68,0.0,-1782.937012,-1325.622925,11840.897461,0.871116188,-0.4901770254,0.0297165049,,,,
69,0.0,-1782.935303,-1325.620117,11840.896484,0.871116188,-0.4901770254,0.0297165049,,,,
70,0.0,-1782.935303,-1325.618408,11840.900391,0.871116188,-0.4901770254,0.0297165049,,,,
71,0.0,-1782.935791,-1325.61792,11840.901367,0.871116188,-0.4901770254,0.0297165049,,,,
72,0.0,-1782.935303,-1325.617798,11840.90332,0.871116188,-0.4901770254,0.0297165049,,,,
73,0.0,-1782.934814,-1325.618042,11840.902344,0.871116188,-0.4901770254,0.0297165049,,,,
