timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
551,0.0,-1466.422729,-178.0,11839.701172,1.0,0.0,0.0,,,,
552,0.0,-1467.771851,-175.812561,11839.996094,0.9428389934,0.2960983464,-0.152906513,,,,
553,0.0,-1465.780884,-170.470245,11839.701172,0.7471277385,0.5739781211,-0.3351854096,,,,
554,0.0,-1468.050415,-169.129578,11839.719727,0.4443226931,0.7452033776,-0.497241662,,,,
555,0.0,-1468.283813,-169.081085,11839.701172,0.4179816856,0.7530861618,-0.5080871416,,,,
556,0.0,-1468.283813,-169.081085,11839.701172,0.4179816856,0.7530861618,-0.5080871416,,,,
557,0.0,-1468.283813,-169.081085,11839.701172,0.4179816856,0.7530861618,-0.5080871416,,,,
558,0.0,-1468.283813,-169.081085,11839.701172,0.4179816856,0.7530861618,-0.5080871416,,,,
559,0.0,-1468.283813,-169.081085,11839.701172,0.4179816856,0.7530861618,-0.5080871416,,,,
560,0.0,-1468.283813,-169.081085,11839.701172,0.4179816856,0.7530861618,-0.5080871416,,,,
561,0.0,-1468.283813,-169.081085,11839.701172,0.4179816856,0.7530861618,-0.5080871416,,,,
562,0.0,-1468.283813,-169.081085,11839.701172,0.4179816856,0.7530861618,-0.5080871416,,,,
563,0.0,-1468.283813,-169.081085,11839.701172,0.4179816856,0.7530861618,-0.5080871416,,,,
564,0.0,-1468.283813,-169.081085,11839.701172,0.4179816856,0.7530861618,-0.5080871416,,,,
565,0.0,-1468.283813,-169.081085,11839.701172,0.4179816856,0.7530861618,-0.5080871416,,,,
566,0.0,-1468.283813,-169.081085,11839.701172,0.4179816856,0.7530861618,-0.5080871416,,,,
567,0.0,-1465.8125,-170.436737,11839.704102,0.6902253562,0.6204799735,-0.3722815603,,,,
568,0.0,-1465.780884,-170.470245,11839.701172,0.9054500677,0.3746310249,-0.1995288701,,,,
569,0.0,-1467.555054,-171.76178,11837.832031,0.9994737383,0.0293733046,-0.013764279,,,,
570,0.0,-1467.526489,-172.0,11837.798828,1.0,0.0,0.0,,,,
571,0.0,-1467.611328,-172.0,11837.777344,1.0,0.0,0.0,,,,
572,0.0,-1467.728149,-172.0,11837.749023,1.0,0.0,0.0,,,,
573,0.0,-1467.811768,-172.0,11837.74707,1.0,0.0,0.0,,,,
574,0.0,-1467.898193,-172.0,11837.756836,1.0,0.0,0.0,,,,
575,0.0,-1467.99939,-172.0,11837.808594,1.0,0.0,0.0,,,,
576,0.0,-1468.105225,-172.0,11837.878906,1.0,0.0,0.0,,,,
577,0.0,-1468.188232,-172.0,11837.950195,1.0,0.0,0.0,,,,
578,0.0,-1468.287109,-172.0,11838.070312,1.0,0.0,0.0,,,,
579,0.0,-1468.372803,-172.0,11838.180664,1.0,0.0,0.0,,,,
580,0.0,-1468.444702,-172.0,11838.275391,1.0,0.0,0.0,,,,
