timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
583,0.0,-28.453568,1435.111816,62.905682,1.0,0.0,0.0,,,,
584,0.0,-28.453568,1435.111816,62.905682,1.0,0.0,0.0,,,,
585,0.0,-28.319359,1435.246094,62.90414,1.0,0.0,0.0,,,,
586,0.0,-28.212112,1435.353271,62.902908,1.0,0.0,0.0,,,,
587,0.0,-28.064554,1435.500854,62.901215,1.0,0.0,0.0,,,,
588,0.0,-27.917261,1435.648193,62.899525,1.0,0.0,0.0,,,,
589,0.0,-27.262629,1436.302734,62.892014,1.0,0.0,0.0,,,,
590,0.0,-26.431349,1437.134155,62.882473,1.0,0.0,0.0,,,,
591,0.0,-25.693602,1437.871948,62.876194,1.0,0.0,0.0,,,,
592,0.0,-24.207029,1439.358521,62.865536,1.0,0.0,0.0,,,,
593,0.0,-23.102139,1440.463379,62.858181,1.0,0.0,0.0,,,,
594,0.0,-21.622007,1441.943359,62.849144,1.0,0.0,0.0,,,,
595,0.0,-20.478088,1443.087524,62.841896,1.0,0.0,0.0,,,,
596,0.0,-18.599382,1444.966187,62.829987,1.0,0.0,0.0,,,,
597,0.0,-16.669985,1446.895508,62.817757,1.0,0.0,0.0,,,,
598,0.0,-15.280905,1448.284668,62.816948,1.0,0.0,0.0,,,,
599,0.0,-13.170151,1450.395386,62.833542,1.0,0.0,0.0,,,,
600,0.0,-11.531549,1452.034058,62.845509,1.0,0.0,0.0,,,,
601,0.0,-9.051317,1454.51416,62.858955,1.0,0.0,0.0,,,,
602,0.0,-6.966527,1456.598877,62.859833,1.0,0.0,0.0,,,,
603,0.0,-4.820383,1458.745117,62.88274,1.0,0.0,0.0,,,,
604,0.0,-2.561363,1461.004028,62.884666,1.0,0.0,0.0,,,,
605,0.0,-0.754028,1462.811523,62.90324,1.0,0.0,0.0,,,,
606,0.0,1.547317,1465.112793,62.956268,1.0,0.0,0.0,,,,
607,0.0,3.500731,1467.066162,63.013432,1.0,0.0,0.0,,,,
608,0.0,6.24408,1469.80957,63.096363,1.0,0.0,0.0,,,,
609,0.0,8.789831,1472.355469,63.172844,1.0,0.0,0.0,,,,
610,0.0,10.966906,1474.532471,63.235195,1.0,0.0,0.0,,,,
611,0.0,13.731533,1477.296997,63.311382,1.0,0.0,0.0,,,,
612,0.0,16.359692,1479.925171,63.384468,1.0,0.0,0.0,,,,
613,0.0,18.871572,1482.437134,63.45435,1.0,0.0,0.0,,,,
614,0.0,21.164818,1484.730347,63.51815,1.0,0.0,0.0,,,,
615,0.0,23.983818,1487.549194,63.596581,1.0,0.0,0.0,,,,
616,0.0,26.711893,1490.277344,63.672482,1.0,0.0,0.0,,,,
617,0.0,29.318521,1492.883911,63.744999,1.0,0.0,0.0,,,,
618,0.0,33.988598,1497.448608,63.875927,0.9998482093,-0.0166880639,0.0050066829,,,,
619,0.0,36.707745,1500.110229,63.949539,0.9997088823,-0.0239148041,0.0031988689,,,,
620,0.0,39.545029,1502.873901,64.022049,0.9995325006,-0.0305717265,-0.000386922,,,,
621,0.0,42.291615,1505.547363,64.060875,0.9993230234,-0.0356646723,-0.0090291811,,,,
622,0.0,43.6154615,1506.8381345,64.0743905,0.999216039,-0.0360402082,-0.0151798464,,,,
623,0.0,47.24596,1510.375732,64.112625,0.9988995018,-0.0364081062,-0.0295674669,,,,
624,0.0,50.220581,1513.252075,64.144508,0.9984796446,-0.0386353558,-0.0393155011,,,,
625,0.0,53.18486,1516.100952,64.176102,0.9981166316,-0.0410165048,-0.0456161825,,,,
626,0.0,54.724976,1518.401733,64.202766,0.998092532,-0.0411704313,-0.0460031865,,,,
627,0.0,56.232941,1521.430664,64.238655,0.998092532,-0.0411704313,-0.0460031865,,,,
628,0.0,56.418171,1523.553711,64.26516,0.998092532,-0.0411704313,-0.0460031865,,,,
629,0.0,56.273125,1526.145874,64.298103,0.9981934853,-0.0411745781,-0.0437540853,,,,
630,0.0,56.270409,1528.632446,64.329559,0.9983372068,-0.0418869047,-0.0396018784,,,,
631,0.0,56.266682,1531.91394,64.369652,0.9984738608,-0.0430976922,-0.0345331462,,,,
632,0.0,56.25692,1534.505615,64.401184,0.9985546743,-0.0459565298,-0.0278668218,,,,
633,0.0,56.247391,1536.6427,64.427231,0.9984984064,-0.0486989354,-0.0250867726,,,,
634,0.0,56.23724,1539.687012,64.464226,0.9984190703,-0.051677972,-0.0221076283,,,,
635,0.0,56.234524,1541.581177,64.490128,0.9983896464,-0.0524086705,-0.02171279,,,,
636,0.0,56.23077,1544.969482,64.542778,0.9983372456,-0.0536450306,-0.0210939508,,,,
637,0.0,56.230232,1546.879883,64.573326,0.9983369617,-0.0536516033,-0.0210906703,,,,
638,0.0,56.230232,1549.563965,64.619774,0.9983369617,-0.0536516033,-0.0210906703,,,,
639,0.0,53.579918,1553.962402,63.232506,0.9983369617,-0.0536516033,-0.0210906703,,,,
640,0.0,53.568897,1556.24707,63.289974,0.9982776296,-0.0544352472,-0.0218764281,,,,
641,0.0,53.490067,1559.385864,63.32436,0.9981964561,-0.0554818671,-0.0229259104,,,,
642,0.0,53.398014,1561.529053,63.376705,0.9981900378,-0.055563436,-0.0230076749,,,,
643,0.0,53.390278,1564.119385,63.441319,0.9981900378,-0.055563436,-0.0230076749,,,,
644,0.0,53.415646,1566.683105,63.626175,0.9981900378,-0.055563436,-0.0230076749,,,,
645,0.0,53.417995,1569.724976,63.706726,0.9981708228,-0.0555622266,-0.0238295519,,,,
646,0.0,53.444592,1572.19519,63.834606,0.9981675546,-0.0555621845,-0.0239661547,,,,
647,0.0,53.443718,1574.9021,63.851898,0.9981675546,-0.0555621845,-0.0239661547,,,,
648,0.0,53.455158,1577.295654,63.910706,0.9981675546,-0.0555621845,-0.0239661547,,,,
649,0.0,53.489975,1579.534058,63.970886,0.9981675546,-0.0555621845,-0.0239661547,,,,
650,0.0,53.63398,1580.677856,63.99889,0.9981675546,-0.0555621845,-0.0239661547,,,,
651,0.0,54.060249,1580.488525,63.949257,0.9981675546,-0.0555621845,-0.0239661547,,,,
652,0.0,54.561913,1580.99585,63.880791,0.9981675546,-0.0555621845,-0.0239661547,,,,
653,0.0,54.683155,1581.108887,63.847282,0.9981675546,-0.0555621845,-0.0239661547,,,,
654,0.0,54.938976,1581.355591,63.806198,0.9981675546,-0.0555621845,-0.0239661547,,,,
655,0.0,55.055008,1581.474121,63.792397,0.9981675546,-0.0555621845,-0.0239661547,,,,
656,0.0,55.204308,1581.62085,63.772873,0.9981675546,-0.0555621845,-0.0239661547,,,,
657,0.0,55.329811,1581.744141,63.755188,0.9981675546,-0.0555621845,-0.0239661547,,,,
658,0.0,55.522919,1581.928467,63.720314,0.9981675546,-0.0555621845,-0.0239661547,,,,
659,0.0,55.578201,1581.986084,63.709465,0.9981675546,-0.0555621845,-0.0239661547,,,,
660,0.0,55.641857,1582.062378,63.704723,0.9981675546,-0.0555621845,-0.0239661547,,,,
661,0.0,55.6605605,1582.121155,63.7092495,0.9981675546,-0.0555621845,-0.0239661547,,,,
662,0.0,55.722176,1582.279053,63.717323,0.9981675546,-0.0555621845,-0.0239661547,0.1482159856,209.32542304,399.5575017316,5.0
663,0.0,55.737709,1582.2974855,63.7167435,0.9981675546,-0.0555621845,-0.0239661547,0.1471087476,208.0098836692,398.4180785441,5.0
664,0.0,55.753242,1582.315918,63.716164,0.9981675546,-0.0555621845,-0.0239661547,0.1460015095,206.6943442983,397.2786553566,5.0
665,0.0,55.839241,1582.532837,63.714554,0.9981675546,-0.0555621845,-0.0239661547,0.1425260965,202.4810842559,393.528238739,5.0
666,0.0,55.924507,1582.733887,63.693745,0.9981675546,-0.0555621845,-0.0239661547,0.1405587394,199.9643151909,391.1400991947,5.0
667,0.0,55.970505,1582.806396,63.682789,0.9981675546,-0.0555621845,-0.0239661547,0.1393493795,197.7669066571,388.3905772543,5.0
668,0.0,56.052254,1582.924683,63.670654,0.9981572712,-0.0555614722,-0.0243923093,0.1385737417,195.974437276,385.8655763626,5.0
669,0.0,56.1134,1583.001465,63.666382,0.9981442169,-0.0555607456,-0.0249223965,0.1379729662,194.1517485265,383.0463379544,5.0
670,0.0,56.142239,1583.028442,63.663456,0.998144154,-0.0555608819,-0.0249246124,0.13749158,192.7284225671,380.8540629662,5.0
671,0.0,56.291008,1583.165283,63.649662,0.998144154,-0.0555608819,-0.0249246124,0.1369617565,191.1669840643,378.4446282433,5.0
672,0.0,56.317627,1583.184692,63.646595,0.998144154,-0.0555608819,-0.0249246124,0.1368125707,190.1685814703,376.6582572176,5.0
673,0.0,56.393642,1583.259033,63.638584,0.9984386756,-0.0495519304,-0.0257840503,0.1347384341,187.8062867854,374.6230604563,5.0
674,0.0,56.649624,1583.434448,63.633842,0.9990482355,-0.0351097396,-0.0258829949,0.1295198543,183.2220164807,372.2484804089,5.0
675,0.0,56.690552,1583.47522,63.631767,0.9997127375,-0.0021517425,-0.0238707474,0.1179450644,174.4051891432,370.1718322055,5.0
676,0.0,56.843529,1583.552002,63.654186,0.998947259,0.0407215969,-0.0211216779,0.1039177287,163.1183557627,367.476374794,5.0
677,0.0,57.00238,1583.647583,63.716663,0.9941001853,0.1063955132,-0.0210906703,0.0874640423,149.3356307651,365.1269282377,5.0
678,0.0,57.059673,1583.724365,63.742718,0.986242647,0.1639531179,-0.0210906703,0.0755354744,138.3456634995,362.8566736832,5.0
679,0.0,57.112732,1583.840332,63.785339,0.9753730736,0.2195507934,-0.0210906703,0.066575977,129.6627255132,361.4038851204,5.0
680,0.0,57.124794,1583.959717,63.781567,0.9638397841,0.2656464837,-0.0210906703,0.0598153021,122.6092167108,359.9112569157,5.0
681,0.0,57.122864,1584.030396,63.821522,0.9472567184,0.319781008,-0.0210906703,0.0540862052,116.2699936622,358.3955385842,5.0
682,0.0,57.092724,1584.0,63.836002,0.9341681382,0.3562093109,-0.0210906703,0.0515173761,113.2522914247,357.4553993091,5.0
683,0.0,57.080948,1583.952271,63.829857,0.9288382571,0.3699372442,-0.0201476426,0.0471851533,108.0747853965,356.0337451821,5.0
684,0.0,57.095058,1583.794678,63.803959,0.9355306214,0.3528541472,-0.0166255023,0.0423256813,102.16538866,354.9209136835,5.0
685,0.0,57.12455,1583.539917,63.77668,0.9640623238,0.2655497029,-0.0081970216,0.0395874703,98.581338019,353.86865749,5.0
686,0.0,57.106979,1583.389893,63.764854,0.9801988003,0.1980063155,-0.001952167,0.043221924,102.1559575977,351.2698414929,5.0
687,0.0,56.988613,1582.783691,63.70932,0.998849528,0.0476651515,0.0052586877,0.0684840586,126.1308674064,346.7987224749,5.0
688,0.0,56.487152,1582.26355,63.648769,0.9942948883,-0.1063120032,0.0086852251,0.1230596314,166.9754494807,347.4318099385,5.0
689,0.0,56.184036,1581.407104,63.68457,0.9479810342,-0.3180528302,0.0132043934,,,,
690,0.0,56.176254,1581.328125,63.684612,0.839814131,-0.5425977722,0.017317129,0.1210229765,573.4666286491,1202.5786812351,3.0
691,0.0,56.147644,1581.29126,63.687103,0.728945261,-0.684277433,0.0200798677,0.049681233,373.4826637766,1199.8348304161,3.0
692,0.0,56.032085,1581.164917,63.6954,0.589782082,-0.8071681717,0.0252316937,0.0086227446,156.7156214292,1195.9492650684,3.0
693,0.0,55.868484,1580.986694,63.707996,0.4872289968,-0.8727766021,0.0294772378,0.0004904811,37.3581358002,1192.9227919535,3.0
694,0.0,55.558765,1580.669189,63.726913,0.3625096656,-0.9310823352,0.0408953226,0.0097752867,165.8052850741,1188.7281849683,3.0
695,0.0,55.378571,1580.398071,63.724369,0.3422276472,-0.9383037127,0.0496626638,0.0134154859,193.6196737027,1186.0220335343,3.0
696,0.0,55.092316,1579.963379,63.733234,0.3351383273,-0.9404157575,0.0574500191,0.0152404374,205.582346574,1182.0426636956,3.0
697,0.0,54.81934,1579.462036,63.740074,0.3554360229,-0.9321100189,0.0695424066,0.0128537706,188.2579064688,1177.9396451535,3.0
698,0.0,54.50362,1578.577637,63.719368,0.4057220711,-0.9100076245,0.0852978566,0.0077441259,145.9067014099,1174.6716231072,3.0
