timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
1,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
2,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
3,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
4,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
5,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
6,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
7,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
8,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
9,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
10,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
11,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
12,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
13,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
14,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
15,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
16,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
17,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
18,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
19,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
20,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
21,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
22,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
23,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
24,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
25,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
26,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
27,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
28,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
29,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
30,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
31,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
32,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
33,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
34,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
35,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
36,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
37,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
38,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
39,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
40,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
41,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
42,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
43,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
44,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
45,0.0,-111.015305,105.002892,-95.766594,0.9756682397,-0.05806384,0.2114239259,,,,
