timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
43149,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0451612772,471.0509131714,1585.3650343926,3.0
43150,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0451619749,471.0683951193,1585.4119082613,3.0
43151,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0451625933,471.0854539125,1585.4587163153,3.0
43152,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0448780627,468.7250192459,1582.3922986316,3.0
43153,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0451527532,469.0838620615,1578.890312874,3.0
43154,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.045858479,471.9351152205,1576.5017731262,3.0
43155,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.046263458,473.5822813695,1575.2490815831,3.0
43156,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0472739976,477.6996742289,1572.2555124389,3.0
43157,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0478107434,479.8878688463,1570.7825362195,3.0
43158,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0485302281,482.8180519566,1568.9041764204,3.0
43159,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0499145429,488.4995662575,1565.7550152441,3.0
43160,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0507095303,491.9939489857,1564.8643168406,3.0
43161,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0515531658,495.59778612,1563.7142998684,3.0
43162,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0526543837,499.7679981569,1560.7367534563,3.0
43163,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0532072424,501.8387860706,1559.2616144308,3.0
43164,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0534108079,502.6182446654,1558.786090162,3.0
43165,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0544717287,506.5093932502,1555.90527004,3.0
43166,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0545833844,506.9610404988,1555.7436778423,3.0
43167,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0552196804,509.2437095774,1553.972944707,3.0
43168,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0557619669,511.2371456032,1552.6681414283,3.0
43169,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0563199298,513.3152886088,1551.4606196734,3.0
43170,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0573866156,517.1705505628,1548.9424850899,3.0
43171,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0580440376,519.5602676478,1547.5241530327,3.0
43172,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0586649812,521.7868217933,1546.1562993941,3.0
43173,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0592690241,523.9483625791,1544.8699666167,3.0
43174,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0600269078,526.6907036492,1543.4224530489,3.0
43175,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0606397504,528.8813665248,1542.234162315,3.0
43176,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0612143197,530.9455827365,1541.1985677685,3.0
43177,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0618910656,533.3768602139,1540.0367998108,3.0
43178,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0622801856,534.7502044415,1539.3358202505,3.0
43179,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0634195302,538.7259393989,1537.2291202081,3.0
43180,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0639034694,540.3809870502,1536.2940134722,3.0
43181,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0641879727,541.3584989306,1535.7764012129,3.0
43182,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0644724759,542.3360108111,1535.2587889537,3.0
43183,0.0,-1273.379883,-976.248352,-189.958954,0.6630361258,0.7465142437,-0.0556738706,0.0657003471,546.4893133362,1532.9781497347,3.0
