timestamp,is_bot_0,loc_x_0,loc_y_0,loc_z_0,s_x_0,s_y_0,s_z_0,d_a_0,d_p_0,d_e_0,tar_0,is_bot_1,loc_x_1,loc_y_1,loc_z_1,s_x_1,s_y_1,s_z_1,d_a_1,d_p_1,d_e_1,tar_1,is_bot_2,loc_x_2,loc_y_2,loc_z_2,s_x_2,s_y_2,s_z_2,d_a_2,d_p_2,d_e_2,tar_2,is_bot_3,loc_x_3,loc_y_3,loc_z_3,s_x_3,s_y_3,s_z_3,d_a_3,d_p_3,d_e_3,tar_3,is_bot_4,loc_x_4,loc_y_4,loc_z_4,s_x_4,s_y_4,s_z_4,d_a_4,d_p_4,d_e_4,tar_4,is_bot_5,loc_x_5,loc_y_5,loc_z_5,s_x_5,s_y_5,s_z_5,d_a_5,d_p_5,d_e_5,tar_5,is_bot_6,loc_x_6,loc_y_6,loc_z_6,s_x_6,s_y_6,s_z_6,d_a_6,d_p_6,d_e_6,tar_6,is_bot_7,loc_x_7,loc_y_7,loc_z_7,s_x_7,s_y_7,s_z_7,d_a_7,d_p_7,d_e_7,tar_7
1640777380448.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-441.605865,-843.11615,163.184006,0.2498833165,0.9581300525,0.1398039009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380451.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-441.605865,-843.11615,163.184006,0.2498833165,0.9581300525,0.1398039009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380458.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-441.855408,-842.508423,163.25528,0.2498833165,0.9581300525,0.1398039009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380475.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-442.169312,-841.747864,163.345398,0.2498833165,0.9581300525,0.1398039009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380488.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-442.302948,-841.414795,163.382629,0.2498833165,0.9581300525,0.1398039009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380497.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-442.790466,-840.238342,163.523163,0.2498833165,0.9581300525,0.1398039009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380510.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-443.248932,-839.131531,163.655289,0.2498833165,0.9581300525,0.1398039009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380525.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-443.656189,-838.152832,163.773621,0.2498833165,0.9581300525,0.1398039009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380540.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-444.157562,-836.954224,157.032562,0.2498833165,0.9581300525,0.1398039009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380547.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-444.363525,-836.460876,162.05867,0.2498833165,0.9581300525,0.1398039009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380563.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-444.889679,-835.214172,164.139786,0.2498833165,0.9581300525,0.1398039009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380576.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-445.218201,-834.425476,164.235703,0.2498833165,0.9581300525,0.1398039009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380589.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-445.540985,-833.672729,164.333527,0.2498833165,0.9581300525,0.1398039009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380602.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-445.80249,-833.061829,164.412827,0.2498833165,0.9581300525,0.1398039009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380614.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-445.946289,-832.727478,164.457062,0.2498833165,0.9581300525,0.1398039009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380632.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-446.033356,-832.521606,164.483093,0.2498833165,0.9581300525,0.1398039009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380648.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-446.036407,-832.525757,164.485092,0.2498833165,0.9581300525,0.1398039009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380664.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-446.038635,-832.531921,164.484711,0.2498833165,0.9581300525,0.1398039009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380680.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-446.042175,-832.541992,164.4841,0.2498833165,0.9581300525,0.1398039009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380695.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-446.044556,-832.553833,164.487061,0.2498833165,0.9581300525,0.1398039009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380708.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-446.045776,-832.560669,164.489044,0.2498833165,0.9581300525,0.1398039009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380727.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-446.047058,-832.570129,164.491089,0.2498833165,0.9581300525,0.1398039009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380741.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-446.047333,-832.579041,164.49176,0.2498833165,0.9581300525,0.1398039009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380756.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,311.849121,232.504013,64.89817,-0.0749209331,-0.9961497831,0.0455243166,,,,,,,,,,,,,,,,0.0,-446.047455,-832.581421,164.491913,0.2498833165,0.9581300525,0.1398039009,0.0877587613790247,537.0575233373509,1311.004620615901,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380770.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,311.710236,232.23175,64.974976,-0.0749209331,-0.9961497831,0.0455243166,,,,,,,,,,,,,,,,0.0,-446.047455,-832.581421,164.491913,0.2498833165,0.9581300525,0.1398039009,0.0877621837037855,536.9416196529315,1310.6973060758876,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380789.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,314.19342,230.375061,64.980186,-0.0804734084,-0.9957505145,0.0447765955,,,,,,,,,,,,,,,,0.0,-446.066559,-832.55127,164.504517,0.2498833165,0.9581300525,0.1398039009,0.088608251357409,539.370514552238,1310.6153948673118,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380802.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,316.784729,227.213058,64.203796,-0.0876280626,-0.9951812109,0.0439963653,,,,,,,,,,,,,,,,0.0,-446.090118,-832.519043,164.51944,0.2498833165,0.9581300525,0.1398039009,0.0898297374478434,542.4846561670583,1309.6081041694429,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380822.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,320.949707,223.537308,62.14571,-0.0999310931,-0.9940698159,0.0428833035,,,,,,,,,,,,,,,,0.0,-446.15152,-832.473267,164.551178,0.2498833165,0.9581300525,0.1398039009,0.0917085674538503,547.7016549035104,1309.2324113208606,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380837.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,323.30899,222.408524,62.402195,-0.1077079621,-0.9932590387,0.0428424655,,,,,,,,,,,,,,,,0.0,-446.234894,-832.487244,164.575516,0.2498833165,0.9581300525,0.1398039009,0.0923914806430014,549.8555871608374,1309.7489294785792,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380853.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,326.121552,221.207245,62.62785,-0.1191644714,-0.9919497729,0.0428424655,,,,,,,,,,,,,,,,0.0,-446.361969,-832.512024,164.605865,0.2498833165,0.9581300525,0.1398039009,0.0932021570029033,552.4690342554138,1310.5169222950888,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380872.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,330.127472,219.712708,62.835808,-0.1357248113,-0.9898581727,0.0419472714,,,,,,,,,,,,,,,,0.0,-446.597382,-832.575928,164.649429,0.249845238,0.9579840478,0.1408684533,0.0945728679155687,556.8871837902796,1311.8608484504723,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380889.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,333.121887,218.601105,62.941513,-0.1461377949,-0.9883771682,0.041884582,,,,,,,,,,,,,,,,0.0,-446.808228,-832.63739,164.675034,0.2475728399,0.9571953456,0.149949189,0.0981318769217757,567.1938570625382,1312.9139602231503,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380902.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,336.123444,217.461929,63.002213,-0.1559139337,-0.986913364,0.0411443459,,,,,,,,,,,,,,,,0.0,-447.083344,-832.728882,164.696854,0.2478171994,0.9553448278,0.1609437659,0.1012183906126236,576.0631028788656,1314.0226072203754,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380916.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,338.649384,216.531235,63.059532,-0.1627932304,-0.9858337086,0.0403765161,,,,,,,,,,,,,,,,0.0,-447.350006,-832.828003,164.720184,0.2479068249,0.9550498176,0.1625486146,0.1022815417363338,579.3590272069233,1315.0227144887565,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380936.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,342.181091,215.273804,63.178692,-0.1714705666,-0.9844034452,0.0393408411,,,,,,,,,,,,,,,,0.0,-447.784424,-832.987488,164.754013,0.2479068249,0.9550498176,0.1625486146,0.1033390190576366,582.8451893679244,1316.5161590466626,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380950.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,345.106567,214.333755,63.249813,-0.1753472991,-0.9837258265,0.039202334,,,,,,,,,,,,,,,,0.0,-448.060699,-833.069946,164.779022,0.2479068249,0.9550498176,0.1625486146,0.1041951807299432,585.6729228131536,1317.7545313914036,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380966.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,348.002014,213.440536,63.347485,-0.179315019,-0.9830362977,0.0385455747,,,,,,,,,,,,,,,,0.0,-448.35675,-833.153503,164.796219,0.2479068249,0.9550498176,0.1625486146,0.1050373965039442,588.4732530400033,1319.0292677193115,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777380986.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,352.166229,212.249542,63.480984,-0.1825207147,-0.9824579185,0.0382443089,,,,,,,,,,,,,,,,0.0,-448.662506,-833.242126,164.825027,0.2479068249,0.9550498176,0.1625486146,0.1062176775066748,592.4034789358666,1320.852037781185,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777381001.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,354.98941,211.421783,63.494514,-0.1840699526,-0.9821688368,0.0382443263,,,,,,,,,,,,,,,,0.0,-447.442566,-833.194336,164.731369,0.2479068249,0.9550498176,0.1625486146,0.1067206237813095,593.8477773347918,1321.1240717632004,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777381016.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,358.137177,210.505066,63.480679,-0.1850328204,-0.9819878955,0.0382443263,,,,,,,,,,,,,,,,0.0,-447.519012,-833.387695,164.879608,0.2479068249,0.9550498176,0.1625486146,0.1076056254487065,596.7983579965608,1322.526269737034,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777381029.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,361.016693,209.70079,63.455353,-0.1851659368,-0.9819628041,0.0382443089,,,,,,,,,,,,,,,,0.0,-447.453552,-833.369385,164.900375,0.2479068249,0.9550498176,0.1625486146,0.1084000758779591,599.3567622915066,1323.5976048306643,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777381049.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,364.778931,208.634171,63.309868,-0.1851659368,-0.9819628041,0.0382443089,,,,,,,,,,,,,,,,0.0,-447.338989,-833.340149,164.925644,0.2479068249,0.9550498176,0.1625486146,0.1094586072443808,602.7363002523725,1324.979911340799,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777381063.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,367.706543,207.619614,63.173813,-0.1761238391,-0.9835641104,0.0397747915,,,,,,,,,,,,,,,,0.0,-447.270142,-833.321899,164.936081,0.2479068249,0.9550498176,0.1625486146,0.110326988725529,605.4192428053638,1325.9343082403525,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777381075.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,370.409119,206.442978,62.912827,-0.1542606095,-0.9871340649,0.0420713943,,,,,,,,,,,,,,,,0.0,-447.172882,-833.298889,164.951782,0.2479068249,0.9550498176,0.1625486146,0.1111962063196706,607.9730207909502,1326.618040993451,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777381092.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,373.134369,205.132828,62.630466,-0.1097355138,-0.9930136778,0.0433814801,,,,,,,,,,,,,,,,0.0,-447.060883,-833.274902,164.974014,0.2479068249,0.9550498176,0.1625486146,0.1121015118366054,610.5687000968853,1327.2095037876743,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777381108.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,376.579346,203.373856,62.268929,-0.0106375415,-0.9989562288,0.0444217918,,,,,,,,,,,,,,,,0.0,-446.926422,-833.247437,164.997864,0.2479068249,0.9550498176,0.1625486146,0.1132722227265309,613.8740504438092,1327.8925743886423,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777381124.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,379.911896,201.712189,61.960396,0.1197120875,-0.9917384409,0.0460855833,,,,,,,,,,,,,,,,0.0,-446.827362,-833.225525,165.012253,0.2479068249,0.9550498176,0.1625486146,0.114399684818816,617.072030876514,1328.6133966692812,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777381138.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,383.503296,200.587662,61.752148,0.2700115141,-0.9617061793,0.0470638596,,,,,,,,,,,,,,,,0.0,-446.73465,-833.205688,165.023712,0.2479068249,0.9550498176,0.1625486146,0.1154666150457187,620.3772197076393,1329.9205816188903,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777381158.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,389.27655,200.148453,61.555077,0.520302462,-0.852668692,0.0473439516,,,,,,,,,,,,,,,,0.0,-446.584717,-833.173401,165.035477,0.2479068249,0.9550498176,0.1625486146,0.116886451180845,625.4311218973264,1333.089008584574,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777381172.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,393.468964,199.297028,61.144077,0.666408897,-0.744030885,0.0481375545,,,,,,,,,,,,,,,,0.0,-446.518921,-833.158264,165.038849,0.2479068249,0.9550498176,0.1625486146,0.1180825532218582,629.3440759898397,1335.0422092857254,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777381187.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,398.851196,198.262589,60.422672,0.8082362967,-0.5868739594,0.0483015989,,,,,,,,,,,,,,,,0.0,-446.393555,-833.128906,165.034622,0.2479068249,0.9550498176,0.1625486146,0.1196357346380525,634.4171640705846,1337.5914044035233,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777381202.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,402.881042,198.037064,60.483978,0.8913182371,-0.4507979101,0.0483015989,,,,,,,,,,,,,,,,0.0,-446.289856,-833.103577,165.029099,0.2479068249,0.9550498176,0.1625486146,0.1205821345207115,637.8495859203846,1339.8775756974671,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777381222.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,408.274017,197.861359,61.560394,0.9637461204,-0.2624126001,0.0483015815,,,,,,,,,,,,,,,,0.0,-446.105011,-833.053589,165.003036,0.2479068249,0.9550498176,0.1625486146,0.1216438594218686,641.927619126583,1342.925736472426,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777381238.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,411.418121,197.507751,61.923748,0.9819694719,-0.1829727088,0.047507305,,,,,,,,,,,,,,,,0.0,-446.046326,-833.036255,164.995499,0.2479068249,0.9550498176,0.1625486146,0.1223729835104316,644.5156091221608,1344.578005184433,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777381252.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,415.012573,196.726807,62.336346,0.9888420462,-0.141978935,0.0450931225,,,,,,,,,,,,,,,,0.0,-445.886078,-832.965088,164.941544,0.2479068249,0.9550498176,0.1625486146,0.1232700457559217,647.4430052719254,1346.0831001758138,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640777381267.1362,,,,,,,,,,,,0.0,-818.425354,-747.893494,257.882446,-0.0307404524,0.7630029095,0.6456636777,,,,,0.0,418.089355,195.825562,62.507858,0.9892949752,-0.1391510034,0.0439596442,,,,,,,,,,,,,,,,0.0,-445.743042,-832.879089,164.873291,0.2479068249,0.9550498176,0.1625486146,0.1241208707677999,650.0599027835799,1347.189055392403,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
