timestamp,event,src,dst
5411,fire,5,
5414,fire,6,
5416,fire,5,
5419,fire,3,
5419,fire,6,
5419,hit,4,6.0
5420,fire,5,
5424,fire,5,
5424,fire,3,
5425,hit,1,3.0
5428,fire,3,
5428,hit,1,3.0
5432,fire,3,
5434,fire,4,
5437,fire,1,
5437,fire,3,
5437,hit,1,3.0
5440,fire,6,
5440,hit,4,6.0
5440,dead,4,6.0
5442,fire,3,
5442,hit,1,3.0
5445,fire,3,
5445,hit,1,3.0
5447,fire,1,
5447,hit,3,1.0
5447,fire,6,
5450,fire,6,
5452,fire,3,
5455,fire,3,
5455,hit,1,3.0
5455,dead,1,3.0
5455,fire,6,
5460,fire,3,
5462,fire,6,
5463,fire,3,
5469,fire,3,
5471,fire,3,
5476,fire,3,
5480,fire,3,
5589,hit,6,
5597,fire,2,
5603,fire,2,
5609,fire,2,
5616,fire,1,
5619,fire,2,
5619,hit,1,2.0
5622,fire,2,
5622,hit,1,2.0
5630,fire,1,
5630,hit,2,1.0
5630,fire,2,
5637,fire,2,
5642,fire,1,
5642,hit,2,1.0
5642,fire,2,
5648,fire,2,
5651,fire,1,
5651,hit,2,1.0
5651,dead,2,1.0
5661,fire,1,
5775,fire,0,
5777,fire,0,
5779,fire,0,
5912,fire,6,
5912,hit,1,6.0
5912,dead,1,6.0
5917,fire,6,
5919,fire,6,
5924,fire,6,
5930,fire,6,
5981,fire,7,
5988,fire,7,
5994,fire,7,
5999,fire,7,
5999,hit,4,7.0
6006,fire,7,
6006,hit,4,7.0
6010,fire,7,
6010,hit,4,7.0
6016,fire,7,
6016,hit,4,7.0
6016,dead,4,7.0
6022,fire,7,
6028,fire,7,
6049,fire,2,
6059,fire,2,
6064,fire,2,
6069,fire,2,
6177,fire,0,
6177,hit,6,0.0
6180,fire,6,
6180,hit,5,6.0
6183,fire,0,
6183,hit,6,0.0
6185,fire,6,
6185,hit,0,6.0
6187,fire,0,
6187,hit,6,0.0
6190,fire,6,
6190,hit,0,6.0
6190,dead,0,6.0
6195,fire,6,
6195,hit,5,6.0
6201,fire,6,
6201,hit,5,6.0
6201,dead,5,6.0
6204,fire,6,
6210,fire,6,
6212,fire,6,
6215,fire,6,
6220,fire,6,
6223,fire,6,
6228,fire,6,
6395,fire,6,
6397,fire,6,
6399,fire,6,
6639,fire,0,
6639,hit,7,0.0
6644,fire,0,
6644,hit,7,0.0
6650,fire,0,
6650,hit,7,0.0
6653,fire,1,
6656,fire,7,
6656,hit,0,7.0
6659,fire,0,
6664,fire,0,
6664,hit,7,0.0
6664,dead,7,0.0
6666,fire,4,
6668,fire,1,
6671,fire,0,
6671,fire,2,
6678,fire,1,
6678,fire,2,
6683,fire,2,
6688,fire,1,
6690,fire,2,
6690,hit,1,2.0
6693,fire,1,
6693,fire,2,
6697,fire,2,
6703,fire,2,
6706,fire,1,
6706,hit,2,1.0
6708,fire,2,
6713,fire,2,
6716,fire,1,
6716,hit,2,1.0
6722,fire,2,
6729,fire,1,
6729,hit,2,1.0
6732,fire,2,
6742,fire,1,
6742,hit,2,1.0
6742,dead,2,1.0
6752,fire,1,
7020,fire,4,
7027,fire,4,
7033,fire,4,
7040,fire,4,
7045,fire,4,
7052,fire,4,
7054,fire,2,
7054,hit,4,2.0
7054,dead,4,2.0
7207,fire,3,
7247,fire,3,
7263,fire,3,
7267,fire,3,
7277,fire,3,
7306,fire,6,
7306,hit,1,6.0
7311,fire,6,
7311,hit,1,6.0
7315,fire,6,
7315,hit,1,6.0
7315,dead,1,6.0
7323,fire,6,
7327,fire,6,
7330,fire,6,
7504,fire,7,
7506,fire,1,
7509,fire,7,
7516,fire,1,
7516,hit,7,1.0
7518,fire,7,
7518,hit,1,7.0
7524,fire,7,
7524,hit,1,7.0
7526,fire,1,
7526,hit,7,1.0
7530,fire,7,
7534,fire,1,
7537,fire,7,
7543,fire,7,
7543,hit,1,7.0
7543,dead,1,7.0
7551,fire,7,
7556,fire,7,
7595,fire,0,
7595,hit,7,0.0
7602,fire,0,
7608,fire,0,
7616,fire,0,
7616,hit,7,0.0
7616,dead,7,0.0
7622,fire,0,
7628,fire,0,
7769,fire,0,
7776,fire,0,
7776,hit,6,0.0
7783,fire,0,
7789,fire,0,
7789,hit,6,0.0
7791,fire,6,
7791,hit,0,6.0
7801,fire,0,
7801,hit,6,0.0
7801,dead,6,0.0
7803,fire,0,
7807,fire,0,
7815,fire,0,
7821,fire,0,
7879,fire,1,
7890,fire,1,
8029,fire,0,
8032,fire,0,
8035,fire,0,
8123,fire,3,
8128,fire,5,
8128,fire,3,
8128,hit,5,3.0
8132,fire,3,
8132,hit,5,3.0
8135,fire,5,
8135,hit,3,5.0
8138,fire,3,
8138,hit,5,3.0
8141,fire,5,
8144,fire,3,
8144,hit,5,3.0
8146,fire,5,
8147,fire,3,
8149,fire,3,
8152,fire,5,
8152,hit,3,5.0
8155,fire,7,
8155,hit,5,7.0
8155,fire,3,
8156,hit,5,3.0
8156,dead,5,3.0
8158,fire,3,
8161,fire,7,
8164,fire,3,
8167,fire,7,
8170,fire,3,
8173,fire,7,
8173,fire,3,
8177,fire,7,
8182,fire,7,
8266,fire,6,
8266,hit,1,6.0
8272,fire,6,
8272,hit,1,6.0
8272,dead,1,6.0
8276,fire,0,
8282,fire,0,
8288,fire,0,
8288,hit,2,0.0
8295,fire,0,
8301,fire,0,
8308,fire,0,
8314,fire,0,
8319,fire,0,
8327,fire,0,
8331,fire,0,
8353,fire,0,
8360,fire,0,
8366,fire,0,
8366,hit,2,0.0
8366,fire,2,
8373,fire,0,
8379,fire,4,
8382,fire,0,
8382,hit,2,0.0
8384,fire,4,
8384,fire,7,
8387,fire,0,
8387,hit,2,0.0
8387,dead,2,0.0
8390,fire,7,
8393,fire,4,
8393,fire,0,
8396,fire,7,
8396,hit,4,7.0
8398,fire,4,
8398,fire,0,
8401,fire,7,
8405,fire,4,
8407,fire,0,
8410,fire,7,
8410,hit,4,7.0
8410,fire,4,
8412,fire,7,
8412,hit,4,7.0
8415,fire,4,
8418,fire,7,
8418,hit,4,7.0
8418,dead,4,7.0
8423,fire,7,
8429,fire,7,
8434,fire,7,
8442,fire,3,
8448,fire,3,
8451,fire,3,
8615,fire,6,
8634,fire,6,
8660,fire,6,
8660,hit,5,6.0
8666,fire,6,
8666,hit,5,6.0
8666,dead,5,6.0
8672,fire,6,
8685,fire,2,
8697,fire,1,
8738,fire,2,
8762,fire,2,
8874,fire,4,
8874,hit,2,4.0
8874,hit,7,4.0
8880,fire,4,
8880,hit,7,4.0
8885,fire,4,
8890,fire,4,
8890,hit,7,4.0
8893,fire,2,
8893,fire,7,
8896,fire,4,
8896,hit,7,4.0
8898,fire,7,
8901,fire,4,
8901,hit,2,4.0
8901,hit,7,4.0
8903,fire,7,
8905,fire,4,
8905,hit,2,4.0
8909,fire,4,
8909,hit,2,4.0
8909,fire,7,
8914,fire,4,
8914,hit,2,4.0
8914,dead,2,4.0
8916,fire,7,
8920,fire,4,
8920,fire,7,
8920,hit,4,7.0
8926,fire,4,
8929,fire,7,
8929,hit,4,7.0
8931,fire,4,
8935,fire,4,
8937,fire,7,
8937,hit,4,7.0
8937,dead,4,7.0
8944,fire,7,
8996,fire,0,
9004,fire,0,
9010,fire,0,
9010,hit,7,0.0
9013,fire,7,
9017,fire,0,
9017,hit,7,0.0
9017,dead,7,0.0
9023,fire,0,
9029,fire,0,
9043,fire,1,
9107,fire,1,
9189,fire,0,
9189,hit,3,0.0
9189,dead,3,0.0
9196,fire,0,
9202,fire,0,
9209,fire,0,
9218,fire,0,
9333,fire,0,
9336,fire,6,
9340,fire,0,
9340,hit,6,0.0
9340,fire,6,
9340,hit,0,6.0
9346,fire,0,
9346,hit,6,0.0
9349,fire,6,
9352,fire,6,
9352,hit,0,6.0
9352,dead,0,6.0
9354,fire,6,
9359,fire,6,
9362,fire,6,
9367,fire,6,
9370,fire,6,
9375,fire,6,
9379,fire,6,
9458,fire,3,
9461,fire,1,
9464,fire,3,
9467,fire,3,
9472,fire,3,
9476,fire,1,
9476,fire,3,
9481,fire,3,
9481,hit,1,3.0
9484,fire,1,
9484,fire,3,
9484,hit,1,3.0
9490,fire,3,
9490,hit,1,3.0
9493,fire,1,
9493,fire,3,
9493,hit,1,3.0
9498,fire,3,
9502,fire,3,
9502,hit,1,3.0
9505,fire,1,
9505,hit,3,1.0
9505,dead,3,1.0
9513,fire,1,
9523,fire,1,
9631,fire,6,
9634,fire,6,
9637,fire,6,
9641,fire,6,
9644,fire,6,
9647,fire,6,
9650,fire,0,
9656,fire,0,
9657,hit,7,0.0
9662,fire,0,
9662,hit,7,0.0
9662,dead,7,0.0
9669,fire,0,
9675,fire,0,
9675,hit,3,0.0
9682,fire,0,
9682,hit,3,0.0
9688,fire,0,
9693,fire,0,
9693,hit,3,0.0
9693,dead,3,0.0
9701,fire,0,
9708,fire,0,
9713,fire,0,
9858,fire,6,
9864,fire,6,
9867,fire,6,
9867,hit,5,6.0
9871,fire,6,
9871,hit,5,6.0
9871,dead,5,6.0
9877,fire,6,
9881,fire,6,
9887,fire,6,
9900,fire,1,
9903,fire,2,
9911,fire,2,
9915,fire,1,
9915,hit,2,1.0
9918,fire,2,
9921,fire,2,
9929,fire,1,
9932,fire,2,
9941,fire,1,
9941,hit,2,1.0
9942,fire,2,
9951,fire,2,
9951,hit,1,2.0
9954,fire,1,
9954,hit,2,1.0
9960,fire,2,
9969,fire,1,
9969,hit,2,1.0
9969,dead,2,1.0
9981,fire,1,
10030,fire,3,
10030,hit,1,3.0
10030,dead,1,3.0
10035,fire,3,
10038,fire,3,
10043,fire,3,
10047,fire,3,
10052,fire,3,
10056,fire,3,
10061,fire,3,
10064,fire,3,
10070,fire,3,
10074,fire,3,
10078,fire,3,
10084,fire,3,
10138,fire,5,
10175,fire,5,
10186,fire,5,
10197,fire,5,
10207,fire,5,
10218,fire,5,
10226,fire,5,
10226,hit,3,5.0
10236,fire,5,
10236,hit,3,5.0
10245,fire,5,
10245,hit,3,5.0
10250,fire,3,
10254,fire,3,
10257,fire,5,
10257,hit,3,5.0
10260,fire,3,
10266,fire,3,
10269,fire,5,
10269,hit,3,5.0
10269,dead,3,5.0
10278,fire,5,
10426,fire,4,
10433,fire,4,
10437,fire,4,
10440,fire,3,
10443,fire,4,
10448,fire,4,
10454,fire,4,
10454,hit,3,4.0
10457,fire,3,
10457,hit,4,3.0
10461,fire,4,
10463,fire,4,
10467,fire,4,
10473,fire,4,
10476,fire,3,
10476,hit,4,3.0
10476,dead,4,3.0
10662,fire,6,
10665,fire,0,
10665,hit,6,0.0
10668,fire,6,
10668,hit,0,6.0
10671,fire,0,
10671,hit,6,0.0
10674,fire,6,
10674,hit,0,6.0
10674,dead,0,6.0
10677,fire,6,
10683,fire,6,
10685,fire,6,
10737,fire,2,
10957,fire,6,
10963,fire,6,
10967,fire,6,
10972,fire,6,
10972,hit,1,6.0
10976,fire,6,
10976,hit,1,6.0
10983,fire,6,
10988,fire,6,
10992,fire,6,
10999,fire,6,
11007,fire,6,
11024,fire,6,
11026,fire,2,
11026,hit,1,2.0
11026,dead,1,2.0
11032,fire,6,
11038,fire,6,
11041,fire,6,
11048,fire,6,
11048,hit,5,6.0
11055,fire,6,
11064,fire,6,
11071,fire,6,
11080,fire,5,
11080,fire,6,
11085,fire,6,
11085,hit,5,6.0
11090,fire,5,
11098,fire,6,
11100,fire,5,
11107,fire,6,
11107,hit,5,6.0
11110,fire,5,
11110,hit,6,5.0
11110,dead,6,5.0
11122,fire,5,
11129,fire,5,
11138,fire,5,
11219,fire,2,
11404,fire,0,
11411,fire,0,
11417,fire,0,
11424,fire,0,
11429,fire,0,
11429,hit,2,0.0
11430,dead,2,0.0
11433,fire,5,
11437,fire,0,
11441,fire,5,
11444,fire,0,
11448,fire,0,
11454,fire,5,
11464,fire,5,
11474,fire,5,
11484,fire,5,
11492,fire,5,
11504,fire,5,
11515,fire,5,
11525,fire,5,
11540,fire,5,
11553,fire,5,
11562,fire,5,
11576,fire,5,
11590,fire,5,
11601,fire,5,
11610,fire,5,
11623,fire,5,
11637,fire,5,
11648,fire,5,
11662,fire,5,
11666,fire,6,
11674,fire,5,
11687,fire,6,
11709,fire,6,
11715,fire,6,
11732,fire,6,
11738,fire,6,
11751,fire,6,
11772,fire,6,
11792,fire,6,
11807,fire,7,
11819,fire,7,
11832,fire,7,
11842,fire,0,
11846,fire,7,
11849,fire,0,
11849,hit,2,0.0
11855,fire,0,
11860,fire,7,
11862,fire,0,
11862,hit,2,0.0
11867,fire,0,
11867,hit,2,0.0
11870,fire,2,
11872,fire,7,
11876,fire,2,
11876,fire,0,
11876,hit,2,0.0
11876,dead,2,0.0
11880,fire,0,
11885,fire,0,
11888,fire,7,
11902,fire,7,
11917,fire,7,
11923,fire,3,
11927,fire,3,
11931,fire,7,
11933,fire,3,
11937,fire,3,
11937,hit,5,3.0
11941,fire,3,
11941,hit,5,3.0
11943,fire,5,
11947,fire,7,
11947,fire,3,
11947,hit,5,3.0
11947,dead,5,3.0
11949,fire,3,
11953,fire,3,
11958,fire,3,
11963,fire,3,
11967,fire,3,
11975,fire,1,
11984,fire,1,
11984,hit,3,1.0
11994,fire,1,
12109,fire,1,
12131,fire,1,
12147,fire,1,
12159,fire,1,
12159,hit,3,1.0
12172,fire,1,
12172,hit,3,1.0
12184,fire,1,
12184,hit,3,1.0
12184,dead,3,1.0
12194,fire,1,
12202,fire,1,
12331,fire,1,
12331,hit,7,1.0
12334,fire,7,
12334,hit,1,7.0
12339,fire,7,
12339,hit,1,7.0
12342,fire,1,
12342,hit,7,1.0
12348,fire,7,
12353,fire,1,
12353,hit,7,1.0
12358,fire,7,
12358,hit,1,7.0
12361,fire,1,
12361,hit,7,1.0
12362,dead,7,1.0
12372,fire,1,
12528,fire,3,
12622,fire,6,
12622,hit,0,6.0
12628,fire,6,
12628,hit,0,6.0
12628,dead,0,6.0
12634,fire,6,
12650,fire,7,
12655,fire,7,
12661,fire,7,
12667,fire,4,
12667,fire,7,
12667,hit,4,7.0
12670,fire,1,
12670,hit,3,1.0
12670,dead,3,1.0
12673,fire,4,
12676,fire,7,
12679,fire,4,
12679,fire,7,
12681,fire,4,
12683,fire,7,
12687,fire,4,
12690,fire,4,
12690,hit,7,4.0
12690,fire,7,
12694,fire,4,
12694,hit,7,4.0
12700,fire,4,
12700,hit,7,4.0
12703,fire,4,
12703,hit,7,4.0
12705,fire,5,
12705,fire,7,
12705,hit,4,7.0
12708,fire,4,
12708,hit,7,4.0
12712,fire,4,
12712,hit,7,4.0
12712,dead,7,4.0
12715,fire,6,
12715,hit,1,6.0
12717,fire,4,
12720,fire,6,
12720,hit,1,6.0
12720,dead,1,6.0
12723,fire,4,
12725,fire,5,
12725,fire,4,
12725,fire,6,
12728,fire,2,
12730,fire,4,
12733,fire,6,
12735,fire,4,
12737,fire,2,
12739,fire,6,
12773,fire,5,
12804,fire,5,
12844,fire,5,
12884,fire,2,
12889,fire,2,
12894,fire,2,
12898,fire,2,
12903,fire,2,
12909,fire,5,
12912,fire,5,
12915,fire,5,
12934,fire,3,
12949,fire,3,
12949,hit,5,3.0
12966,fire,3,
12966,hit,5,3.0
12966,dead,5,3.0
12971,fire,0,
12977,fire,0,
13078,fire,0,
13085,fire,0,
13091,fire,0,
13098,fire,0,
13104,fire,0,
13110,fire,0,
13116,fire,0,
13335,fire,2,
13353,fire,4,
13357,fire,4,
13360,fire,7,
13363,fire,4,
13363,hit,7,4.0
13366,fire,4,
13366,hit,7,4.0
13369,fire,7,
13372,fire,4,
13375,fire,7,
13375,hit,4,7.0
13377,fire,4,
13380,fire,4,
13383,fire,7,
13383,hit,4,7.0
13383,dead,4,7.0
13388,fire,7,
13396,fire,7,
13404,fire,7,
13536,fire,2,
13546,fire,2,
13549,fire,1,
13556,fire,2,
13564,fire,2,
13749,fire,6,
13752,fire,0,
13752,hit,6,0.0
13755,fire,6,
13755,hit,0,6.0
13758,fire,0,
13758,hit,6,0.0
13760,fire,6,
13760,hit,0,6.0
13760,dead,0,6.0
13762,fire,6,
13767,fire,6,
13771,fire,6,
13778,fire,6,
13868,fire,6,
13874,fire,6,
13874,hit,4,6.0
13874,fire,7,
13878,fire,6,
13881,fire,7,
13881,hit,4,7.0
13881,dead,4,7.0
13885,fire,6,
13888,fire,7,
13890,fire,6,
13894,fire,7,
13896,fire,6,
13900,fire,7,
13903,fire,7,
14015,fire,2,
14031,fire,6,
14035,fire,2,
14038,fire,6,
14040,fire,2,
14040,fire,6,
14044,fire,2,
14047,fire,6,
14053,fire,6,
14056,fire,7,
14061,fire,2,
14066,fire,2,
14069,fire,7,
14071,fire,2,
14074,fire,6,
14082,fire,7,
14082,fire,6,
14085,fire,7,
14088,fire,6,
14091,fire,1,
14104,fire,1,
14104,hit,6,1.0
14106,fire,7,
14113,fire,1,
14113,hit,6,1.0
14116,fire,6,
14120,fire,6,
14123,fire,7,
14126,fire,6,
14129,fire,6,
14132,fire,6,
14135,fire,7,
14137,fire,1,
14137,hit,6,1.0
14137,dead,6,1.0
14148,fire,1,
14148,fire,7,
14163,fire,7,
14207,fire,1,
14216,fire,1,
14227,fire,1,
14227,hit,7,1.0
14230,fire,7,
14235,fire,1,
14239,fire,7,
14244,fire,1,
14244,hit,7,1.0
14253,fire,7,
14253,hit,1,7.0
14256,fire,1,
14256,hit,7,1.0
14256,dead,7,1.0
14263,fire,1,
14274,fire,1,
14284,fire,2,
14290,fire,2,
14294,fire,2,
14306,fire,2,
14311,fire,2,
14399,fire,0,
14406,fire,0,
14412,fire,0,
14419,fire,0,
14419,hit,3,0.0
14425,fire,0,
14434,fire,0,
14438,fire,0,
14438,hit,3,0.0
14438,dead,3,0.0
14443,fire,0,
14451,fire,0,
14456,fire,0,
14469,fire,0,
14476,fire,0,
14482,fire,0,
14487,hit,4,
14490,fire,0,
14490,hit,2,0.0
14494,fire,0,
14503,fire,0,
14503,hit,2,0.0
14503,dead,2,0.0
14507,fire,0,
14513,fire,0,
14521,fire,0,
14529,fire,0,
14551,fire,7,
14562,fire,7,
14562,hit,4,7.0
14571,fire,7,
14585,fire,7,
14588,fire,6,
14588,hit,5,6.0
14593,fire,6,
14593,hit,5,6.0
14593,dead,5,6.0
14596,fire,7,
14599,fire,6,
14605,fire,6,
14608,fire,7,
14621,fire,7,
14627,fire,7,
14642,fire,7,
14652,fire,7,
14663,fire,7,
14674,fire,7,
14687,fire,7,
14698,fire,7,
14710,fire,7,
