timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
1019,0.0,-413.069122,-1953.0,-115.187477,1.0,0.0,0.0,,,,
1020,0.0,-413.05542,-1953.0,-115.187477,1.0,0.0,0.0,,,,
1021,0.0,-413.057648,-1953.0,-115.187477,1.0,0.0,0.0,,,,
1022,0.0,-413.054565,-1953.0,-115.187477,1.0,0.0,0.0,,,,
1023,0.0,-413.056335,-1953.0,-115.187477,1.0,0.0,0.0,,,,
1024,0.0,-413.052368,-1953.0,-115.187477,1.0,0.0,0.0,,,,
1025,0.0,-413.05191,-1953.0,-115.187477,1.0,0.0,0.0,,,,
1026,0.0,-413.061127,-1952.998901,-115.187477,0.999962707,-0.0018735782,-0.008430556,,,,
1027,0.0,-413.059753,-1952.998901,-115.187477,0.9999609352,-0.0019173985,-0.008628539,,,,
1028,0.0,-413.059753,-1952.998291,-115.187569,0.9998593349,-0.0034730971,-0.0164087794,,,,
1029,0.0,-413.093689,-1952.997192,-115.187584,0.9997259351,-0.0047744021,-0.022918547,,,,
1030,0.0,-413.094666,-1952.996094,-115.187485,0.9994656625,-0.0065923625,-0.0320145311,,,,
1031,0.0,-413.087067,-1952.996094,-115.187477,0.9992175904,-0.0067061643,-0.0389773586,,,,
1032,0.0,-413.066345,-1952.997681,-115.187508,0.9992990776,-0.0041880065,-0.0371996531,,,,
1033,0.0,-413.067627,-1952.99939,-115.187477,0.9994014777,-0.0010416697,-0.0345774685,,,,
1034,0.0,-413.084229,-1952.999512,-115.187477,0.9994039721,-0.0009581731,-0.0345077144,,,,
1035,0.0,-413.064148,-1952.999512,-115.187477,0.9994039721,-0.0009581731,-0.0345077144,,,,
1815,0.0,-1162.42627,-894.368652,-103.021362,-0.4330802548,0.8947192521,0.1091739568,,,,
1816,0.0,-1162.452759,-894.313843,-103.02314,-0.4330802548,0.8947192521,0.1091739568,,,,
1817,0.0,-1162.477295,-894.263062,-103.025276,-0.4330802548,0.8947192521,0.1091739568,,,,
1818,0.0,-1162.498535,-894.219055,-103.028114,-0.4330802548,0.8947192521,0.1091739568,,,,
1819,0.0,-1162.52063,-894.173706,-103.033035,-0.4330802548,0.8947192521,0.1091739568,,,,
