timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
47,0.0,-1029.065308,159.5,-109.023712,1.0,0.0,0.0,,,,
48,0.0,-1029.217651,159.5,-109.023712,1.0,0.0,0.0,,,,
49,0.0,-1030.494385,155.613174,-108.840874,0.480058875,-0.8568316713,-0.1881035982,0.0031793986,72.1213197833,905.1522794581,9.0
50,0.0,-1042.450806,153.807526,-109.023712,-0.665284764,-0.6178991157,-0.4190427969,,,,
51,0.0,-1042.4888305,153.7722015,-109.023712,-0.665284764,-0.6178991157,-0.4190427969,,,,
52,0.0,-1042.526855,153.736877,-109.023712,-0.665284764,-0.6178991157,-0.4190427969,,,,
53,0.0,-1042.654907,153.617889,-109.023712,-0.665284764,-0.6178991157,-0.4190427969,,,,
54,0.0,-1042.783142,153.6934585,-109.023712,-0.665284764,-0.6178991157,-0.4190427969,,,,
55,0.0,-1043.123779,153.904343,-109.023712,-0.665284764,-0.6178991157,-0.4190427969,,,,
56,0.0,-1045.721802,158.958145,-109.023712,-0.665284764,-0.6178991157,-0.4190427969,,,,
57,0.0,-1045.721802,158.958145,-109.023712,-0.665284764,-0.6178991157,-0.4190427969,,,,
58,0.0,-1045.721802,158.958145,-109.023712,-0.665284764,-0.6178991157,-0.4190427969,,,,
59,0.0,-1045.721802,158.958145,-109.023712,-0.665284764,-0.6178991157,-0.4190427969,,,,
60,0.0,-1045.721802,158.958145,-109.023712,-0.665284764,-0.6178991157,-0.4190427969,,,,
61,0.0,-1045.721802,158.958145,-109.023712,-0.665284764,-0.6178991157,-0.4190427969,,,,
62,0.0,-1045.721802,158.958145,-109.023712,-0.665284764,-0.6178991157,-0.4190427969,,,,
63,0.0,-1038.192505,159.523407,-109.092468,0.9990449696,-0.043513693,-0.0039632309,,,,
64,0.0,-1038.06604,159.5009,-109.023712,0.9999987286,-0.0015946194,0.0,,,,
65,0.0,-1038.073975,159.501892,-109.023712,0.9999943849,-0.0033511306,0.0,,,,
66,0.0,-1038.090698,159.505569,-109.023712,0.9999531975,-0.0096402259,0.0008177914,,,,
67,0.0,-1038.108521,159.509384,-109.023705,0.9998656068,-0.0160799731,0.003194174,,,,
68,0.0,-1030.562622,159.364151,-108.288841,0.9997969084,-0.0194943793,0.0051099004,,,,
69,0.0,-1030.523438,159.348816,-108.421196,0.9997375669,-0.0215675627,0.0077225339,,,,
70,0.0,-1030.537231,159.336273,-108.54821,0.9996634057,-0.0233916591,0.0112207655,,,,
71,0.0,-1030.578003,159.329834,-108.699707,0.9995881927,-0.0244430952,0.0150326353,,,,
72,0.0,-1030.672241,159.319946,-108.849342,0.9994802088,-0.026206507,0.018775812,,,,
73,0.0,-1030.765015,159.304352,-108.995049,0.9993341108,-0.0288465021,0.0223431023,,,,
74,0.0,-1030.89856,159.279236,-109.153801,0.9991140023,-0.0331623025,0.0259127777,,,,
75,0.0,-1031.029053,159.241043,-109.306969,0.9987626253,-0.0396047568,0.0300779231,,,,
76,0.0,-1031.151001,159.190033,-109.481781,0.9982388846,-0.0481876405,0.0345988534,,,,
77,0.0,-1031.274048,159.137161,-109.637978,0.9975847406,-0.0573432227,0.0391974508,,,,
78,0.0,-1034.740967,159.314453,-107.224838,0.997009118,-0.0647620116,0.0421746435,,,,
79,0.0,-1034.707397,159.293686,-107.280693,0.9964838211,-0.070912785,0.0446247816,,,,
80,0.0,-1034.625854,159.262344,-107.324547,0.9957578567,-0.0790738808,0.0470490407,,,,
81,0.0,-1034.533081,159.221191,-107.363754,0.9947847918,-0.0894304183,0.0490450647,,,,
82,0.0,-1034.449463,159.170319,-107.376099,0.9929992107,-0.1063361234,0.0514314724,,,,
83,0.0,-1034.334839,159.078217,-107.376343,0.9893797982,-0.1348530741,0.0542426331,,,,
84,0.0,-1034.280762,158.919998,-107.363335,0.9834135747,-0.171839236,0.0580432423,,,,
85,0.0,-1034.190552,158.730728,-107.304214,0.9764930318,-0.207260209,0.0591993638,,,,
86,0.0,-1034.191406,158.59967,-107.25264,0.9695147454,-0.2377702669,0.0592153578,,,,
87,0.0,-1033.976562,158.400482,-107.074142,0.9614131982,-0.2686600152,0.0592153578,,,,
88,0.0,-1033.925415,158.199768,-106.945259,0.9505951997,-0.3055696561,0.0547352873,,,,
89,0.0,-1033.779785,158.141968,-106.944801,0.9442591565,-0.3252467711,0.0508840172,,,,
90,0.0,-1033.420288,157.995377,-106.945068,0.9356284529,-0.3502610479,0.0437789499,,,,
91,0.0,-1032.966187,157.802628,-106.953476,0.930539939,-0.3642932915,0.0372265997,,,,
92,0.0,-1032.227051,157.486496,-107.033691,0.9273196012,-0.3729465763,0.0314516843,,,,
93,0.0,-1031.255127,157.063568,-107.173096,0.9254562114,-0.3778640586,0.0273779846,,,,
94,0.0,-1030.22229,156.608521,-107.40097,0.9227602707,-0.3846444768,0.0237088441,,,,
95,0.0,-1029.199585,156.087646,-107.635925,0.9109009727,-0.4122042791,0.0186292823,,,,
96,0.0,-1027.908447,155.436966,-107.784454,0.8985617345,-0.4386329334,0.0137098124,,,,
97,0.0,-1025.05896,153.6297,-108.129913,0.8437033067,-0.5367156921,0.010049681,0.137996511,457.2468972564,902.0413969611,9.0
98,0.0,-1023.737122,152.585358,-108.306541,0.8030886476,-0.5957880264,0.0092331841,0.1051738607,401.9937913143,900.4938555628,9.0
99,0.0,-1022.449158,151.59613,-108.513458,0.7655727306,-0.6432640886,0.0104740878,0.0812443413,354.9510995202,899.005043329,9.0
100,0.0,-1020.591553,150.068161,-108.768105,0.7290559937,-0.6841661926,0.019848902,0.0635632353,314.621056788,896.774248386,9.0
101,0.0,-1018.481018,148.578629,-109.016777,0.7182346283,-0.6950342106,0.032656773,0.0608466246,307.245162254,894.4595958442,9.0
102,0.0,-1016.594177,147.365372,-109.132202,0.7197945928,-0.6932922811,0.0352357369,0.0623596665,310.2418857703,892.5076691777,9.0
103,0.0,-1014.180603,146.19899,-109.279358,0.7200123777,-0.6930494518,0.0355616822,0.0630966221,311.256323418,890.3507932962,9.0
