timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-841.963379,-173.329407,-105.618881,0.9077388007,0.4194656642,0.0076698266,,,,
1,0.0,-841.982056,-173.320923,-105.618858,0.9077388007,0.4194656642,0.0076698266,,,,
2,0.0,-841.996094,-173.314896,-105.620392,0.9077388007,0.4194656642,0.0076698266,,,,
3,0.0,-842.022339,-173.307663,-105.621391,0.9077388007,0.4194656642,0.0076698266,,,,
4,0.0,-842.034363,-173.307968,-105.62011,0.9077388007,0.4194656642,0.0076698266,,,,
5,0.0,-842.050537,-173.309875,-105.619438,0.9077388007,0.4194656642,0.0076698266,,,,
6,0.0,-842.065796,-173.315948,-105.62175,0.9077388007,0.4194656642,0.0076698266,,,,
7,0.0,-842.083496,-173.324234,-105.623466,0.9077388007,0.4194656642,0.0076698266,,,,
8,0.0,-842.107361,-173.344315,-105.618507,0.9077388007,0.4194656642,0.0076698266,,,,
9,0.0,-842.114624,-173.353989,-105.6183125,0.9077388007,0.4194656642,0.0076698266,,,,
10,0.0,-842.121887,-173.363663,-105.618118,0.9077388007,0.4194656642,0.0076698266,,,,
11,0.0,-842.136902,-173.400757,-105.615959,0.9077388007,0.4194656642,0.0076698266,,,,
12,0.0,-842.1376955,-173.414696,-105.613918,0.9077388007,0.4194656642,0.0076698266,,,,
13,0.0,-842.138306,-173.449799,-105.606934,0.9077388007,0.4194656642,0.0076698266,,,,
14,0.0,-842.135498,-173.481384,-105.596359,0.9077388007,0.4194656642,0.0076698266,,,,
15,0.0,-842.134338,-173.503662,-105.591331,0.9077388007,0.4194656642,0.0076698266,,,,
16,0.0,-842.134277,-173.535812,-105.589127,0.9077388007,0.4194656642,0.0076698266,,,,
17,0.0,-842.133453,-173.549217,-105.5883335,0.9077388007,0.4194656642,0.0076698266,,,,
18,0.0,-842.121826,-173.592255,-105.586868,0.9077388007,0.4194656642,0.0076698266,,,,
19,0.0,-842.110657,-173.622299,-105.586243,0.9077388007,0.4194656642,0.0076698266,,,,
20,0.0,-842.096252,-173.649582,-105.588661,0.9077388007,0.4194656642,0.0076698266,,,,
21,0.0,-842.076782,-173.685333,-105.592308,0.9077388007,0.4194656642,0.0076698266,,,,
22,0.0,-842.065369,-173.703918,-105.592072,0.9077388007,0.4194656642,0.0076698266,,,,
23,0.0,-842.050903,-173.727432,-105.591728,0.9077388007,0.4194656642,0.0076698266,,,,
24,0.0,-842.030701,-173.755585,-105.59655,0.9077388007,0.4194656642,0.0076698266,,,,
25,0.0,-842.014221,-173.776367,-105.603172,0.9077388007,0.4194656642,0.0076698266,,,,
26,0.0,-841.99823,-173.792999,-105.607819,0.9077388007,0.4194656642,0.0076698266,,,,
27,0.0,-841.973999,-173.812286,-105.611824,0.9077388007,0.4194656642,0.0076698266,,,,
28,0.0,-841.9505,-173.830215,-105.615799,0.9077388007,0.4194656642,0.0076698266,,,,
29,0.0,-841.93158,-173.843094,-105.619263,0.9077388007,0.4194656642,0.0076698266,,,,
30,0.0,-841.917175,-173.85289,-105.621948,0.9077388007,0.4194656642,0.0076698266,,,,
31,0.0,-841.892456,-173.856644,-105.619957,0.9077388007,0.4194656642,0.0076698266,,,,
32,0.0,-841.875,-173.859024,-105.618446,0.9077388007,0.4194656642,0.0076698266,,,,
33,0.0,-841.852051,-173.853806,-105.618469,0.9077388007,0.4194656642,0.0076698266,,,,
34,0.0,-841.836548,-173.849121,-105.618782,0.9077388007,0.4194656642,0.0076698266,,,,
35,0.0,-841.818909,-173.838364,-105.616379,0.9077388007,0.4194656642,0.0076698266,,,,
36,0.0,-841.805298,-173.826889,-105.61293,0.9077388007,0.4194656642,0.0076698266,,,,
37,0.0,-841.795837,-173.816101,-105.61116,0.9077388007,0.4194656642,0.0076698266,,,,
38,0.0,-841.784363,-173.798187,-105.610229,0.9077388007,0.4194656642,0.0076698266,,,,
39,0.0,-841.777161,-173.781815,-105.610847,0.9077388007,0.4194656642,0.0076698266,,,,
40,0.0,-841.773193,-173.763412,-105.613693,0.9077388007,0.4194656642,0.0076698266,,,,
41,0.0,-841.769104,-173.744476,-105.616394,0.9077388007,0.4194656642,0.0076698266,,,,
42,0.0,-841.762878,-173.721252,-105.618469,0.9077388007,0.4194656642,0.0076698266,,,,
43,0.0,-841.75647,-173.697067,-105.620674,0.9077388007,0.4194656642,0.0076698266,,,,
44,0.0,-841.749939,-173.669861,-105.625656,0.9077388007,0.4194656642,0.0076698266,,,,
45,0.0,-841.743225,-173.641495,-105.630859,0.9077388007,0.4194656642,0.0076698266,,,,
46,0.0,-841.740356,-173.607986,-105.638504,0.9077388007,0.4194656642,0.0076698266,,,,
47,0.0,-841.738831,-173.577576,-105.645782,0.9077388007,0.4194656642,0.0076698266,,,,
48,0.0,-841.737427,-173.547073,-105.649338,0.9077388007,0.4194656642,0.0076698266,,,,
49,0.0,-841.735779,-173.511078,-105.651024,0.9077388007,0.4194656642,0.0076698266,,,,
50,0.0,-841.730408,-173.444229,-105.646217,0.9077388007,0.4194656642,0.0076698266,,,,
51,0.0,-841.7290345,-173.4261625,-105.6440695,0.9077388007,0.4194656642,0.0076698266,,,,
52,0.0,-841.727661,-173.408096,-105.641922,0.9077388007,0.4194656642,0.0076698266,,,,
53,0.0,-841.725525,-173.343567,-105.634987,0.9077388007,0.4194656642,0.0076698266,,,,
54,0.0,-841.722412,-173.3250735,-105.632889,0.9077388007,0.4194656642,0.0076698266,,,,
55,0.0,-841.714233,-173.276138,-105.627365,0.9077388007,0.4194656642,0.0076698266,,,,
56,0.0,-841.71106,-173.245346,-105.622154,0.9077388007,0.4194656642,0.0076698266,,,,
57,0.0,-841.708191,-173.214508,-105.61676,0.9077388007,0.4194656642,0.0076698266,,,,
58,0.0,-841.708618,-173.190506,-105.612953,0.9077388007,0.4194656642,0.0076698266,,,,
59,0.0,-841.710754,-173.156158,-105.607666,0.9077388007,0.4194656642,0.0076698266,,,,
60,0.0,-841.711731,-173.128372,-105.60508,0.9077388007,0.4194656642,0.0076698266,,,,
61,0.0,-841.712219,-173.097412,-105.603905,0.9077388007,0.4194656642,0.0076698266,,,,
62,0.0,-841.711243,-173.073349,-105.602287,0.9077388007,0.4194656642,0.0076698266,,,,
63,0.0,-841.706604,-173.045654,-105.598557,0.9077388007,0.4194656642,0.0076698266,,,,
64,0.0,-841.703552,-173.026505,-105.596306,0.9077388007,0.4194656642,0.0076698266,,,,
65,0.0,-841.700928,-173.004364,-105.598679,0.9077388007,0.4194656642,0.0076698266,,,,
66,0.0,-841.698059,-172.981155,-105.601013,0.9077388007,0.4194656642,0.0076698266,,,,
67,0.0,-841.695496,-172.968613,-105.60099,0.9077388007,0.4194656642,0.0076698266,,,,
68,0.0,-841.692749,-172.955139,-105.600967,0.9077388007,0.4194656642,0.0076698266,,,,
69,0.0,-841.687683,-172.941101,-105.600883,0.9077388007,0.4194656642,0.0076698266,,,,
70,0.0,-841.681396,-172.929001,-105.600769,0.9077388007,0.4194656642,0.0076698266,,,,
71,0.0,-841.674744,-172.91716,-105.601181,0.9077388007,0.4194656642,0.0076698266,,,,
72,0.0,-841.668884,-172.907501,-105.602287,0.9077388007,0.4194656642,0.0076698266,,,,
73,0.0,-841.660645,-172.895081,-105.603416,0.9077388007,0.4194656642,0.0076698266,,,,
74,0.0,-841.654297,-172.886139,-105.60392,0.9077388007,0.4194656642,0.0076698266,,,,
75,0.0,-841.646423,-172.875076,-105.604546,0.9077388007,0.4194656642,0.0076698266,,,,
76,0.0,-841.635986,-172.864258,-105.607704,0.9077388007,0.4194656642,0.0076698266,,,,
77,0.0,-841.625977,-172.853867,-105.61042,0.9077388007,0.4194656642,0.0076698266,,,,
78,0.0,-841.622864,-172.850723,-105.610855,0.9077388007,0.4194656642,0.0076698266,,,,
79,0.0,-841.609497,-172.837219,-105.61306,0.9077388007,0.4194656642,0.0076698266,,,,
80,0.0,-841.602966,-172.831314,-105.617798,0.9077388007,0.4194656642,0.0076698266,,,,
81,0.0,-841.594604,-172.823792,-105.623901,0.9077388007,0.4194656642,0.0076698266,,,,
82,0.0,-841.586853,-172.817596,-105.627136,0.9077388007,0.4194656642,0.0076698266,,,,
83,0.0,-841.574585,-172.809204,-105.628929,0.9077388007,0.4194656642,0.0076698266,,,,
84,0.0,-841.562317,-172.801178,-105.631866,0.9077388007,0.4194656642,0.0076698266,,,,
85,0.0,-841.551941,-172.794769,-105.635315,0.9077388007,0.4194656642,0.0076698266,,,,
86,0.0,-841.542847,-172.789749,-105.638252,0.9077388007,0.4194656642,0.0076698266,,,,
87,0.0,-841.533203,-172.785294,-105.641426,0.9077388007,0.4194656642,0.0076698266,,,,
88,0.0,-841.52301,-172.780563,-105.644791,0.9077388007,0.4194656642,0.0076698266,,,,
89,0.0,-841.513855,-172.774979,-105.649567,0.9077388007,0.4194656642,0.0076698266,,,,
90,0.0,-841.504333,-172.769226,-105.65451,0.9077388007,0.4194656642,0.0076698266,,,,
91,0.0,-841.497009,-172.76712,-105.656898,0.9077388007,0.4194656642,0.0076698266,,,,
92,0.0,-841.48645,-172.764511,-105.660034,0.9077388007,0.4194656642,0.0076698266,,,,
93,0.0,-841.47699,-172.761963,-105.664856,0.9077388007,0.4194656642,0.0076698266,,,,
94,0.0,-841.470459,-172.760162,-105.668884,0.9077388007,0.4194656642,0.0076698266,,,,
95,0.0,-841.463135,-172.759521,-105.671829,0.9077388007,0.4194656642,0.0076698266,,,,
96,0.0,-841.454651,-172.759628,-105.674171,0.9077388007,0.4194656642,0.0076698266,,,,
97,0.0,-841.441345,-172.759262,-105.680527,0.9077388007,0.4194656642,0.0076698266,,,,
98,0.0,-841.435425,-172.759628,-105.683899,0.9077388007,0.4194656642,0.0076698266,,,,
99,0.0,-841.428589,-172.762238,-105.686699,0.9077388007,0.4194656642,0.0076698266,,,,
100,0.0,-841.421326,-172.765045,-105.689774,0.9077388007,0.4194656642,0.0076698266,,,,
101,0.0,-841.417114,-172.766098,-105.692192,0.9077388007,0.4194656642,0.0076698266,,,,
102,0.0,-841.414307,-172.766861,-105.693878,0.9077388007,0.4194656642,0.0076698266,,,,
103,0.0,-841.408142,-172.770599,-105.69735,0.9077388007,0.4194656642,0.0076698266,,,,
104,0.0,-841.402832,-172.774078,-105.700333,0.9077388007,0.4194656642,0.0076698266,,,,
105,0.0,-841.400513,-172.777344,-105.70208,0.9077388007,0.4194656642,0.0076698266,,,,
106,0.0,-841.399597,-172.780029,-105.70311,0.9077388007,0.4194656642,0.0076698266,,,,
107,0.0,-841.397522,-172.784409,-105.704834,0.9077388007,0.4194656642,0.0076698266,,,,
108,0.0,-841.394226,-172.789169,-105.706749,0.9077388007,0.4194656642,0.0076698266,,,,
109,0.0,-841.392517,-172.795502,-105.708168,0.9077388007,0.4194656642,0.0076698266,,,,
110,0.0,-841.392578,-172.801819,-105.708809,0.9077388007,0.4194656642,0.0076698266,,,,
111,0.0,-841.392639,-172.809799,-105.709656,0.9077388007,0.4194656642,0.0076698266,,,,
112,0.0,-841.395325,-172.818192,-105.712959,0.9077388007,0.4194656642,0.0076698266,,,,
113,0.0,-841.398499,-172.827209,-105.716515,0.9077388007,0.4194656642,0.0076698266,,,,
114,0.0,-841.403259,-172.836349,-105.714684,0.9077388007,0.4194656642,0.0076698266,,,,
115,0.0,-841.40802,-172.845596,-105.71286,0.9077388007,0.4194656642,0.0076698266,,,,
116,0.0,-841.415527,-172.855576,-105.712891,0.9077388007,0.4194656642,0.0076698266,,,,
117,0.0,-841.421692,-172.862961,-105.713387,0.9077388007,0.4194656642,0.0076698266,,,,
118,0.0,-841.432861,-172.874023,-105.711037,0.9077388007,0.4194656642,0.0076698266,,,,
119,0.0,-841.443665,-172.883972,-105.707024,0.9077388007,0.4194656642,0.0076698266,,,,
120,0.0,-841.452576,-172.892914,-105.704041,0.9077388007,0.4194656642,0.0076698266,,,,
121,0.0,-841.465271,-172.908615,-105.700562,0.9077388007,0.4194656642,0.0076698266,,,,
122,0.0,-841.473145,-172.917877,-105.697937,0.9077388007,0.4194656642,0.0076698266,,,,
123,0.0,-841.487183,-172.931,-105.690109,0.9077388007,0.4194656642,0.0076698266,,,,
124,0.0,-841.494446,-172.937851,-105.686028,0.9077388007,0.4194656642,0.0076698266,,,,
125,0.0,-841.510681,-172.955185,-105.680443,0.9077388007,0.4194656642,0.0076698266,,,,
126,0.0,-841.519958,-172.965225,-105.677628,0.9077388007,0.4194656642,0.0076698266,,,,
127,0.0,-841.535034,-172.976044,-105.674812,0.9077388007,0.4194656642,0.0076698266,,,,
128,0.0,-841.552612,-172.98732,-105.671974,0.9077388007,0.4194656642,0.0076698266,,,,
129,0.0,-841.563171,-172.996811,-105.669212,0.9077388007,0.4194656642,0.0076698266,,,,
130,0.0,-841.578064,-173.012054,-105.664597,0.9077388007,0.4194656642,0.0076698266,,,,
131,0.0,-841.593323,-173.024109,-105.661186,0.9077388007,0.4194656642,0.0076698266,,,,
132,0.0,-841.605835,-173.03244,-105.659019,0.9077388007,0.4194656642,0.0076698266,,,,
