timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,-1374.041992,447.064148,-104.298721,1.0,0.0,0.0,,,,
1,0.0,-1372.391846,447.072418,-104.298721,1.0,0.0,0.0,,,,
2,0.0,-1370.516357,447.080139,-104.298721,1.0,0.0,0.0,,,,
3,0.0,-1368.546875,447.086945,-104.298721,1.0,0.0,0.0,,,,
4,0.0,-1366.758301,447.092194,-104.298721,1.0,0.0,0.0,,,,
5,0.0,-1364.760376,447.097321,-104.298721,1.0,0.0,0.0,,,,
6,0.0,-1361.547729,447.104584,-104.298721,1.0,0.0,0.0,,,,
7,0.0,-1359.323242,447.108856,-104.298721,1.0,0.0,0.0,,,,
8,0.0,-1356.672852,447.113281,-104.298721,1.0,0.0,0.0,,,,
9,0.0,-1353.936401,447.117401,-104.298721,1.0,0.0,0.0,,,,
10,0.0,-1350.964111,447.121368,-104.298721,1.0,0.0,0.0,,,,
11,0.0,-1347.845947,447.125031,-104.298721,1.0,0.0,0.0,,,,
12,0.0,-1345.26709,447.127777,-104.298721,1.0,0.0,0.0,,,,
13,0.0,-1341.499023,447.131317,-104.298721,1.0,0.0,0.0,,,,
14,0.0,-1338.627686,447.133759,-104.298721,1.0,0.0,0.0,,,,
15,0.0,-1335.12915,447.136414,-104.298721,1.0,0.0,0.0,,,,
16,0.0,-1331.69519,447.138763,-104.298721,1.0,0.0,0.0,,,,
17,0.0,-1328.866821,447.140533,-104.298721,1.0,0.0,0.0,,,,
18,0.0,-1325.110229,447.142609,-104.298721,1.0,0.0,0.0,,,,
19,0.0,-1321.792969,447.144318,-104.298721,1.0,0.0,0.0,,,,
20,0.0,-1318.080444,447.146027,-104.298721,1.0,0.0,0.0,,,,
21,0.0,-1314.590698,447.147461,-104.298721,1.0,0.0,0.0,,,,
22,0.0,-1311.16333,447.148773,-104.298721,1.0,0.0,0.0,,,,
23,0.0,-1307.975708,447.149902,-104.298721,1.0,0.0,0.0,,,,
24,0.0,-1303.973022,447.151184,-104.298721,1.0,0.0,0.0,,,,
25,0.0,-1299.952637,447.152344,-104.298721,1.0,0.0,0.0,,,,
26,0.0,-1296.986694,447.153107,-104.298721,1.0,0.0,0.0,,,,
27,0.0,-1292.684937,447.154175,-104.298721,1.0,0.0,0.0,,,,
28,0.0,-1289.014526,447.154968,-104.298721,1.0,0.0,0.0,,,,
29,0.0,-1285.169556,447.155762,-104.298721,1.0,0.0,0.0,,,,
30,0.0,-1281.577148,447.156464,-104.298721,1.0,0.0,0.0,,,,
31,0.0,-1274.610596,447.157623,-104.298721,1.0,0.0,0.0,,,,
32,0.0,-1273.1030275,447.1578825,-104.298721,1.0,0.0,0.0,,,,
33,0.0,-1271.595459,447.158142,-104.298721,1.0,0.0,0.0,,,,
34,0.0,-1268.091187,447.158722,-104.298721,1.0,0.0,0.0,,,,
35,0.0,-1265.631714,447.159149,-104.240875,1.0,0.0,0.0,,,,
36,0.0,-1260.786987,447.159943,-103.912003,1.0,0.0,0.0,,,,
37,0.0,-1258.801636,447.160278,-103.772659,1.0,0.0,0.0,,,,
38,0.0,-1256.923096,447.160614,-103.640823,1.0,0.0,0.0,,,,
39,0.0,-1255.172485,447.160919,-103.517929,1.0,0.0,0.0,,,,
40,0.0,-1253.571289,447.161194,-103.405533,1.0,0.0,0.0,,,,
41,0.0,-1252.241821,447.161407,-103.312256,1.0,0.0,0.0,,,,
42,0.0,-1250.530518,447.161682,-103.192123,1.0,0.0,0.0,,,,
43,0.0,-1249.28772,447.161896,-103.104919,1.0,0.0,0.0,,,,
44,0.0,-1248.255371,447.162048,-103.032425,1.0,0.0,0.0,,,,
45,0.0,-1247.171143,447.162262,-102.956329,1.0,0.0,0.0,,,,
46,0.0,-1246.344116,447.162384,-102.8983,1.0,0.0,0.0,,,,
47,0.0,-1245.338501,447.162567,-102.827713,1.0,0.0,0.0,,,,
48,0.0,-1244.663696,447.162689,-102.78035,1.0,0.0,0.0,,,,
49,0.0,-1244.023682,447.162781,-102.735413,1.0,0.0,0.0,,,,
50,0.0,-1243.380737,447.162903,-102.690308,1.0,0.0,0.0,,,,
51,0.0,-1242.998413,447.162964,-102.663467,1.0,0.0,0.0,,,,
52,0.0,-1242.657837,447.163025,-102.639572,1.0,0.0,0.0,,,,
53,0.0,-1242.4198,447.163055,-102.622833,1.0,0.0,0.0,,,,
54,0.0,-1242.27771,447.163086,-102.619202,1.0,0.0,0.0,,,,
55,0.0,-1242.225708,447.155243,-102.61998,0.9999995676,-0.0009299462,0.0,,,,
56,0.0,-1242.239868,447.107361,-102.619972,0.9999779369,-0.0066129507,0.0006282312,,,,
57,0.0,-1242.140747,446.87323,-102.61998,0.9994242474,-0.0338113382,0.0028226125,,,,
58,0.0,-1242.060059,446.501068,-102.619965,0.9971139948,-0.075783843,0.0045266356,,,,
59,0.0,-1241.997192,445.817871,-102.619972,0.9886903812,-0.1496743009,0.0094304676,,,,
60,0.0,-1242.020508,445.277069,-102.619972,0.9784077943,-0.2061916715,0.0142542147,,,,
61,0.0,-1242.071899,444.913727,-102.619972,0.9697098715,-0.2435460541,0.0186570282,,,,
62,0.0,-1242.097534,444.783569,-102.61998,0.9662355406,-0.2568435249,0.0205008243,,,,
63,0.0,-1242.123901,444.665527,-102.61998,0.9629090591,-0.2688781527,0.0225982923,,,,
64,0.0,-1242.126587,444.653931,-102.61998,0.9625690153,-0.2700583968,0.0230076749,,,,
65,0.0,-1242.126587,444.653931,-102.61998,0.9625690153,-0.2700583968,0.0230076749,,,,
66,0.0,-1242.126587,444.653931,-102.61998,0.9625690153,-0.2700583968,0.0230076749,,,,
67,0.0,-1242.126587,444.653931,-102.61998,0.9625690153,-0.2700583968,0.0230076749,,,,
68,0.0,-1242.126587,444.653931,-102.61998,0.9625690153,-0.2700583968,0.0230076749,,,,
69,0.0,-1242.126587,444.653931,-102.61998,0.9625690153,-0.2700583968,0.0230076749,,,,
70,0.0,-1242.126587,444.653931,-102.61998,0.9625690153,-0.2700583968,0.0230076749,,,,
71,0.0,-1242.126587,444.653931,-102.61998,0.9625690153,-0.2700583968,0.0230076749,,,,
72,0.0,-1242.126587,444.653931,-102.61998,0.9625690153,-0.2700583968,0.0230076749,,,,
73,0.0,-1242.126587,444.653931,-102.61998,0.9625690153,-0.2700583968,0.0230076749,,,,
74,0.0,-1242.126587,444.653931,-102.61998,0.9625690153,-0.2700583968,0.0230076749,,,,
75,0.0,-1242.126587,444.653931,-102.61998,0.9625690153,-0.2700583968,0.0230076749,,,,
76,0.0,-1242.126587,444.653931,-102.61998,0.9625690153,-0.2700583968,0.0230076749,,,,
77,0.0,-1242.126587,444.653931,-102.61998,0.9625690153,-0.2700583968,0.0230076749,,,,
78,0.0,-1242.126587,444.653931,-102.61998,0.9625690153,-0.2700583968,0.0230076749,,,,
79,0.0,-1242.126587,444.653931,-102.61998,0.9625690153,-0.2700583968,0.0230076749,,,,
80,0.0,-1242.126587,444.653931,-102.61998,0.9625690153,-0.2700583968,0.0230076749,,,,
81,0.0,-1242.126587,444.653931,-102.61998,0.9625690153,-0.2700583968,0.0230076749,,,,
82,0.0,-1242.126587,444.653931,-102.61998,0.9625690153,-0.2700583968,0.0230076749,,,,
83,0.0,-1242.126587,444.653931,-102.61998,0.9625690153,-0.2700583968,0.0230076749,,,,
84,0.0,-1242.126587,444.653931,-102.61998,0.9625690153,-0.2700583968,0.0230076749,,,,
85,0.0,-1242.126587,444.653931,-102.61998,0.9625690153,-0.2700583968,0.0230076749,,,,
86,0.0,-1242.126587,444.653931,-102.61998,0.9625690153,-0.2700583968,0.0230076749,,,,
87,0.0,-1242.126587,444.653931,-102.61998,0.9625690153,-0.2700583968,0.0230076749,,,,
