timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
277,0.0,217.387085,-809.830627,-98.911484,0.7114985499,0.7017429068,0.0364239789,,,,
278,0.0,217.381012,-809.764343,-98.829132,0.7114985499,0.7017429068,0.0364239789,,,,
279,0.0,217.362747,-809.718811,-98.792686,0.7114985499,0.7017429068,0.0364239789,,,,
280,0.0,217.421356,-809.490051,-98.746712,0.6161076819,0.7864696855,0.0433215669,,,,
281,0.0,217.61557,-809.207092,-98.679832,0.5265162167,0.8487881278,0.0483672163,,,,
282,0.0,217.083893,-808.332703,-98.591995,0.3210980034,0.9451894009,0.0592711451,,,,
283,0.0,216.722107,-807.95343,-98.559525,0.2408233141,0.9681778463,0.068086631,,,,
284,0.0,216.046051,-810.715698,-99.862507,0.2110414222,0.9739128812,0.0771563732,,,,
285,0.0,215.402145,-813.323914,-101.16555,0.1692855421,0.9806789941,0.0980362986,,,,
286,0.0,215.442764,-813.090149,-101.165489,0.1660523914,0.9805847406,0.1043080529,,,,
287,0.0,215.493088,-812.793762,-101.165482,0.1665235448,0.980392237,0.1053611439,,,,
288,0.0,215.540024,-812.517822,-101.165482,0.1666275963,0.9803745578,0.1053611439,,,,
289,0.0,215.59082,-812.218933,-101.165482,0.1666275963,0.9803745578,0.1053611439,,,,
290,0.0,215.637955,-811.941467,-101.165482,0.1666275963,0.9803745578,0.1053611439,,,,
291,0.0,215.678909,-811.700623,-101.165482,0.1666275963,0.9803745578,0.1053611439,,,,
292,0.0,215.725937,-811.423889,-101.165482,0.1666275963,0.9803745578,0.1053611439,,,,
293,0.0,215.773712,-811.142883,-101.165482,0.1666275963,0.9803745578,0.1053611439,,,,
302,0.0,212.755676,-804.743286,-99.842384,-0.3529963489,0.9277350542,0.1212486987,,,,
303,0.0,212.019623,-804.67218,-99.852142,-0.4348464139,0.8919395095,0.1239052369,,,,
304,0.0,211.468262,-804.683472,-99.863731,-0.4942487972,0.8601604263,0.1258656723,,,,
305,0.0,210.403046,-804.816711,-99.88179,-0.6021384518,0.7877508534,0.1299148872,,,,
306,0.0,209.759674,-804.991699,-99.891594,-0.6644686229,0.7354972109,0.1323831634,,,,
307,0.0,209.15741,-805.177551,-99.897766,-0.7179645667,0.6832620637,0.1329655342,,,,
308,0.0,208.517014,-805.365906,-99.903603,-0.767530894,0.6278571267,0.1291965761,,,,
309,0.0,208.360718,-805.289978,-99.91349,-0.7709292439,0.6240095192,0.1275939687,,,,
310,0.0,208.215866,-805.182922,-99.935425,-0.7715885412,0.6232619931,0.1272619782,,,,
311,0.0,208.11644,-805.102661,-99.947884,-0.7715885412,0.6232619931,0.1272619782,,,,
312,0.0,207.860016,-804.895508,-100.001907,-0.7715885412,0.6232619931,0.1272619782,,,,
