timestamp,is_bot_0,loc_x_0,loc_y_0,loc_z_0,s_x_0,s_y_0,s_z_0,d_a_0,d_p_0,d_e_0,tar_0,is_bot_1,loc_x_1,loc_y_1,loc_z_1,s_x_1,s_y_1,s_z_1,d_a_1,d_p_1,d_e_1,tar_1,is_bot_2,loc_x_2,loc_y_2,loc_z_2,s_x_2,s_y_2,s_z_2,d_a_2,d_p_2,d_e_2,tar_2,is_bot_3,loc_x_3,loc_y_3,loc_z_3,s_x_3,s_y_3,s_z_3,d_a_3,d_p_3,d_e_3,tar_3,is_bot_4,loc_x_4,loc_y_4,loc_z_4,s_x_4,s_y_4,s_z_4,d_a_4,d_p_4,d_e_4,tar_4,is_bot_5,loc_x_5,loc_y_5,loc_z_5,s_x_5,s_y_5,s_z_5,d_a_5,d_p_5,d_e_5,tar_5,is_bot_6,loc_x_6,loc_y_6,loc_z_6,s_x_6,s_y_6,s_z_6,d_a_6,d_p_6,d_e_6,tar_6,is_bot_7,loc_x_7,loc_y_7,loc_z_7,s_x_7,s_y_7,s_z_7,d_a_7,d_p_7,d_e_7,tar_7
1640780163585.8386,,,,,,,,,,,,0.0,-1182.849243,-649.38031,-103.308998,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0800182492418025,614.2152080219457,1567.0306552915786,1.0
1640780163593.8386,,,,,,,,,,,,0.0,-1182.785767,-649.41095,-103.295303,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0800090182759147,614.1591992903392,1566.9743813522537,1.0
1640780163607.8386,,,,,,,,,,,,0.0,-1182.555664,-649.517212,-103.255989,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0799758554681452,613.9570054163063,1566.769710582309,1.0
1640780163621.8386,,,,,,,,,,,,0.0,-1182.334839,-649.618835,-103.221153,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0799438837205195,613.7624392538389,1566.5733165495813,1.0
1640780163641.8386,,,,,,,,,,,,0.0,-1182.121948,-649.719421,-103.177925,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0799132168777045,613.5755478197424,1566.384251362721,1.0
1640780163647.8386,,,,,,,,,,,,0.0,-1182.003052,-649.769592,-103.164764,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0798966141953306,613.4727469103142,1566.277754628273,1.0
1640780163660.8386,,,,,,,,,,,,0.0,-1181.644287,-649.930481,-103.117111,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.079844941101435,613.1574382308527,1565.9581384428143,1.0
1640780163674.8386,,,,,,,,,,,,0.0,-1181.44165,-650.023254,-103.080536,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0798160785870431,612.9805907183214,1565.7777433168874,1.0
1640780163683.8386,,,,,,,,,,,,0.0,-1181.345581,-650.064819,-103.067146,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0798026430382582,612.8975141877352,1565.6918412717894,1.0
1640780163699.8386,,,,,,,,,,,,0.0,-1181.104614,-650.162476,-103.035484,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0797703195490318,612.6937035657795,1565.4750929506506,1.0
1640780163716.8386,,,,,,,,,,,,0.0,-1180.911377,-650.239746,-103.003792,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0797451383547913,612.5328411521596,1565.3008962620604,1.0
1640780163723.8386,,,,,,,,,,,,0.0,-1180.840454,-650.268555,-102.992653,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0797357531212173,612.473316994298,1565.2370694282563,1.0
1640780163740.8386,,,,,,,,,,,,0.0,-1180.744385,-650.299866,-102.97863,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0797247425141832,612.3983512710362,1565.1490685408571,1.0
1640780163749.8386,,,,,,,,,,,,0.0,-1180.725342,-650.309692,-102.975349,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0797217611581404,612.3808348807293,1565.1323505399616,1.0
1640780163764.8386,,,,,,,,,,,,0.0,-1180.719238,-650.297424,-102.973839,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0797244133577819,612.387263735574,1565.1238281515382,1.0
1640780163775.8386,,,,,,,,,,,,0.0,-1179.694824,-651.288696,-103.393448,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0794098043967589,610.9203060378708,1564.3363743852806,1.0
1640780163791.8386,,,,,,,,,,,,0.0,-1179.675293,-651.260193,-103.407341,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0794143075787334,610.927321135613,1564.3118173922517,1.0
1640780163804.8386,,,,,,,,,,,,0.0,-1179.650146,-651.080933,-103.460114,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0794503332026014,611.0367670114302,1564.251969026573,1.0
1640780163829.8386,,,,,,,,,,,,0.0,-1179.778076,-650.99884,-103.404526,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0794802172727258,611.1886248534425,1564.3587201817545,1.0
1640780163837.8386,,,,,,,,,,,,0.0,-1180.15271,-650.7901,-103.264717,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0795585929460936,611.6024252523891,1564.6785229151774,1.0
1640780163888.8386,,,,,,,,,,,,0.0,-1180.389038,-650.667114,-103.189171,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0796050246036617,611.8532006078933,1564.882432759719,1.0
1640780163890.8386,,,,,,,,,,,,0.0,-1180.389038,-650.667114,-103.189171,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0796050246036617,611.8532006078933,1564.882432759719,1.0
1640780163892.8386,,,,,,,,,,,,0.0,-1180.389038,-650.667114,-103.189171,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0796050246036617,611.8532006078933,1564.882432759719,1.0
1640780163948.8386,,,,,,,,,,,,0.0,-1182.246948,-649.649475,-102.710175,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0799727556301123,613.8317398558777,1566.4791366866873,1.0
1640780163949.8386,,,,,,,,,,,,0.0,-1182.246948,-649.649475,-102.710175,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0799727556301123,613.8317398558777,1566.4791366866873,1.0
1640780163950.8386,,,,,,,,,,,,0.0,-1182.246948,-649.649475,-102.710175,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0799727556301123,613.8317398558777,1566.4791366866873,1.0
1640780164007.8386,,,,,,,,,,,,0.0,-1183.420654,-648.723389,-102.398163,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0802715735132241,615.3031646521415,1567.4307507619153,1.0
1640780164009.8386,,,,,,,,,,,,0.0,-1183.420654,-648.723389,-102.398163,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0802715735132241,615.3031646521415,1567.4307507619153,1.0
1640780164010.8386,,,,,,,,,,,,0.0,-1183.420654,-648.723389,-102.398163,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0802715735132241,615.3031646521415,1567.4307507619153,1.0
1640780164012.8386,,,,,,,,,,,,0.0,-1183.420654,-648.723389,-102.398163,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0802715735132241,615.3031646521415,1567.4307507619153,1.0
1640780164023.8386,,,,,,,,,,,,0.0,-1183.223999,-648.757202,-102.309608,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0802608311478056,615.1898880491794,1567.242675750481,1.0
1640780164079.8386,,,,,,,,,,,,0.0,-1183.341064,-648.707153,-102.342682,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0802757296179191,615.2859463465498,1567.3480106707043,1.0
1640780164081.8386,,,,,,,,,,,,0.0,-1183.341064,-648.707153,-102.342682,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0802757296179191,615.2859463465498,1567.3480106707043,1.0
1640780164083.8386,,,,,,,,,,,,0.0,-1183.341064,-648.707153,-102.342682,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0802757296179191,615.2859463465498,1567.3480106707043,1.0
1640780164139.8386,,,,,,,,,,,,0.0,-1182.780396,-648.989014,-102.21431,0.9883838971,0.0759570949,0.1316350703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.080192209768959,614.7849222648593,1566.852960311479,1.0
1640780164142.8386,,,,,,,,,,,,0.0,-1182.780396,-648.989014,-102.21431,0.9883838971,0.0759570949,0.1316350703,0.0280343941629606,583.3038142146598,2480.844598801814,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1204.855591,24.643921,-100.486343,-0.8211837336,-0.5506355056,-0.1498593193,0.06004874340286,846.7338686357439,2480.844598801814,1.0,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.080192209768959,614.7849222648593,1566.852960311479,1.0
1640780164143.8386,,,,,,,,,,,,0.0,-1182.780396,-648.989014,-102.21431,0.9883838971,0.0759570949,0.1316350703,0.0280343941629606,583.3038142146598,2480.844598801814,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1204.855591,24.643921,-100.486343,-0.8211837336,-0.5506355056,-0.1498593193,0.06004874340286,846.7338686357439,2480.844598801814,1.0,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.080192209768959,614.7849222648593,1566.852960311479,1.0
1640780164144.8386,,,,,,,,,,,,0.0,-1182.780396,-648.989014,-102.21431,0.9883838971,0.0759570949,0.1316350703,0.0280343941629606,583.3038142146598,2480.844598801814,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1204.855591,24.643921,-100.486343,-0.8211837336,-0.5506355056,-0.1498593193,0.06004874340286,846.7338686357439,2480.844598801814,1.0,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.080192209768959,614.7849222648593,1566.852960311479,1.0
1640780164155.8386,,,,,,,,,,,,0.0,-1182.382324,-649.241211,-102.168175,0.9883838971,0.0759570949,0.1316350703,0.0279823824463725,580.9016980756481,2472.8906172949096,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1197.509033,22.543686,-98.976601,0.9706751523,-0.2402710511,-0.0077182057,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0801172596749896,614.376371748825,1566.5133831553742,1.0
1640780164210.8386,,,,,,,,,,,,0.0,-1182.546143,-649.132507,-102.17804,0.9883838971,0.0759570949,0.1316350703,0.028195696121768,583.0942311259155,2472.950531855553,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1196.980469,24.16922,-100.688004,0.4873233436,-0.8712526431,-0.0586070867,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0801499680522177,614.5508595690194,1566.651868435024,1.0
1640780164212.8386,,,,,,,,,,,,0.0,-1182.546143,-649.132507,-102.17804,0.9883838971,0.0759570949,0.1316350703,0.028195696121768,583.0942311259155,2472.950531855553,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1196.980469,24.16922,-100.688004,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0801499680522177,614.5508595690194,1566.651868435024,1.0
1640780164213.8386,,,,,,,,,,,,0.0,-1182.546143,-649.132507,-102.17804,0.9883838971,0.0759570949,0.1316350703,0.028195696121768,583.0942311259155,2472.950531855553,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1196.980469,24.16922,-100.688004,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0801499680522177,614.5508595690194,1566.651868435024,1.0
1640780164272.8386,,,,,,,,,,,,0.0,-1182.02478,-649.484497,-102.207771,0.9883838971,0.0759570949,0.1316350703,0.0280182642888129,580.975028232287,2471.6410971806336,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1196.836182,21.35659,-100.635277,-0.0285708741,-0.9945460273,-0.1003090461,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0800396238572078,613.9737182513994,1566.2140973031394,1.0
1640780164275.8386,,,,,,,,,,,,0.0,-1182.02478,-649.484497,-102.207771,0.9883838971,0.0759570949,0.1316350703,0.0280182642888129,580.975028232287,2471.6410971806336,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1196.836182,21.35659,-100.635277,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0800396238572078,613.9737182513994,1566.2140973031394,1.0
1640780164276.8386,,,,,,,,,,,,0.0,-1182.02478,-649.484497,-102.207771,0.9883838971,0.0759570949,0.1316350703,0.0280182642888129,580.975028232287,2471.6410971806336,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1196.836182,21.35659,-100.635277,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0800396238572078,613.9737182513994,1566.2140973031394,1.0
1640780164277.8386,,,,,,,,,,,,0.0,-1182.02478,-649.484497,-102.207771,0.9883838971,0.0759570949,0.1316350703,0.0280182642888129,580.975028232287,2471.6410971806336,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1196.836182,21.35659,-100.635277,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0800396238572078,613.9737182513994,1566.2140973031394,1.0
1640780164288.8386,,,,,,,,,,,,0.0,-1181.197876,-650.031433,-102.612648,0.9883838971,0.0759570949,0.1316350703,0.0280532115444467,581.5809098555305,2472.699001122508,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1198.425781,22.0,-100.298721,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0798388906186681,612.966638791575,1565.5277018848733,1.0
1640780164345.8386,,,,,,,,,,,,0.0,-1181.04895,-650.113953,-102.71035,0.9883838971,0.0759570949,0.1316350703,0.028040851027855,581.602154333497,2473.3265218884058,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1199.203369,22.0,-100.298721,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0798044864099993,612.7906649218129,1565.401558742907,1.0
1640780164349.8386,,,,,,,,,,,,0.0,-1181.04895,-650.113953,-102.71035,0.9883838971,0.0759570949,0.1316350703,0.028040851027855,581.602154333497,2473.3265218884058,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1199.203369,22.0,-100.298721,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0798044864099993,612.7906649218129,1565.401558742907,1.0
1640780164351.8386,,,,,,,,,,,,0.0,-1181.04895,-650.113953,-102.71035,0.9883838971,0.0759570949,0.1316350703,0.028040851027855,581.602154333497,2473.3265218884058,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1199.203369,22.0,-100.298721,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0798044864099993,612.7906649218129,1565.401558742907,1.0
1640780164353.8386,,,,,,,,,,,,0.0,-1181.04895,-650.113953,-102.71035,0.9883838971,0.0759570949,0.1316350703,0.028040851027855,581.602154333497,2473.3265218884058,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1199.203369,22.0,-100.298721,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0798044864099993,612.7906649218129,1565.401558742907,1.0
1640780164408.8386,,,,,,,,,,,,0.0,-1180.623413,-650.364502,-102.976189,0.9883838971,0.0759570949,0.1316350703,0.0280702271474899,581.6615277630319,2472.3027621290385,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1198.494019,22.0,-100.298721,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,350.738434,-330.457855,-58.78508,-0.8211837336,-0.5506355056,-0.1498593193,0.0797038335811772,612.2802070954119,1565.043840713954,1.0
