timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,1446.423096,-378.172333,-352.398163,0.0591361089,-0.991075648,0.1194653946,,,,
1,0.0,1445.038818,-380.398438,-352.309113,0.0646097418,-0.9910579965,0.1167460014,,,,
2,0.0,1443.518677,-383.177094,-352.298523,0.0609995678,-0.9916586515,0.1135436996,,,,
3,0.0,1442.097046,-386.156067,-352.298828,0.0442443569,-0.9932365307,0.1073481765,,,,
4,0.0,1441.051392,-388.538757,-352.30072,0.0027496902,-0.9953641434,0.0961387604,,,,
5,0.0,1439.477051,-392.198761,-352.299225,-0.0464914686,-0.9954762343,0.0828589786,,,,
6,0.0,1437.903198,-395.675995,-352.299011,-0.1205785561,-0.9900156412,0.0730057672,,,,
7,0.0,1436.204346,-399.175232,-352.298889,-0.2042282184,-0.9766715786,0.0663585889,,,,
8,0.0,1434.561035,-402.484161,-352.298859,-0.2742668571,-0.9594875404,0.0645085341,,,,
9,0.0,1431.588989,-409.005188,-352.298859,-0.3571343218,-0.9320293279,0.0614524866,,,,
10,0.0,1430.860962,-410.741287,-352.2988435,-0.3691104726,-0.9273649732,0.059866224,,,,
11,0.0,1429.13916,-414.946228,-352.298889,-0.3916009144,-0.9184191934,0.0561685768,,,,
12,0.0,1427.787598,-418.369171,-352.298859,-0.4022666062,-0.9139282307,0.0540070976,,,,
13,0.0,1426.718262,-421.694,-352.298828,-0.4123024766,-0.9096145813,0.0510683981,,,,
14,0.0,1426.197632,-424.990906,-352.298828,-0.4173441419,-0.9074095797,0.0493124916,,,,
15,0.0,1425.756714,-428.519867,-352.298828,-0.4187037053,-0.9067963225,0.0490676743,,,,
16,0.0,1425.317505,-431.995178,-352.298828,-0.4193148327,-0.9065138909,0.0490676743,,,,
17,0.0,1424.852539,-435.555481,-352.298828,-0.4218551534,-0.9054058512,0.0477333651,,,,
18,0.0,1424.378174,-439.093201,-352.298828,-0.4259826764,-0.903553017,0.0461595588,,,,
19,0.0,1423.922119,-442.336639,-352.298889,-0.4323790424,-0.9005548052,0.0452703715,,,,
20,0.0,1423.382446,-446.269928,-352.298828,-0.4385417963,-0.8976078385,0.0445113607,,,,
21,0.0,1422.931641,-449.857635,-352.298828,-0.4388707683,-0.8974490512,0.0444707697,,,,
22,0.0,1422.474121,-453.516144,-352.298828,-0.4388707683,-0.8974490512,0.0444707697,,,,
23,0.0,1422.136841,-456.672974,-352.298859,-0.4315227272,-0.9009684012,0.0452114572,,,,
24,0.0,1421.726807,-460.382782,-352.298828,-0.424712568,-0.9041641727,0.0458953519,,,,
25,0.0,1421.453857,-464.29715,-352.298798,-0.3920704999,-0.918784213,0.0460031865,,,,
26,0.0,1421.33252,-468.10675,-352.298798,-0.3361951669,-0.9408698383,0.0416744186,,,,
27,0.0,1421.628662,-469.544769,-352.302521,-0.2703420983,-0.962249439,0.0314828055,,,,
28,0.0,1420.626953,-473.676392,-352.322357,-0.2097897488,-0.9774977717,0.0220537457,,,,
29,0.0,1419.79834,-477.710083,-352.307495,-0.0933228805,-0.9955577446,0.0124746616,,,,
30,0.0,1419.167358,-481.269348,-352.316162,0.0291837,-0.9995281876,0.009576737,,,,
31,0.0,1418.646606,-485.043823,-352.232574,0.0895039108,-0.9959547049,0.0079546032,,,,
32,0.0,1418.438354,-488.873718,-352.029205,0.1068796055,-0.9942473958,0.0069904056,,,,
33,0.0,1418.304443,-493.479462,-351.867584,0.1153630648,-0.9933039535,0.0062144317,,,,
34,0.0,1418.327637,-497.411774,-351.795441,0.1226852363,-0.9924266642,0.0061358759,,,,
35,0.0,1419.019043,-500.987946,-351.616119,0.1238355007,-0.9922837899,0.0061358759,,,,
36,0.0,1422.122803,-507.28952,-351.253998,0.1238355007,-0.9922837899,0.0061358759,,,,
37,0.0,1422.337402,-510.831696,-351.385345,0.1182769784,-0.9929616847,0.0061358934,,,,
38,0.0,1422.380005,-514.138794,-351.46051,0.115261806,-0.9933161969,0.0061358759,,,,
39,0.0,1422.571655,-517.729858,-351.827209,0.1126227835,-0.9936188704,0.0061358759,,,,
40,0.0,1422.740356,-522.085938,-352.002625,0.1102747914,-0.9938821969,0.0061358759,,,,
41,0.0,1422.93335,-525.709717,-352.460907,0.1075221565,-0.9941837541,0.0061358759,,,,
