timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,1079.775024,-131.552277,-351.407013,-0.2595001427,0.9598733802,0.1063144859,,,,
1,0.0,1079.775024,-131.552277,-351.407013,-0.2595001427,0.9598733802,0.1063144859,,,,
2,0.0,1079.775024,-131.552277,-351.407013,-0.2595001427,0.9598733802,0.1063144859,,,,
3,0.0,1079.775024,-131.552277,-351.407013,-0.2595001427,0.9598733802,0.1063144859,,,,
4,0.0,1079.775024,-131.552277,-351.407013,-0.2595001427,0.9598733802,0.1063144859,,,,
5,0.0,1079.775024,-131.552277,-351.407013,-0.2595001427,0.9598733802,0.1063144859,,,,
6,0.0,1079.775024,-131.552277,-351.407013,-0.2595001427,0.9598733802,0.1063144859,,,,
7,0.0,1079.775024,-131.552277,-351.407013,-0.2595001427,0.9598733802,0.1063144859,,,,
8,0.0,1079.775024,-131.552277,-351.407013,-0.2595001427,0.9598733802,0.1063144859,,,,
9,0.0,1079.775024,-131.552277,-351.407013,-0.2595001427,0.9598733802,0.1063144859,,,,
10,0.0,1079.775024,-131.552277,-351.407013,-0.2595001427,0.9598733802,0.1063144859,,,,
11,0.0,1079.775024,-131.552277,-351.407013,-0.2595001427,0.9598733802,0.1063144859,,,,
12,0.0,1079.775024,-131.552277,-351.407013,-0.2595001427,0.9598733802,0.1063144859,,,,
13,0.0,1079.775024,-131.552277,-351.407013,-0.2595001427,0.9598733802,0.1063144859,,,,
14,0.0,1079.775024,-131.552277,-351.407013,-0.2595001427,0.9598733802,0.1063144859,,,,
15,0.0,1079.775024,-131.552277,-351.407013,-0.2595001427,0.9598733802,0.1063144859,,,,
16,0.0,1079.775024,-131.552277,-351.407013,-0.2595001427,0.9598733802,0.1063144859,,,,
17,0.0,1079.775024,-131.552277,-351.407013,-0.2595001427,0.9598733802,0.1063144859,,,,
18,0.0,1079.775024,-131.552277,-351.407013,-0.2595001427,0.9598733802,0.1063144859,,,,
19,0.0,1079.775024,-131.552277,-351.407013,-0.2595001427,0.9598733802,0.1063144859,,,,
20,0.0,1079.775024,-131.552277,-351.407013,-0.2595001427,0.9598733802,0.1063144859,,,,
21,0.0,1079.775024,-131.552277,-351.407013,-0.2595001427,0.9598733802,0.1063144859,,,,
22,0.0,1079.775024,-131.552277,-351.407013,-0.2595001427,0.9598733802,0.1063144859,,,,
23,0.0,1079.775024,-131.552277,-351.407013,-0.2595001427,0.9598733802,0.1063144859,,,,
