timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
0,0.0,711.745728,141.437653,-575.655396,-0.6443290722,-0.7641213146,0.0309622881,0.0021547555,8.8628981348,135.0814882633,6.0
1,0.0,711.745728,141.437653,-575.655396,-0.6443290722,-0.7641213146,0.0309622881,0.0021547555,8.8628981348,135.0814882633,6.0
2,0.0,711.745728,141.437653,-575.655396,-0.6443290722,-0.7641213146,0.0309622881,0.0021547555,8.8628981348,135.0814882633,6.0
3,0.0,711.745728,141.437653,-575.655396,-0.6443290722,-0.7641213146,0.0309622881,0.0021547555,8.8628981348,135.0814882633,6.0
4,0.0,711.745728,141.437653,-575.655396,-0.6443290722,-0.7641213146,0.0309622881,0.0021547555,8.8628981348,135.0814882633,6.0
5,0.0,711.745728,141.437653,-575.655396,-0.6443290722,-0.7641213146,0.0309622881,0.0021547555,8.8628981348,135.0814882633,6.0
6,0.0,711.745728,141.437653,-575.655396,-0.6443290722,-0.7641213146,0.0309622881,0.0021547555,8.8628981348,135.0814882633,6.0
7,0.0,711.745728,141.437653,-575.655396,-0.6443290722,-0.7641213146,0.0309622881,0.0021547555,8.8628981348,135.0814882633,6.0
8,0.0,711.745728,141.437653,-575.655396,-0.6443290722,-0.7641213146,0.0309622881,0.0021547555,8.8628981348,135.0814882633,6.0
9,0.0,711.745728,141.437653,-575.655396,-0.6443290722,-0.7641213146,0.0309622881,0.0021547555,8.8628981348,135.0814882633,6.0
10,0.0,711.745728,141.437653,-575.655396,-0.6443290722,-0.7641213146,0.0309622881,0.0021547555,8.8628981348,135.0814882633,6.0
11,0.0,711.745728,141.437653,-575.655396,-0.6443290722,-0.7641213146,0.0309622881,0.0021547555,8.8628981348,135.0814882633,6.0
12,0.0,711.745728,141.437653,-575.655396,-0.6443290722,-0.7641213146,0.0309622881,0.0021547555,8.8628981348,135.0814882633,6.0
13,0.0,711.745728,141.437653,-575.655396,-0.6443290722,-0.7641213146,0.0309622881,0.0021547555,8.8628981348,135.0814882633,6.0
14,0.0,711.745728,141.437653,-575.655396,-0.6443290722,-0.7641213146,0.0309622881,0.0021547555,8.8628981348,135.0814882633,6.0
15,0.0,711.745728,141.437653,-575.655396,-0.6443290722,-0.7641213146,0.0309622881,0.0021547555,8.8628981348,135.0814882633,6.0
16,0.0,711.745728,141.437653,-575.655396,-0.6443290722,-0.7641213146,0.0309622881,0.0021547555,8.8628981348,135.0814882633,6.0
17,0.0,711.745728,141.437653,-575.655396,-0.6443290722,-0.7641213146,0.0309622881,0.0021547555,8.8628981348,135.0814882633,6.0
18,0.0,711.745728,141.437653,-575.655396,-0.6443290722,-0.7641213146,0.0309622881,0.0021547555,8.8628981348,135.0814882633,6.0
19,0.0,711.745728,141.437653,-575.655396,-0.6443290722,-0.7641213146,0.0309622881,0.0021547555,8.8628981348,135.0814882633,6.0
20,0.0,711.745728,141.437653,-575.655396,-0.6443290722,-0.7641213146,0.0309622881,0.0021547555,8.8628981348,135.0814882633,6.0
21,0.0,711.745728,141.437653,-575.655396,-0.6443290722,-0.7641213146,0.0309622881,0.0021547555,8.8628981348,135.0814882633,6.0
