timestamp,event,src,dst
7048,fire,7,
7064,fire,7,
7064,fire,8,
7081,fire,7,
7081,fire,8,
7081,hit,1,8.0
7081,dead,1,8.0
7095,fire,7,
7095,fire,8,
7095,fire,5,
7110,fire,5,
7110,fire,7,
7214,fire,8,
7214,hit,3,8.0
7214,dead,3,8.0
7228,fire,8,
7243,fire,8,
7292,fire,9,
7330,fire,6,
7345,fire,6,
7346,fire,6,
7346,hit,4,6.0
7361,fire,6,
7361,hit,4,6.0
7376,fire,6,
7376,hit,4,6.0
7376,dead,4,6.0
7376,fire,9,
7391,fire,6,
7406,fire,6,
7420,fire,6,
7450,fire,9,
7469,fire,9,
7499,fire,9,
7516,fire,9,
7516,fire,8,
7516,hit,6,8.0
7516,dead,6,8.0
7530,fire,8,
7530,fire,9,
7530,hit,1,9.0
7544,fire,8,
7544,fire,1,
7558,fire,1,
7558,hit,9,1.0
7572,fire,1,
7572,hit,9,1.0
7586,fire,1,
7586,hit,9,1.0
7587,dead,9,1.0
7587,fire,1,
7601,fire,1,
7616,fire,1,
7655,fire,8,
7674,fire,2,
7674,hit,5,2.0
7674,fire,4,
7674,fire,8,
7674,hit,4,2.0
7674,hit,2,4.0
7674,fire,5,
7689,fire,2,
7689,hit,5,2.0
7689,dead,5,2.0
7689,fire,4,
7704,fire,2,
7704,fire,4,
7719,fire,2,
7719,hit,4,2.0
7719,dead,4,2.0
7734,fire,2,
7747,fire,2,
7779,fire,7,
7795,fire,0,
7795,hit,7,0.0
7795,fire,2,
7795,fire,7,
7808,fire,7,
7808,fire,0,
7808,fire,2,
7823,fire,0,
7823,fire,7,
7838,fire,2,
7838,fire,7,
7838,fire,0,
7855,fire,0,
7855,fire,2,
7855,hit,7,2.0
7855,fire,7,
7855,dead,7,2.0
7870,fire,2,
7870,fire,0,
7884,hit,3,
7884,fire,0,
7884,fire,2,
7914,fire,8,
7914,hit,1,8.0
7914,dead,1,8.0
7929,fire,8,
7945,fire,8,
8003,fire,5,
8018,fire,3,
8018,fire,8,
8018,hit,3,8.0
8018,dead,3,8.0
8019,fire,5,
8019,hit,2,5.0
8019,fire,8,
8035,fire,5,
8035,fire,8,
8048,fire,5,
8048,fire,8,
8064,fire,5,
8078,fire,5,
8093,fire,5,
8093,hit,0,5.0
8107,fire,5,
8107,fire,2,
8120,fire,5,
8120,fire,2,
8136,fire,2,
8136,fire,5,
8136,hit,5,2.0
8149,fire,5,
8149,hit,0,5.0
8149,fire,2,
8163,fire,2,
8163,hit,5,2.0
8163,fire,5,
8178,fire,2,
8178,fire,5,
8178,hit,5,2.0
8193,fire,5,
8193,hit,2,5.0
8193,fire,0,
8193,dead,2,5.0
8193,hit,5,0.0
8193,dead,5,0.0
8207,fire,0,
8221,fire,0,
8221,fire,4,
8237,fire,1,
8253,fire,1,
8253,fire,4,
8253,hit,1,4.0
8267,fire,1,
8267,hit,4,1.0
8268,dead,4,1.0
8281,fire,1,
8295,fire,1,
8455,fire,5,
8469,hit,7,
8469,fire,5,
8484,fire,5,
8499,fire,5,
8513,fire,8,
8528,fire,8,
8558,fire,0,
8558,fire,4,
8558,hit,8,0.0
8574,fire,4,
8574,fire,0,
8574,hit,8,0.0
8574,fire,8,
8574,hit,0,8.0
8574,dead,0,8.0
8589,fire,8,
8589,fire,1,
8604,fire,3,
8604,hit,4,3.0
8618,fire,3,
8632,fire,4,
8646,fire,4,
8663,fire,4,
8678,fire,8,
8678,fire,4,
8678,hit,3,8.0
8693,fire,3,
8693,fire,8,
8693,hit,3,8.0
8708,fire,8,
8708,hit,3,8.0
8708,dead,3,8.0
8721,fire,8,
8735,fire,8,
8751,fire,8,
8780,fire,2,
8780,fire,8,
8780,hit,8,2.0
8780,dead,8,2.0
8794,fire,2,
8808,fire,2,
8823,fire,2,
8989,fire,2,
8989,hit,4,2.0
9004,fire,2,
9004,hit,4,2.0
9004,fire,4,
9020,fire,2,
9020,hit,4,2.0
9020,dead,4,2.0
9036,fire,7,
9036,fire,2,
9036,hit,2,7.0
9053,fire,7,
9053,hit,2,7.0
9053,fire,2,
9068,fire,2,
9068,fire,7,
9068,fire,1,
9068,hit,7,2.0
9082,fire,2,
9082,hit,7,2.0
9082,fire,1,
9082,hit,5,1.0
9098,fire,7,
9098,hit,2,7.0
9098,dead,2,7.0
9098,fire,1,
9098,hit,5,1.0
9098,fire,5,
9112,fire,5,
9112,fire,7,
9112,fire,1,
9112,hit,1,5.0
9112,dead,1,5.0
9126,fire,7,
9126,fire,5,
9141,fire,7,
9141,fire,5,
9155,fire,5,
9252,fire,1,
9253,fire,1,
9328,fire,4,
9368,fire,8,
9382,fire,8,
9382,hit,1,8.0
9382,dead,1,8.0
9397,fire,4,
9397,fire,8,
9412,fire,8,
9412,fire,2,
9425,fire,2,
9425,fire,8,
9439,fire,8,
9439,fire,2,
9453,fire,8,
9453,fire,2,
9467,fire,8,
9467,fire,2,
9467,hit,2,8.0
9467,dead,2,8.0
9483,fire,8,
9497,fire,8,
9512,fire,8,
9763,fire,2,
9778,fire,2,
9792,fire,2,
9808,fire,6,
9808,hit,9,6.0
9808,fire,9,
9808,hit,6,9.0
9808,fire,2,
9808,hit,7,2.0
9808,dead,7,2.0
9823,fire,6,
9823,hit,9,6.0
9823,fire,2,
9823,dead,9,6.0
9839,fire,6,
9839,fire,2,
9854,fire,6,
9854,fire,2,
9868,fire,6,
10007,fire,8,
10021,fire,8,
10021,fire,4,
10021,fire,3,
10021,fire,2,
10021,hit,4,2.0
10036,fire,8,
10036,fire,3,
10036,hit,4,3.0
10036,fire,2,
10051,fire,2,
10051,fire,8,
10051,fire,3,
10066,fire,3,
10066,hit,4,3.0
10066,dead,4,3.0
10066,fire,8,
10066,hit,2,8.0
10066,fire,2,
10082,fire,8,
10082,hit,2,8.0
10082,fire,3,
10082,fire,2,
10082,hit,3,8.0
10097,fire,3,
10097,fire,2,
10097,fire,8,
10098,hit,3,8.0
10098,dead,3,8.0
10098,fire,8,
10098,fire,2,
10114,fire,8,
10114,fire,2,
10114,hit,8,2.0
10128,fire,2,
10128,fire,8,
10143,fire,2,
10143,fire,8,
10158,fire,2,
10158,fire,8,
10158,hit,2,8.0
10173,fire,8,
10189,fire,8,
10189,hit,2,8.0
10203,hit,5,
10362,fire,1,
10508,fire,8,
10523,fire,2,
10523,hit,5,2.0
10523,dead,5,2.0
10523,fire,8,
10539,fire,2,
10553,fire,2,
10569,fire,2,
10643,fire,8,
10643,hit,2,8.0
10643,dead,2,8.0
10644,fire,8,
10658,fire,8,
10673,fire,8,
10673,hit,0,8.0
10673,dead,0,8.0
10688,fire,8,
10703,fire,8,
10717,fire,8,
10717,fire,7,
10781,fire,1,
10828,fire,1,
10844,fire,6,
10844,hit,8,6.0
10858,fire,6,
10858,fire,1,
10858,hit,8,1.0
10874,fire,6,
10874,fire,1,
10887,fire,6,
10888,fire,1,
10888,hit,8,1.0
10888,fire,6,
10904,fire,1,
10904,hit,8,1.0
10904,dead,8,1.0
10904,fire,6,
10918,fire,6,
10918,fire,1,
10933,fire,6,
10949,fire,6,
10965,fire,6,
10965,hit,4,6.0
10980,fire,6,
10995,fire,6,
11011,fire,6,
11027,fire,6,
11027,hit,4,6.0
11041,fire,6,
11041,fire,7,
11041,hit,6,7.0
11055,fire,2,
11055,fire,6,
11055,fire,4,
11055,fire,7,
11056,fire,6,
11056,fire,0,
11056,fire,2,
11056,fire,7,
11056,hit,9,0.0
11056,hit,9,2.0
11069,fire,6,
11069,fire,0,
11069,fire,2,
11069,fire,7,
11069,hit,6,7.0
11084,fire,0,
11084,fire,7,
11084,fire,2,
11084,hit,9,2.0
11098,fire,0,
11098,fire,2,
11098,fire,7,
11098,hit,6,7.0
11099,dead,6,7.0
11099,fire,0,
11099,hit,9,0.0
11099,dead,9,0.0
11114,fire,0,
11114,fire,3,
11114,hit,4,3.0
11114,dead,4,3.0
11114,fire,7,
11129,fire,0,
11129,fire,7,
11129,fire,3,
11145,fire,3,
11159,fire,3,
11159,fire,7,
11174,fire,5,
11225,fire,3,
11239,fire,7,
11240,fire,3,
11240,hit,7,3.0
11255,fire,7,
11255,hit,1,7.0
11255,fire,3,
11255,hit,7,3.0
11271,fire,7,
11271,fire,3,
11271,fire,1,
11271,hit,7,3.0
11272,fire,7,
11288,fire,7,
11288,fire,3,
11288,hit,7,3.0
11288,dead,7,3.0
11288,fire,1,
11303,fire,3,
11303,fire,1,
11331,fire,1,
11346,fire,1,
11360,fire,1,
11376,fire,1,
11376,fire,4,
11390,fire,4,
11390,fire,1,
11404,fire,4,
11449,fire,3,
11463,fire,3,
11463,fire,6,
11479,fire,3,
11479,fire,6,
11494,fire,3,
11494,fire,6,
11494,hit,5,3.0
11509,fire,6,
11509,fire,3,
11524,fire,3,
11524,fire,6,
11539,fire,3,
11539,hit,5,3.0
11539,fire,6,
11554,fire,3,
11554,fire,6,
11594,fire,3,
11594,hit,5,3.0
11609,fire,5,
11609,hit,3,5.0
11609,fire,3,
11609,hit,5,3.0
11609,dead,5,3.0
11624,fire,0,
11639,fire,0,
11708,fire,4,
11722,fire,4,
11852,fire,5,
11872,fire,8,
11888,fire,8,
11888,hit,3,8.0
11888,dead,3,8.0
11889,fire,8,
11905,fire,8,
11920,fire,8,
11934,fire,8,
11949,fire,8,
11964,fire,8,
11978,fire,8,
11992,fire,8,
12005,fire,8,
12020,fire,8,
12127,fire,5,
12282,fire,7,
12297,fire,7,
12310,fire,7,
12327,fire,7,
12342,fire,7,
12357,fire,7,
12371,fire,7,
12371,hit,1,7.0
12371,dead,1,7.0
12384,fire,7,
12398,fire,7,
12412,fire,7,
12413,fire,7,
12434,fire,7,
12450,fire,8,
12450,hit,0,8.0
12450,dead,0,8.0
12450,fire,7,
12450,fire,4,
12466,fire,8,
12466,fire,4,
12466,fire,7,
12467,fire,4,
12481,fire,4,
12497,fire,4,
12524,fire,8,
12541,fire,8,
12541,hit,3,8.0
12556,fire,8,
12556,hit,3,8.0
12556,dead,3,8.0
12875,fire,3,
12896,fire,3,
12923,fire,3,
12948,fire,3,
12965,fire,6,
12980,fire,6,
12980,fire,4,
12980,hit,6,4.0
12980,fire,3,
12980,hit,4,6.0
12995,fire,6,
12995,fire,4,
12995,hit,6,4.0
13010,fire,6,
13010,fire,4,
13010,hit,6,4.0
13010,dead,6,4.0
13010,fire,3,
13024,fire,4,
13040,fire,4,
13276,fire,5,
13292,fire,5,
13292,fire,0,
13307,fire,0,
13307,fire,5,
13307,hit,0,5.0
13307,hit,5,0.0
13321,fire,0,
13321,fire,5,
13321,hit,0,5.0
13321,dead,0,5.0
13335,fire,5,
13336,fire,6,
13349,fire,5,
13349,fire,6,
13364,fire,5,
13379,fire,5,
13394,fire,5,
13394,fire,1,
13408,fire,5,
13408,hit,1,5.0
13408,fire,1,
13408,hit,5,1.0
13408,dead,5,1.0
13409,fire,1,
13429,fire,1,
13445,fire,4,
13445,hit,1,4.0
13445,fire,1,
13459,fire,4,
13459,hit,1,4.0
13474,fire,6,
13474,hit,9,6.0
13474,fire,4,
13474,hit,1,4.0
13474,dead,1,4.0
13489,fire,6,
13489,hit,9,6.0
13489,fire,4,
13505,fire,4,
13505,fire,6,
13505,hit,9,6.0
13505,dead,9,6.0
13520,fire,4,
13520,fire,6,
13534,fire,6,
13547,fire,6,
13610,fire,5,
13637,fire,5,
13663,fire,5,
13695,fire,5,
13724,fire,8,
13724,hit,6,8.0
13724,dead,6,8.0
13724,fire,5,
13724,fire,0,
13740,fire,8,
13740,fire,0,
13756,fire,8,
13756,fire,5,
13756,fire,0,
13769,fire,5,
13785,fire,0,
13799,fire,5,
13799,fire,0,
14039,fire,0,
14039,hit,4,0.0
14054,fire,0,
14054,hit,4,0.0
14068,fire,0,
14082,fire,0,
14082,hit,4,0.0
14082,dead,4,0.0
14097,fire,0,
14112,fire,0,
14195,fire,8,
14211,fire,8,
14211,hit,3,8.0
14211,dead,3,8.0
14225,fire,8,
14225,fire,7,
14239,fire,8,
14239,fire,7,
14239,hit,0,7.0
14239,fire,9,
14253,fire,9,
14253,fire,7,
14253,hit,0,7.0
14253,dead,0,7.0
14267,fire,7,
14283,fire,7,
14297,fire,9,
14311,fire,9,
14343,fire,9,
14343,hit,6,9.0
14357,fire,9,
14372,fire,9,
14386,fire,9,
14402,fire,9,
14553,fire,1,
14610,fire,2,
14610,hit,9,2.0
14624,fire,2,
14675,fire,2,
14691,fire,2,
14691,hit,9,2.0
14705,fire,6,
14705,fire,2,
14720,fire,2,
14720,hit,9,2.0
14720,fire,6,
14736,fire,2,
14736,fire,6,
14736,hit,9,6.0
14736,dead,9,6.0
14751,fire,6,
14751,fire,2,
14765,fire,6,
14765,fire,2,
14779,fire,6,
14779,fire,2,
14793,fire,2,
14847,fire,8,
14864,fire,8,
14864,hit,3,8.0
14864,dead,3,8.0
14881,fire,8,
14881,fire,5,
14939,fire,5,
14952,fire,5,
14953,fire,5,
14967,fire,5,
14968,hit,2,5.0
14968,fire,5,
14983,fire,5,
14983,hit,2,5.0
14983,dead,2,5.0
14999,fire,5,
15239,fire,0,
15239,hit,4,0.0
15253,fire,0,
15253,hit,4,0.0
15267,fire,0,
15267,fire,4,
15267,hit,0,4.0
15282,fire,0,
15282,fire,4,
15282,hit,4,0.0
15298,fire,0,
15298,hit,4,0.0
15298,dead,4,0.0
15313,fire,0,
15313,fire,8,
15330,fire,0,
15393,fire,0,
15409,fire,0,
15409,hit,8,0.0
15409,fire,8,
15409,hit,0,8.0
15409,dead,0,8.0
15409,fire,3,
15424,fire,8,
15439,fire,3,
15454,fire,7,
15454,fire,3,
15468,fire,8,
15483,fire,2,
15483,fire,8,
15483,fire,3,
15497,fire,8,
15497,fire,2,
15497,hit,8,2.0
15497,fire,5,
15513,fire,8,
15513,fire,2,
15513,fire,5,
15513,hit,1,5.0
15513,fire,1,
15513,fire,7,
15513,hit,2,7.0
15513,hit,2,8.0
15513,dead,2,8.0
15527,fire,5,
15527,fire,8,
15527,fire,3,
15527,hit,1,5.0
15527,fire,7,
15543,fire,5,
15543,hit,1,5.0
15543,fire,7,
15543,fire,4,
15543,dead,1,5.0
15543,fire,8,
15557,fire,3,
15557,fire,5,
15557,fire,7,
15572,fire,3,
15606,fire,3,
15620,fire,3,
15746,fire,8,
15761,fire,8,
15864,fire,5,
15864,fire,2,
15879,fire,5,
15879,hit,2,5.0
15879,fire,2,
15879,hit,5,2.0
15894,fire,2,
15894,hit,5,2.0
15894,fire,5,
15894,hit,2,5.0
15894,dead,2,5.0
15909,fire,5,
15959,fire,3,
15959,hit,7,3.0
15974,fire,3,
15974,hit,7,3.0
15989,fire,3,
16003,fire,7,
16003,fire,3,
16019,fire,7,
16019,hit,3,7.0
16019,fire,3,
16019,hit,7,3.0
16034,fire,3,
16034,fire,7,
16034,hit,3,7.0
16048,fire,7,
16048,hit,3,7.0
16049,dead,3,7.0
16049,fire,7,
16065,fire,7,
16081,fire,7,
16313,fire,6,
16330,fire,8,
16330,hit,6,8.0
16330,dead,6,8.0
16330,fire,7,
16345,fire,7,
16345,fire,8,
16360,fire,7,
16361,fire,7,
16376,fire,7,
16407,fire,5,
16407,hit,1,5.0
16422,fire,5,
16422,hit,1,5.0
16437,fire,5,
16437,hit,1,5.0
16437,fire,1,
16437,hit,5,1.0
16437,dead,5,1.0
16450,fire,4,
16596,fire,0,
16609,fire,0,
16609,hit,7,0.0
16625,fire,0,
16625,hit,7,0.0
16625,dead,7,0.0
16641,fire,0,
16642,fire,0,
16657,fire,0,
16672,fire,8,
16687,fire,8,
16687,hit,2,8.0
16703,fire,8,
16717,fire,8,
16732,fire,2,
16843,fire,8,
16843,fire,0,
16843,hit,2,8.0
16843,dead,2,8.0
16858,fire,4,
16858,hit,0,4.0
16858,fire,0,
16858,hit,4,0.0
16858,fire,8,
16858,dead,4,0.0
16873,fire,0,
16873,fire,8,
16887,fire,0,
16902,fire,0,
17029,fire,9,
17029,fire,6,
17044,fire,6,
17044,hit,9,6.0
17044,fire,9,
17044,hit,6,9.0
17060,fire,6,
17060,fire,9,
17060,hit,6,9.0
17060,hit,9,6.0
17075,fire,6,
17075,fire,9,
17075,hit,6,9.0
17090,fire,6,
17090,fire,9,
17090,hit,6,9.0
17090,dead,6,9.0
17105,fire,9,
17121,fire,9,
17215,fire,0,
17215,hit,4,0.0
17231,fire,0,
17231,hit,4,0.0
17231,dead,4,0.0
17298,fire,9,
17313,fire,9,
17313,hit,0,9.0
17313,dead,0,9.0
17327,fire,9,
17341,fire,9,
17509,fire,3,
17509,hit,9,3.0
17525,fire,3,
17525,hit,9,3.0
17525,dead,9,3.0
17539,fire,3,
17554,fire,3,
17678,fire,7,
17691,fire,7,
17707,fire,2,
17708,hit,7,2.0
17708,fire,2,
17708,fire,7,
17708,hit,2,7.0
17723,fire,7,
17723,fire,2,
17739,fire,2,
17739,hit,7,2.0
17739,fire,7,
17753,fire,7,
17753,fire,2,
17753,hit,7,2.0
17753,dead,7,2.0
17768,fire,2,
17783,fire,2,
17784,fire,1,
17798,fire,2,
17961,fire,5,
17961,fire,4,
17975,fire,4,
17990,fire,5,
18005,fire,5,
18005,fire,4,
18020,fire,5,
18020,fire,4,
18036,fire,4,
18036,hit,1,4.0
18036,dead,1,4.0
18036,fire,5,
18050,fire,4,
18065,fire,5,
18065,fire,4,
18096,fire,8,
18110,fire,8,
18110,hit,6,8.0
18110,dead,6,8.0
18126,fire,8,
