timestamp,is_bot,loc_x,loc_y,loc_z,s_x,s_y,s_z,d_a,d_p,d_e,tar
597,0.0,2761.144043,348.492554,1684.48877,0.2587573084,-0.9659423665,0.0,,,,
598,0.0,2761.999268,347.961426,1684.563232,0.6372706162,-0.7706400987,0.0,,,,
599,0.0,2763.093506,348.460785,1684.644043,0.9921625673,-0.1249537515,0.0,,,,
600,0.0,2763.765381,349.0,1684.692383,1.0,0.0,0.0,,,,
601,0.0,2764.081787,349.0,1684.725464,1.0,0.0,0.0,,,,
602,0.0,2764.154907,349.0,1684.732788,1.0,0.0,0.0,,,,
603,0.0,2764.228027,349.0,1684.740112,1.0,0.0,0.0,,,,
604,0.0,2764.396484,349.0,1684.742798,1.0,0.0,0.0,,,,
605,0.0,2764.433105,349.0,1684.661377,1.0,0.0,0.0,,,,
606,0.0,2764.442627,349.0,1684.653931,1.0,0.0,0.0,,,,
607,0.0,2764.396973,349.0,1684.569092,1.0,0.0,0.0,,,,
608,0.0,2764.336426,349.0,1684.473877,1.0,0.0,0.0,,,,
609,0.0,2764.27002,349.0,1684.359497,1.0,0.0,0.0,,,,
610,0.0,2764.271973,349.0,1684.366638,1.0,0.0,0.0,,,,
611,0.0,2764.296143,349.0,1684.420532,1.0,0.0,0.0,,,,
612,0.0,2764.270264,349.0,1684.241455,1.0,0.0,0.0,,,,
613,0.0,2763.044678,348.1330415,1684.1015015,0.7074873,-0.454911555,0.0021207258,,,,
614,0.0,2761.773926,347.190491,1683.655396,0.2577403058,-0.9662004161,0.0051663087,,,,
615,0.0,2761.694824,347.168701,1683.45166,0.2570480815,-0.9663761118,0.0065950278,,,,
616,0.0,2761.610352,347.096252,1683.364258,0.2569899048,-0.9663842342,0.007596106,,,,
617,0.0,2761.562256,346.991699,1683.236328,0.2560934299,-0.966605193,0.0095160896,,,,
618,0.0,2761.542725,346.939453,1683.185791,0.2556565795,-0.9667115519,0.010415797,,,,
619,0.0,2761.493652,346.792633,1683.024658,0.2551227883,-0.9668225441,0.0129046936,,,,
620,0.0,2761.379395,346.719238,1682.987427,0.2544039955,-0.9669833371,0.0148940542,,,,
621,0.0,2761.311279,346.619446,1682.900146,0.2541781713,-0.9670009049,0.017398484,,,,
